Time [s],CAN H,CAN L
216.805997942,2.518,2.497
216.805997962,2.518,2.497
216.805997982,2.518,2.492
216.805998002,2.518,2.492
216.805998022,2.518,2.497
216.805998042,2.518,2.497
216.805998062,2.518,2.502
216.805998082,2.518,2.502
216.805998102,2.518,2.497
216.805998122,2.518,2.497
216.805998142,2.518,2.497
216.805998162,2.518,2.502
216.805998182,2.513,2.502
216.805998202,2.513,2.502
216.805998222,2.508,2.497
216.805998242,2.513,2.497
216.805998262,2.513,2.492
216.805998282,2.513,2.497
216.805998302,2.513,2.497
216.805998322,2.513,2.502
216.805998342,2.513,2.502
216.805998362,2.513,2.502
216.805998382,2.513,2.502
216.805998402,2.518,2.502
216.805998422,2.518,2.502
216.805998442,2.518,2.502
216.805998462,2.518,2.507
216.805998482,2.518,2.507
216.805998502,2.518,2.502
216.805998522,2.518,2.502
216.805998542,2.518,2.497
216.805998562,2.523,2.492
216.805998582,2.539,2.476
216.805998602,2.58,2.435
216.805998622,2.657,2.358
216.805998642,2.765,2.254
216.805998662,2.878,2.136
216.805998682,2.975,2.027
216.805998702,3.063,1.94
216.805998722,3.135,1.873
216.805998742,3.196,1.811
216.805998762,3.258,1.754
216.805998782,3.31,1.702
216.805998802,3.351,1.666
216.805998822,3.387,1.635
216.805998842,3.407,1.615
216.805998862,3.418,1.604
216.805998882,3.428,1.599
216.805998902,3.433,1.594
216.805998922,3.438,1.594
216.805998942,3.433,1.594
216.805998962,3.433,1.594
216.805998982,3.433,1.594
216.805999002,3.433,1.589
216.805999022,3.438,1.584
216.805999042,3.448,1.578
216.805999062,3.454,1.568
216.805999082,3.464,1.558
216.805999102,3.474,1.542
216.805999122,3.484,1.537
216.805999142,3.495,1.527
216.805999162,3.505,1.517
216.805999182,3.515,1.511
216.805999202,3.52,1.501
216.805999222,3.531,1.491
216.805999242,3.536,1.486
216.805999262,3.546,1.475
216.805999282,3.551,1.47
216.805999302,3.556,1.465
216.805999322,3.556,1.465
216.805999342,3.561,1.46
216.805999362,3.561,1.46
216.805999382,3.561,1.455
216.805999402,3.567,1.455
216.805999422,3.567,1.46
216.805999442,3.567,1.46
216.805999462,3.567,1.46
216.805999482,3.567,1.46
216.805999502,3.567,1.46
216.805999522,3.567,1.455
216.805999542,3.561,1.455
216.805999562,3.561,1.455
216.805999582,3.561,1.455
216.805999602,3.561,1.455
216.805999622,3.561,1.455
216.805999642,3.561,1.46
216.805999662,3.561,1.46
216.805999682,3.556,1.46
216.805999702,3.556,1.46
216.805999722,3.556,1.46
216.805999742,3.556,1.46
216.805999762,3.556,1.46
216.805999782,3.551,1.46
216.805999802,3.551,1.46
216.805999822,3.551,1.46
216.805999842,3.551,1.46
216.805999862,3.551,1.46
216.805999882,3.556,1.465
216.805999902,3.556,1.465
216.805999922,3.556,1.46
216.805999942,3.556,1.46
216.805999962,3.556,1.46
216.805999982,3.556,1.465
216.806000002,3.556,1.465
216.806000022,3.556,1.465
216.806000042,3.556,1.465
216.806000062,3.556,1.465
216.806000082,3.556,1.465
216.806000102,3.551,1.465
216.806000122,3.551,1.465
216.806000142,3.551,1.465
216.806000162,3.551,1.465
216.806000182,3.551,1.465
216.806000202,3.551,1.46
216.806000222,3.551,1.46
216.806000242,3.551,1.46
216.806000262,3.551,1.46
216.806000282,3.551,1.46
216.806000302,3.551,1.465
216.806000322,3.556,1.465
216.806000342,3.556,1.465
216.806000362,3.556,1.465
