Time [s],CAN H,CAN L
215.495132062,2.528,2.518
215.495132082,2.528,2.523
215.495132102,2.528,2.518
215.495132122,2.523,2.518
215.495132142,2.523,2.512
215.495132162,2.523,2.512
215.495132182,2.518,2.512
215.495132202,2.518,2.512
215.495132222,2.518,2.512
215.495132242,2.518,2.512
215.495132262,2.518,2.512
215.495132282,2.518,2.512
215.495132302,2.518,2.512
215.495132322,2.518,2.518
215.495132342,2.523,2.518
215.495132362,2.523,2.518
215.495132382,2.523,2.518
215.495132402,2.523,2.518
215.495132422,2.523,2.523
215.495132442,2.523,2.518
215.495132462,2.523,2.518
215.495132482,2.523,2.518
215.495132502,2.518,2.512
215.495132522,2.518,2.518
215.495132542,2.518,2.518
215.495132562,2.518,2.512
215.495132582,2.523,2.507
215.495132602,2.544,2.492
215.495132622,2.585,2.445
215.495132642,2.657,2.373
215.495132662,2.76,2.275
215.495132682,2.878,2.156
215.495132702,2.981,2.053
215.495132722,3.063,1.96
215.495132742,3.135,1.893
215.495132762,3.196,1.831
215.495132782,3.258,1.775
215.495132802,3.31,1.723
215.495132822,3.356,1.682
215.495132842,3.387,1.651
215.495132862,3.407,1.63
215.495132882,3.418,1.62
215.495132902,3.428,1.609
215.495132922,3.433,1.609
215.495132942,3.433,1.609
215.495132962,3.433,1.609
215.495132982,3.438,1.609
215.495133002,3.438,1.609
215.495133022,3.438,1.604
215.495133042,3.443,1.599
215.495133062,3.448,1.589
215.495133082,3.454,1.584
215.495133102,3.469,1.573
215.495133122,3.474,1.563
215.495133142,3.484,1.553
215.495133162,3.495,1.542
215.495133182,3.505,1.532
215.495133202,3.51,1.522
215.495133222,3.52,1.511
215.495133242,3.525,1.506
215.495133262,3.536,1.501
215.495133282,3.541,1.496
215.495133302,3.546,1.491
215.495133322,3.551,1.486
215.495133342,3.556,1.48
215.495133362,3.556,1.475
215.495133382,3.561,1.47
215.495133402,3.567,1.47
215.495133422,3.567,1.47
215.495133442,3.567,1.47
215.495133462,3.567,1.47
215.495133482,3.567,1.47
215.495133502,3.561,1.47
215.495133522,3.561,1.47
215.495133542,3.561,1.47
215.495133562,3.561,1.475
215.495133582,3.561,1.475
215.495133602,3.561,1.475
215.495133622,3.556,1.475
215.495133642,3.556,1.475
215.495133662,3.556,1.475
215.495133682,3.556,1.475
215.495133702,3.556,1.475
215.495133722,3.556,1.475
215.495133742,3.556,1.475
215.495133762,3.551,1.475
215.495133782,3.551,1.475
215.495133802,3.551,1.475
215.495133822,3.551,1.475
215.495133842,3.551,1.475
215.495133862,3.551,1.475
215.495133882,3.551,1.475
215.495133902,3.551,1.475
215.495133922,3.551,1.475
215.495133942,3.551,1.475
215.495133962,3.551,1.48
215.495133982,3.551,1.48
215.495134002,3.551,1.48
215.495134022,3.551,1.475
215.495134042,3.551,1.475
215.495134062,3.551,1.475
215.495134082,3.551,1.475
215.495134102,3.551,1.475
215.495134122,3.551,1.475
215.495134142,3.546,1.475
215.495134162,3.546,1.475
215.495134182,3.546,1.475
215.495134202,3.546,1.475
215.495134222,3.546,1.475
215.495134242,3.546,1.475
215.495134262,3.546,1.475
215.495134282,3.546,1.475
215.495134302,3.546,1.475
215.495134322,3.546,1.475
215.495134342,3.546,1.475
215.495134362,3.546,1.475
215.495134382,3.546,1.475
215.495134402,3.546,1.475
215.495134422,3.546,1.475
215.495134442,3.551,1.475
215.495134462,3.551,1.475
215.495134482,3.551,1.475
215.495134502,3.546,1.475
215.495134522,3.546,1.47
215.495134542,3.541,1.47
215.495134562,3.541,1.47
215.495134582,3.536,1.48
215.495134602,3.52,1.496
215.495134622,3.474,1.547
215.495134642,3.382,1.635
215.495134662,3.258,1.754
215.495134682,3.13,1.878
215.495134702,3.037,1.976
215.495134722,2.996,2.022
215.495134742,2.986,2.033
215.495134762,2.965,2.053
215.495134782,2.924,2.094
215.495134802,2.862,2.156
215.495134822,2.826,2.208
215.495134842,2.811,2.229
215.495134862,2.811,2.234
215.495134882,2.811,2.234
215.495134902,2.806,2.239
215.495134922,2.796,2.249
215.495134942,2.785,2.254
215.495134962,2.78,2.26
215.495134982,2.775,2.26
215.495135002,2.765,2.26
215.495135022,2.754,2.265
215.495135042,2.744,2.275
215.495135062,2.739,2.285
215.495135082,2.729,2.296
215.495135102,2.718,2.311
215.495135122,2.703,2.321
215.495135142,2.688,2.327
215.495135162,2.672,2.332
215.495135182,2.657,2.342
215.495135202,2.646,2.352
215.495135222,2.636,2.368
215.495135242,2.631,2.383
215.495135262,2.626,2.404
215.495135282,2.621,2.42
215.495135302,2.616,2.435
215.495135322,2.611,2.45
215.495135342,2.6,2.456
215.495135362,2.59,2.461
215.495135382,2.58,2.466
215.495135402,2.569,2.466
215.495135422,2.559,2.466
215.495135442,2.554,2.466
215.495135462,2.544,2.461
215.495135482,2.539,2.466
215.495135502,2.533,2.466
215.495135522,2.533,2.471
215.495135542,2.533,2.476
215.495135562,2.533,2.481
215.495135582,2.533,2.487
215.495135602,2.539,2.492
215.495135622,2.544,2.497
215.495135642,2.544,2.497
215.495135662,2.544,2.497
215.495135682,2.544,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
215.495135702,2.539,2.497
