Time [s],CAN H,CAN L
215.405708842,2.533,2.487
215.405708862,2.533,2.487
215.405708882,2.528,2.487
215.405708902,2.523,2.487
215.405708922,2.523,2.487
215.405708942,2.518,2.487
215.405708962,2.518,2.487
215.405708982,2.518,2.487
215.405709002,2.518,2.492
215.405709022,2.523,2.492
215.405709042,2.523,2.497
215.405709062,2.528,2.497
215.405709082,2.523,2.497
215.405709102,2.523,2.502
215.405709122,2.523,2.502
215.405709142,2.523,2.502
215.405709162,2.523,2.502
215.405709182,2.523,2.502
215.405709202,2.518,2.502
215.405709222,2.518,2.502
215.405709242,2.518,2.502
215.405709262,2.518,2.497
215.405709282,2.513,2.497
215.405709302,2.513,2.497
215.405709322,2.513,2.497
215.405709342,2.513,2.497
215.405709362,2.513,2.497
215.405709382,2.513,2.497
215.405709402,2.513,2.497
215.405709422,2.513,2.497
215.405709442,2.513,2.502
215.405709462,2.513,2.502
215.405709482,2.518,2.502
215.405709502,2.518,2.502
215.405709522,2.513,2.502
215.405709542,2.513,2.502
215.405709562,2.513,2.502
215.405709582,2.513,2.497
215.405709602,2.513,2.497
215.405709622,2.518,2.492
215.405709642,2.533,2.481
215.405709662,2.569,2.445
215.405709682,2.636,2.378
215.405709702,2.734,2.275
215.405709722,2.847,2.162
215.405709742,2.955,2.048
215.405709762,3.047,1.955
215.405709782,3.119,1.883
215.405709802,3.181,1.821
215.405709822,3.243,1.764
215.405709842,3.294,1.713
215.405709862,3.34,1.666
215.405709882,3.376,1.63
215.405709902,3.402,1.615
215.405709922,3.418,1.599
215.405709942,3.428,1.594
215.405709962,3.428,1.594
215.405709982,3.433,1.589
215.405710002,3.433,1.589
215.405710022,3.438,1.589
215.405710042,3.438,1.589
215.405710062,3.438,1.589
215.405710082,3.443,1.584
215.405710102,3.448,1.578
215.405710122,3.454,1.568
215.405710142,3.464,1.558
215.405710162,3.474,1.547
215.405710182,3.484,1.537
215.405710202,3.495,1.527
215.405710222,3.505,1.517
215.405710242,3.515,1.511
215.405710262,3.525,1.501
215.405710282,3.531,1.491
215.405710302,3.536,1.486
215.405710322,3.546,1.475
215.405710342,3.551,1.47
215.405710362,3.556,1.465
215.405710382,3.561,1.465
215.405710402,3.567,1.46
215.405710422,3.567,1.46
215.405710442,3.572,1.455
215.405710462,3.572,1.455
215.405710482,3.572,1.455
215.405710502,3.572,1.449
215.405710522,3.572,1.455
215.405710542,3.567,1.455
215.405710562,3.567,1.455
215.405710582,3.567,1.455
215.405710602,3.561,1.455
215.405710622,3.561,1.455
215.405710642,3.561,1.455
215.405710662,3.561,1.46
215.405710682,3.561,1.46
215.405710702,3.561,1.46
215.405710722,3.556,1.46
215.405710742,3.556,1.46
215.405710762,3.556,1.46
215.405710782,3.556,1.46
215.405710802,3.561,1.46
215.405710822,3.561,1.46
215.405710842,3.561,1.465
215.405710862,3.561,1.465
215.405710882,3.561,1.465
215.405710902,3.561,1.465
215.405710922,3.561,1.465
215.405710942,3.561,1.465
215.405710962,3.561,1.465
215.405710982,3.556,1.465
215.405711002,3.556,1.465
215.405711022,3.556,1.465
215.405711042,3.556,1.465
215.405711062,3.556,1.465
215.405711082,3.561,1.465
215.405711102,3.561,1.47
215.405711122,3.561,1.47
215.405711142,3.561,1.47
215.405711162,3.561,1.465
215.405711182,3.561,1.465
215.405711202,3.561,1.465
215.405711222,3.561,1.47
215.405711242,3.556,1.47
215.405711262,3.556,1.465
215.405711282,3.556,1.465
215.405711302,3.561,1.465
215.405711322,3.556,1.465
215.405711342,3.556,1.465
215.405711362,3.556,1.465
215.405711382,3.556,1.465
