Time [s],CAN H,CAN L
247.131444662,2.461,2.456
247.131444682,2.461,2.456
247.131444702,2.461,2.456
247.131444722,2.461,2.456
247.131444742,2.461,2.456
247.131444762,2.461,2.456
247.131444782,2.461,2.456
247.131444802,2.461,2.456
247.131444822,2.461,2.456
247.131444842,2.461,2.456
247.131444862,2.461,2.456
247.131444882,2.461,2.456
247.131444902,2.461,2.461
247.131444922,2.461,2.461
247.131444942,2.461,2.461
247.131444962,2.467,2.456
247.131444982,2.467,2.456
247.131445002,2.467,2.461
247.131445022,2.467,2.461
247.131445042,2.467,2.461
247.131445062,2.467,2.461
247.131445082,2.467,2.456
247.131445102,2.467,2.456
247.131445122,2.477,2.45
247.131445142,2.497,2.43
247.131445162,2.544,2.383
247.131445182,2.611,2.306
247.131445202,2.703,2.213
247.131445222,2.801,2.115
247.131445242,2.883,2.027
247.131445262,2.955,1.955
247.131445282,3.017,1.904
247.131445302,3.068,1.852
247.131445322,3.119,1.805
247.131445342,3.161,1.759
247.131445362,3.191,1.723
247.131445382,3.217,1.702
247.131445402,3.238,1.687
247.131445422,3.253,1.682
247.131445442,3.258,1.676
247.131445462,3.268,1.671
247.131445482,3.268,1.671
247.131445502,3.274,1.676
247.131445522,3.274,1.676
247.131445542,3.274,1.671
247.131445562,3.279,1.666
247.131445582,3.279,1.656
247.131445602,3.284,1.651
247.131445622,3.294,1.64
247.131445642,3.299,1.63
247.131445662,3.304,1.62
247.131445682,3.315,1.609
247.131445702,3.325,1.599
247.131445722,3.33,1.594
247.131445742,3.34,1.589
247.131445762,3.351,1.578
247.131445782,3.361,1.573
247.131445802,3.366,1.563
247.131445822,3.376,1.558
247.131445842,3.382,1.547
247.131445862,3.387,1.542
247.131445882,3.387,1.542
247.131445902,3.392,1.537
247.131445922,3.392,1.537
247.131445942,3.397,1.532
247.131445962,3.397,1.532
247.131445982,3.397,1.532
247.131446002,3.397,1.532
247.131446022,3.397,1.532
247.131446042,3.397,1.532
247.131446062,3.397,1.532
247.131446082,3.397,1.532
247.131446102,3.397,1.532
247.131446122,3.397,1.537
247.131446142,3.392,1.532
247.131446162,3.392,1.532
247.131446182,3.392,1.532
247.131446202,3.387,1.532
247.131446222,3.387,1.532
247.131446242,3.387,1.532
247.131446262,3.387,1.532
247.131446282,3.387,1.537
247.131446302,3.382,1.537
247.131446322,3.387,1.537
247.131446342,3.387,1.537
247.131446362,3.387,1.537
247.131446382,3.387,1.537
247.131446402,3.387,1.537
247.131446422,3.387,1.537
247.131446442,3.387,1.532
247.131446462,3.387,1.527
247.131446482,3.387,1.527
247.131446502,3.387,1.532
247.131446522,3.387,1.537
247.131446542,3.392,1.537
247.131446562,3.387,1.537
247.131446582,3.387,1.532
247.131446602,3.387,1.532
247.131446622,3.387,1.532
247.131446642,3.387,1.532
247.131446662,3.387,1.532
247.131446682,3.387,1.532
247.131446702,3.387,1.532
247.131446722,3.382,1.532
247.131446742,3.382,1.532
247.131446762,3.382,1.532
247.131446782,3.382,1.532
247.131446802,3.387,1.532
247.131446822,3.387,1.532
247.131446842,3.387,1.532
247.131446862,3.387,1.527
247.131446882,3.387,1.527
247.131446902,3.387,1.527
247.131446922,3.387,1.527
247.131446942,3.387,1.527
247.131446962,3.387,1.532
247.131446982,3.387,1.532
247.131447002,3.382,1.532
247.131447022,3.382,1.532
247.131447042,3.382,1.532
247.131447062,3.382,1.532
247.131447082,3.382,1.537
247.131447102,3.382,1.537
247.131447122,3.371,1.547
247.131447142,3.346,1.568
247.131447162,3.294,1.625
247.131447182,3.207,1.718
247.131447202,3.099,1.831
247.131447222,3.006,1.934
247.131447242,2.939,2.002
247.131447262,2.909,2.027
247.131447282,2.888,2.043
247.131447302,2.862,2.069
247.131447322,2.816,2.115
247.131447342,2.775,2.162
247.131447362,2.749,2.198
247.131447382,2.739,2.213
247.131447402,2.734,2.213
247.131447422,2.729,2.213
247.131447442,2.718,2.223
247.131447462,2.713,2.229
247.131447482,2.708,2.234
247.131447502,2.708,2.234
247.131447522,2.703,2.234
247.131447542,2.698,2.239
247.131447562,2.693,2.244
247.131447582,2.682,2.254
247.131447602,2.672,2.265
247.131447622,2.662,2.275
247.131447642,2.652,2.285
247.131447662,2.636,2.291
247.131447682,2.626,2.301
247.131447702,2.616,2.311
247.131447722,2.605,2.321
247.131447742,2.595,2.332
247.131447762,2.58,2.342
247.131447782,2.569,2.352
247.131447802,2.559,2.363
247.131447822,2.554,2.368
247.131447842,2.544,2.378
247.131447862,2.533,2.383
247.131447882,2.523,2.389
247.131447902,2.518,2.399
247.131447922,2.518,2.404
247.131447942,2.513,2.414
247.131447962,2.508,2.414
247.131447982,2.503,2.42
247.131448002,2.503,2.425
247.131448022,2.503,2.425
247.131448042,2.497,2.43
247.131448062,2.497,2.43
247.131448082,2.497,2.435
247.131448102,2.497,2.44
247.131448122,2.497,2.44
247.131448142,2.497,2.445
247.131448162,2.497,2.445
247.131448182,2.497,2.445
247.131448202,2.497,2.45
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
247.131448222,2.492,2.445
