Time [s],CAN H,CAN L
214.346694782,2.503,2.497
214.346694802,2.508,2.497
214.346694822,2.508,2.497
214.346694842,2.508,2.497
214.346694862,2.508,2.497
214.346694882,2.508,2.497
214.346694902,2.503,2.497
214.346694922,2.508,2.497
214.346694942,2.508,2.497
214.346694962,2.508,2.497
214.346694982,2.508,2.497
214.346695002,2.503,2.497
214.346695022,2.503,2.497
214.346695042,2.503,2.497
214.346695062,2.508,2.497
214.346695082,2.508,2.497
214.346695102,2.508,2.497
214.346695122,2.508,2.497
214.346695142,2.508,2.497
214.346695162,2.508,2.497
214.346695182,2.508,2.497
214.346695202,2.508,2.497
214.346695222,2.508,2.497
214.346695242,2.508,2.497
214.346695262,2.508,2.497
214.346695282,2.508,2.497
214.346695302,2.513,2.497
214.346695322,2.508,2.497
214.346695342,2.508,2.502
214.346695362,2.508,2.502
214.346695382,2.508,2.497
214.346695402,2.513,2.492
214.346695422,2.533,2.476
214.346695442,2.569,2.435
214.346695462,2.641,2.368
214.346695482,2.739,2.265
214.346695502,2.852,2.151
214.346695522,2.96,2.043
214.346695542,3.053,1.95
214.346695562,3.125,1.878
214.346695582,3.186,1.811
214.346695602,3.248,1.754
214.346695622,3.299,1.697
214.346695642,3.346,1.656
214.346695662,3.382,1.625
214.346695682,3.402,1.609
214.346695702,3.418,1.599
214.346695722,3.428,1.594
214.346695742,3.433,1.589
214.346695762,3.433,1.584
214.346695782,3.433,1.584
214.346695802,3.428,1.584
214.346695822,3.433,1.584
214.346695842,3.438,1.584
214.346695862,3.443,1.578
214.346695882,3.448,1.568
214.346695902,3.454,1.563
214.346695922,3.464,1.553
214.346695942,3.474,1.542
214.346695962,3.484,1.532
214.346695982,3.495,1.522
214.346696002,3.505,1.511
214.346696022,3.515,1.501
214.346696042,3.52,1.491
214.346696062,3.531,1.486
214.346696082,3.536,1.475
214.346696102,3.541,1.47
214.346696122,3.551,1.465
214.346696142,3.556,1.455
214.346696162,3.556,1.455
214.346696182,3.561,1.449
214.346696202,3.567,1.449
214.346696222,3.567,1.444
214.346696242,3.572,1.444
214.346696262,3.572,1.444
214.346696282,3.572,1.444
214.346696302,3.572,1.449
214.346696322,3.567,1.449
214.346696342,3.567,1.444
214.346696362,3.561,1.444
214.346696382,3.561,1.444
214.346696402,3.561,1.449
214.346696422,3.561,1.449
214.346696442,3.561,1.455
214.346696462,3.561,1.455
214.346696482,3.561,1.455
214.346696502,3.556,1.455
214.346696522,3.556,1.449
214.346696542,3.556,1.449
214.346696562,3.556,1.449
214.346696582,3.556,1.455
214.346696602,3.556,1.455
214.346696622,3.556,1.455
214.346696642,3.551,1.455
214.346696662,3.551,1.455
214.346696682,3.551,1.455
214.346696702,3.551,1.455
214.346696722,3.551,1.455
214.346696742,3.551,1.455
214.346696762,3.551,1.455
214.346696782,3.551,1.455
214.346696802,3.551,1.455
214.346696822,3.551,1.455
214.346696842,3.551,1.455
214.346696862,3.551,1.455
214.346696882,3.551,1.455
214.346696902,3.551,1.455
214.346696922,3.551,1.455
214.346696942,3.551,1.455
214.346696962,3.551,1.455
214.346696982,3.556,1.455
214.346697002,3.556,1.455
214.346697022,3.551,1.455
214.346697042,3.551,1.455
214.346697062,3.551,1.455
214.346697082,3.551,1.455
214.346697102,3.551,1.455
214.346697122,3.551,1.455
214.346697142,3.551,1.455
214.346697162,3.551,1.455
214.346697182,3.551,1.455
214.346697202,3.551,1.455
214.346697222,3.551,1.455
214.346697242,3.551,1.455
214.346697262,3.551,1.455
214.346697282,3.551,1.455
214.346697302,3.551,1.455
214.346697322,3.551,1.455
214.346697342,3.551,1.455
214.346697362,3.551,1.455
214.346697382,3.551,1.455
214.346697402,3.541,1.46
214.346697422,3.525,1.475
214.346697442,3.479,1.522
214.346697462,3.397,1.604
214.346697482,3.274,1.728
214.346697502,3.14,1.857
214.346697522,3.042,1.955
214.346697542,2.991,2.002
214.346697562,2.981,2.012
214.346697582,2.96,2.027
214.346697602,2.919,2.069
