Time [s],CAN H,CAN L
254.529182842,2.42,2.404
254.529182862,2.42,2.404
254.529182882,2.42,2.404
254.529182902,2.42,2.409
254.529182922,2.42,2.409
254.529182942,2.425,2.409
254.529182962,2.425,2.409
254.529182982,2.425,2.409
254.529183002,2.425,2.409
254.529183022,2.425,2.414
254.529183042,2.425,2.414
254.529183062,2.425,2.42
254.529183082,2.431,2.42
254.529183102,2.431,2.425
254.529183122,2.436,2.425
254.529183142,2.436,2.425
254.529183162,2.436,2.425
254.529183182,2.436,2.425
254.529183202,2.431,2.425
254.529183222,2.431,2.425
254.529183242,2.431,2.425
254.529183262,2.431,2.42
254.529183282,2.425,2.42
254.529183302,2.425,2.42
254.529183322,2.42,2.414
254.529183342,2.425,2.414
254.529183362,2.436,2.399
254.529183382,2.461,2.373
254.529183402,2.513,2.316
254.529183422,2.59,2.239
254.529183442,2.682,2.141
254.529183462,2.775,2.043
254.529183482,2.857,1.96
254.529183502,2.924,1.898
254.529183522,2.981,1.842
254.529183542,3.032,1.795
254.529183562,3.083,1.749
254.529183582,3.119,1.702
254.529183602,3.15,1.671
254.529183622,3.176,1.656
254.529183642,3.191,1.64
254.529183662,3.202,1.63
254.529183682,3.212,1.625
254.529183702,3.217,1.625
254.529183722,3.222,1.625
254.529183742,3.222,1.625
254.529183762,3.222,1.625
254.529183782,3.222,1.62
254.529183802,3.227,1.62
254.529183822,3.227,1.609
254.529183842,3.232,1.604
254.529183862,3.243,1.599
254.529183882,3.253,1.589
254.529183902,3.263,1.578
254.529183922,3.274,1.568
254.529183942,3.284,1.558
254.529183962,3.289,1.542
254.529183982,3.299,1.532
254.529184002,3.304,1.527
254.529184022,3.31,1.522
254.529184042,3.32,1.511
254.529184062,3.325,1.506
254.529184082,3.33,1.501
254.529184102,3.33,1.496
254.529184122,3.335,1.491
254.529184142,3.34,1.491
254.529184162,3.346,1.491
254.529184182,3.346,1.491
254.529184202,3.346,1.486
254.529184222,3.351,1.486
254.529184242,3.346,1.48
254.529184262,3.346,1.48
254.529184282,3.34,1.48
254.529184302,3.34,1.48
254.529184322,3.34,1.486
254.529184342,3.34,1.486
254.529184362,3.34,1.486
254.529184382,3.335,1.486
254.529184402,3.335,1.486
254.529184422,3.335,1.486
254.529184442,3.335,1.486
254.529184462,3.335,1.486
254.529184482,3.335,1.486
254.529184502,3.335,1.486
254.529184522,3.34,1.491
254.529184542,3.34,1.491
254.529184562,3.335,1.486
254.529184582,3.335,1.486
254.529184602,3.335,1.486
254.529184622,3.335,1.486
254.529184642,3.335,1.486
254.529184662,3.335,1.486
254.529184682,3.335,1.486
254.529184702,3.335,1.486
254.529184722,3.335,1.491
254.529184742,3.335,1.486
254.529184762,3.335,1.486
254.529184782,3.335,1.486
254.529184802,3.335,1.486
254.529184822,3.335,1.486
254.529184842,3.335,1.486
254.529184862,3.335,1.486
254.529184882,3.335,1.486
254.529184902,3.335,1.48
254.529184922,3.335,1.48
254.529184942,3.33,1.48
254.529184962,3.33,1.48
254.529184982,3.33,1.48
254.529185002,3.33,1.48
254.529185022,3.33,1.48
254.529185042,3.33,1.48
254.529185062,3.33,1.48
254.529185082,3.33,1.48
254.529185102,3.33,1.48
254.529185122,3.33,1.48
254.529185142,3.33,1.48
254.529185162,3.335,1.48
254.529185182,3.33,1.48
254.529185202,3.33,1.48
254.529185222,3.33,1.48
254.529185242,3.33,1.48
254.529185262,3.33,1.48
254.529185282,3.33,1.48
254.529185302,3.33,1.48
254.529185322,3.33,1.48
254.529185342,3.325,1.486
254.529185362,3.315,1.496
254.529185382,3.284,1.527
254.529185402,3.222,1.589
