Time [s],CAN H,CAN L
246.748682842,2.518,2.512
246.748682862,2.518,2.512
246.748682882,2.518,2.507
246.748682902,2.518,2.507
246.748682922,2.518,2.507
246.748682942,2.518,2.502
246.748682962,2.518,2.502
246.748682982,2.518,2.507
246.748683002,2.518,2.507
246.748683022,2.518,2.507
246.748683042,2.518,2.507
246.748683062,2.518,2.507
246.748683082,2.518,2.507
246.748683102,2.518,2.507
246.748683122,2.518,2.507
246.748683142,2.518,2.507
246.748683162,2.518,2.512
246.748683182,2.518,2.512
246.748683202,2.518,2.507
246.748683222,2.518,2.507
246.748683242,2.518,2.507
246.748683262,2.523,2.507
246.748683282,2.518,2.507
246.748683302,2.518,2.507
246.748683322,2.518,2.507
246.748683342,2.518,2.507
246.748683362,2.518,2.507
246.748683382,2.518,2.507
246.748683402,2.518,2.507
246.748683422,2.518,2.507
246.748683442,2.518,2.507
246.748683462,2.518,2.507
246.748683482,2.518,2.507
246.748683502,2.518,2.507
246.748683522,2.523,2.507
246.748683542,2.528,2.502
246.748683562,2.533,2.492
246.748683582,2.554,2.476
246.748683602,2.58,2.45
246.748683622,2.616,2.42
246.748683642,2.657,2.378
246.748683662,2.708,2.327
246.748683682,2.76,2.27
246.748683702,2.816,2.208
246.748683722,2.878,2.141
246.748683742,2.939,2.069
246.748683762,3.006,2.002
246.748683782,3.063,1.94
246.748683802,3.125,1.873
246.748683822,3.181,1.805
246.748683842,3.238,1.749
246.748683862,3.289,1.692
246.748683882,3.335,1.646
246.748683902,3.376,1.599
246.748683922,3.412,1.563
246.748683942,3.443,1.527
246.748683962,3.469,1.501
246.748683982,3.495,1.475
246.748684002,3.515,1.455
246.748684022,3.536,1.434
246.748684042,3.551,1.424
246.748684062,3.567,1.413
246.748684082,3.572,1.403
246.748684102,3.577,1.398
246.748684122,3.582,1.393
246.748684142,3.587,1.388
246.748684162,3.587,1.388
246.748684182,3.592,1.382
246.748684202,3.592,1.382
246.748684222,3.592,1.388
246.748684242,3.592,1.388
246.748684262,3.597,1.388
246.748684282,3.592,1.393
246.748684302,3.592,1.393
246.748684322,3.592,1.393
246.748684342,3.587,1.398
246.748684362,3.587,1.403
246.748684382,3.587,1.403
246.748684402,3.582,1.408
246.748684422,3.577,1.408
246.748684442,3.572,1.413
246.748684462,3.572,1.418
246.748684482,3.567,1.418
246.748684502,3.567,1.418
246.748684522,3.567,1.424
246.748684542,3.567,1.429
246.748684562,3.567,1.429
246.748684582,3.561,1.434
246.748684602,3.561,1.439
246.748684622,3.561,1.439
246.748684642,3.561,1.444
246.748684662,3.556,1.444
246.748684682,3.556,1.439
246.748684702,3.551,1.439
246.748684722,3.551,1.439
246.748684742,3.551,1.444
246.748684762,3.546,1.444
246.748684782,3.546,1.444
246.748684802,3.546,1.444
246.748684822,3.546,1.439
246.748684842,3.546,1.444
246.748684862,3.546,1.444
246.748684882,3.546,1.449
246.748684902,3.546,1.449
246.748684922,3.551,1.449
246.748684942,3.546,1.449
246.748684962,3.546,1.449
246.748684982,3.546,1.444
246.748685002,3.546,1.444
246.748685022,3.546,1.444
246.748685042,3.546,1.444
246.748685062,3.546,1.444
246.748685082,3.546,1.444
246.748685102,3.546,1.444
246.748685122,3.546,1.444
246.748685142,3.546,1.444
246.748685162,3.551,1.449
246.748685182,3.551,1.449
246.748685202,3.551,1.449
246.748685222,3.551,1.444
246.748685242,3.551,1.444
246.748685262,3.551,1.444
246.748685282,3.546,1.444
246.748685302,3.546,1.444
246.748685322,3.546,1.444
246.748685342,3.546,1.444
246.748685362,3.546,1.444
246.748685382,3.551,1.444
246.748685402,3.551,1.444
246.748685422,3.551,1.444
246.748685442,3.551,1.444
246.748685462,3.551,1.444
246.748685482,3.546,1.444
246.748685502,3.541,1.449
246.748685522,3.531,1.455
246.748685542,3.515,1.47
246.748685562,3.489,1.496
246.748685582,3.454,1.532
246.748685602,3.418,1.578
246.748685622,3.371,1.625
246.748685642,3.32,1.676
246.748685662,3.268,1.733
