Time [s],CAN H,CAN L
215.456758682,2.564,2.549
215.456758702,2.564,2.549
215.456758722,2.564,2.549
215.456758742,2.564,2.549
215.456758762,2.559,2.549
215.456758782,2.559,2.549
215.456758802,2.559,2.543
215.456758822,2.559,2.543
215.456758842,2.559,2.543
215.456758862,2.559,2.543
215.456758882,2.559,2.549
215.456758902,2.559,2.549
215.456758922,2.564,2.549
215.456758942,2.564,2.554
215.456758962,2.564,2.554
215.456758982,2.564,2.554
215.456759002,2.564,2.554
215.456759022,2.564,2.554
215.456759042,2.564,2.554
215.456759062,2.564,2.554
215.456759082,2.564,2.554
215.456759102,2.564,2.554
215.456759122,2.564,2.554
215.456759142,2.564,2.554
215.456759162,2.564,2.554
215.456759182,2.564,2.549
215.456759202,2.564,2.543
215.456759222,2.58,2.533
215.456759242,2.616,2.497
215.456759262,2.682,2.43
215.456759282,2.785,2.327
215.456759302,2.898,2.208
215.456759322,3.011,2.094
215.456759342,3.099,2.002
215.456759362,3.166,1.934
215.456759382,3.227,1.878
215.456759402,3.284,1.826
215.456759422,3.34,1.769
215.456759442,3.387,1.723
215.456759462,3.423,1.692
215.456759482,3.443,1.666
215.456759502,3.464,1.656
215.456759522,3.474,1.646
215.456759542,3.484,1.646
215.456759562,3.484,1.646
215.456759582,3.489,1.646
215.456759602,3.489,1.646
215.456759622,3.489,1.64
215.456759642,3.495,1.635
215.456759662,3.5,1.63
215.456759682,3.505,1.625
215.456759702,3.515,1.615
215.456759722,3.525,1.604
215.456759742,3.536,1.594
215.456759762,3.546,1.584
215.456759782,3.556,1.573
215.456759802,3.567,1.563
215.456759822,3.577,1.558
215.456759842,3.582,1.547
215.456759862,3.587,1.537
215.456759882,3.597,1.532
215.456759902,3.603,1.522
215.456759922,3.608,1.517
215.456759942,3.618,1.511
215.456759962,3.618,1.511
215.456759982,3.623,1.506
215.456760002,3.623,1.506
215.456760022,3.628,1.506
215.456760042,3.628,1.506
215.456760062,3.633,1.506
215.456760082,3.628,1.506
215.456760102,3.628,1.506
215.456760122,3.623,1.506
215.456760142,3.623,1.506
215.456760162,3.623,1.511
215.456760182,3.623,1.511
215.456760202,3.623,1.517
215.456760222,3.623,1.517
215.456760242,3.618,1.517
215.456760262,3.618,1.517
215.456760282,3.613,1.522
215.456760302,3.613,1.522
215.456760322,3.618,1.522
215.456760342,3.613,1.522
215.456760362,3.613,1.522
215.456760382,3.613,1.522
215.456760402,3.613,1.522
215.456760422,3.618,1.522
215.456760442,3.618,1.527
215.456760462,3.618,1.527
215.456760482,3.613,1.527
215.456760502,3.613,1.527
215.456760522,3.613,1.527
215.456760542,3.618,1.527
215.456760562,3.618,1.527
215.456760582,3.618,1.527
215.456760602,3.618,1.527
215.456760622,3.618,1.527
215.456760642,3.618,1.527
215.456760662,3.613,1.527
215.456760682,3.613,1.527
215.456760702,3.613,1.527
215.456760722,3.618,1.527
215.456760742,3.618,1.527
215.456760762,3.618,1.527
215.456760782,3.618,1.532
215.456760802,3.618,1.532
215.456760822,3.613,1.532
215.456760842,3.613,1.532
215.456760862,3.618,1.532
215.456760882,3.618,1.532
215.456760902,3.618,1.532
215.456760922,3.618,1.527
215.456760942,3.618,1.532
215.456760962,3.618,1.532
215.456760982,3.618,1.532
215.456761002,3.618,1.532
215.456761022,3.618,1.532
215.456761042,3.618,1.532
215.456761062,3.618,1.532
215.456761082,3.618,1.532
215.456761102,3.618,1.532
215.456761122,3.618,1.532
215.456761142,3.618,1.532
215.456761162,3.618,1.532
215.456761182,3.618,1.537
215.456761202,3.618,1.537
215.456761222,3.608,1.547
215.456761242,3.582,1.578
215.456761262,3.52,1.64
215.456761282,3.412,1.744
215.456761302,3.268,1.888
215.456761322,3.119,2.033
215.456761342,3.011,2.141
215.456761362,2.96,2.192
215.456761382,2.96,2.187
215.456761402,2.975,2.172
215.456761422,2.97,2.172
215.456761442,2.934,2.208
215.456761462,2.888,2.254
215.456761482,2.847,2.296
215.456761502,2.821,2.311
215.456761522,2.816,2.311
215.456761542,2.816,2.296
215.456761562,2.816,2.28
215.456761582,2.816,2.27
215.456761602,2.811,2.275
215.456761622,2.806,2.28
215.456761642,2.801,2.296
215.456761662,2.796,2.316
215.456761682,2.796,2.337
215.456761702,2.796,2.358
215.456761722,2.79,2.373
215.456761742,2.78,2.383
215.456761762,2.765,2.394
215.456761782,2.749,2.399
215.456761802,2.729,2.404
215.456761822,2.713,2.409
215.456761842,2.698,2.42
215.456761862,2.688,2.43
215.456761882,2.677,2.445
215.456761902,2.672,2.461
215.456761922,2.667,2.471
215.456761942,2.662,2.487
215.456761962,2.652,2.497
215.456761982,2.646,2.507
215.456762002,2.641,2.512
215.456762022,2.631,2.518
215.456762042,2.626,2.518
215.456762062,2.616,2.518
215.456762082,2.605,2.518
215.456762102,2.595,2.518
215.456762122,2.59,2.518
215.456762142,2.59,2.518
215.456762162,2.59,2.523
215.456762182,2.59,2.523
215.456762202,2.59,2.528
215.456762222,2.595,2.533
215.456762242,2.595,2.533
215.456762262,2.595,2.538
215.456762282,2.595,2.538
215.456762302,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
215.456762322,2.595,2.538
