Time [s],CAN H,CAN L
232.664190742,2.513,2.487
232.664190762,2.513,2.487
232.664190782,2.513,2.487
232.664190802,2.513,2.492
232.664190822,2.513,2.492
232.664190842,2.513,2.497
232.664190862,2.508,2.497
232.664190882,2.508,2.497
232.664190902,2.508,2.497
232.664190922,2.508,2.492
232.664190942,2.508,2.492
232.664190962,2.508,2.492
232.664190982,2.508,2.497
232.664191002,2.508,2.497
232.664191022,2.508,2.497
232.664191042,2.508,2.497
232.664191062,2.508,2.497
232.664191082,2.508,2.497
232.664191102,2.508,2.497
232.664191122,2.508,2.497
232.664191142,2.508,2.497
232.664191162,2.508,2.497
232.664191182,2.508,2.497
232.664191202,2.508,2.497
232.664191222,2.508,2.497
232.664191242,2.508,2.497
232.664191262,2.503,2.502
232.664191282,2.503,2.502
232.664191302,2.503,2.497
232.664191322,2.503,2.497
232.664191342,2.503,2.497
232.664191362,2.503,2.497
232.664191382,2.508,2.497
232.664191402,2.508,2.497
232.664191422,2.513,2.492
232.664191442,2.523,2.481
232.664191462,2.539,2.466
232.664191482,2.564,2.44
232.664191502,2.595,2.409
232.664191522,2.631,2.373
232.664191542,2.672,2.327
232.664191562,2.724,2.275
232.664191582,2.78,2.218
232.664191602,2.837,2.162
232.664191622,2.898,2.094
232.664191642,2.96,2.033
232.664191662,3.022,1.965
232.664191682,3.083,1.898
232.664191702,3.14,1.836
232.664191722,3.196,1.775
232.664191742,3.253,1.723
232.664191762,3.299,1.671
232.664191782,3.346,1.625
232.664191802,3.392,1.584
232.664191822,3.428,1.542
232.664191842,3.459,1.511
232.664191862,3.489,1.486
232.664191882,3.515,1.46
232.664191902,3.536,1.444
232.664191922,3.551,1.429
232.664191942,3.567,1.413
232.664191962,3.577,1.398
232.664191982,3.587,1.393
232.664192002,3.597,1.388
232.664192022,3.603,1.382
232.664192042,3.603,1.382
232.664192062,3.608,1.377
232.664192082,3.608,1.377
232.664192102,3.608,1.372
232.664192122,3.613,1.372
232.664192142,3.613,1.372
232.664192162,3.613,1.372
232.664192182,3.613,1.377
232.664192202,3.613,1.377
232.664192222,3.608,1.382
232.664192242,3.608,1.382
232.664192262,3.608,1.382
232.664192282,3.603,1.388
232.664192302,3.603,1.388
232.664192322,3.603,1.393
232.664192342,3.597,1.393
232.664192362,3.597,1.393
232.664192382,3.592,1.398
232.664192402,3.587,1.398
232.664192422,3.582,1.403
