Time [s],CAN H,CAN L
234.756155222,2.564,2.554
234.756155242,2.564,2.559
234.756155262,2.569,2.559
234.756155282,2.569,2.564
234.756155302,2.569,2.564
234.756155322,2.575,2.564
234.756155342,2.575,2.564
234.756155362,2.575,2.569
234.756155382,2.575,2.569
234.756155402,2.58,2.569
234.756155422,2.58,2.569
234.756155442,2.58,2.569
234.756155462,2.58,2.569
234.756155482,2.58,2.569
234.756155502,2.58,2.569
234.756155522,2.58,2.569
234.756155542,2.58,2.574
234.756155562,2.575,2.569
234.756155582,2.569,2.569
234.756155602,2.569,2.569
234.756155622,2.569,2.569
234.756155642,2.575,2.564
234.756155662,2.575,2.559
234.756155682,2.585,2.543
234.756155702,2.616,2.512
234.756155722,2.682,2.445
234.756155742,2.775,2.347
234.756155762,2.893,2.229
234.756155782,3.001,2.115
234.756155802,3.094,2.022
234.756155822,3.166,1.955
234.756155842,3.222,1.898
234.756155862,3.279,1.842
234.756155882,3.335,1.79
234.756155902,3.382,1.744
234.756155922,3.418,1.707
234.756155942,3.443,1.682
234.756155962,3.464,1.671
234.756155982,3.474,1.666
234.756156002,3.484,1.666
234.756156022,3.489,1.666
234.756156042,3.489,1.666
234.756156062,3.495,1.666
234.756156082,3.495,1.661
234.756156102,3.5,1.656
234.756156122,3.5,1.651
234.756156142,3.505,1.646
234.756156162,3.515,1.635
234.756156182,3.525,1.625
234.756156202,3.536,1.615
234.756156222,3.541,1.604
234.756156242,3.551,1.594
234.756156262,3.561,1.584
234.756156282,3.567,1.573
234.756156302,3.577,1.563
234.756156322,3.587,1.553
234.756156342,3.597,1.547
234.756156362,3.603,1.542
234.756156382,3.613,1.537
234.756156402,3.618,1.532
234.756156422,3.623,1.527
234.756156442,3.623,1.527
234.756156462,3.623,1.522
234.756156482,3.623,1.522
234.756156502,3.623,1.522
234.756156522,3.623,1.522
234.756156542,3.623,1.522
234.756156562,3.623,1.522
234.756156582,3.618,1.522
234.756156602,3.618,1.522
234.756156622,3.618,1.522
234.756156642,3.618,1.527
234.756156662,3.618,1.527
234.756156682,3.618,1.532
234.756156702,3.613,1.537
234.756156722,3.613,1.537
234.756156742,3.613,1.537
