Time [s],CAN H,CAN L
216.748852282,2.528,2.523
216.748852302,2.528,2.523
216.748852322,2.533,2.518
216.748852342,2.533,2.518
216.748852362,2.533,2.518
216.748852382,2.533,2.518
216.748852402,2.533,2.518
216.748852422,2.528,2.518
216.748852442,2.528,2.518
216.748852462,2.528,2.518
216.748852482,2.528,2.518
216.748852502,2.528,2.523
216.748852522,2.528,2.518
216.748852542,2.528,2.518
216.748852562,2.528,2.518
216.748852582,2.528,2.518
216.748852602,2.528,2.518
216.748852622,2.528,2.523
216.748852642,2.528,2.518
216.748852662,2.528,2.518
216.748852682,2.528,2.518
216.748852702,2.528,2.518
216.748852722,2.528,2.523
216.748852742,2.528,2.523
216.748852762,2.528,2.523
216.748852782,2.528,2.518
216.748852802,2.533,2.518
216.748852822,2.533,2.518
216.748852842,2.528,2.518
216.748852862,2.528,2.512
216.748852882,2.528,2.512
216.748852902,2.528,2.518
216.748852922,2.528,2.518
216.748852942,2.528,2.518
216.748852962,2.533,2.518
216.748852982,2.533,2.512
216.748853002,2.544,2.502
216.748853022,2.564,2.481
216.748853042,2.59,2.456
216.748853062,2.621,2.42
216.748853082,2.662,2.378
216.748853102,2.713,2.332
216.748853122,2.765,2.28
216.748853142,2.821,2.218
216.748853162,2.883,2.151
216.748853182,2.945,2.084
216.748853202,3.006,2.017
216.748853222,3.073,1.95
216.748853242,3.135,1.883
216.748853262,3.191,1.816
216.748853282,3.243,1.759
216.748853302,3.294,1.702
216.748853322,3.34,1.651
216.748853342,3.382,1.609
216.748853362,3.418,1.568
216.748853382,3.448,1.532
216.748853402,3.479,1.506
216.748853422,3.505,1.486
216.748853442,3.525,1.465
216.748853462,3.541,1.449
216.748853482,3.556,1.434
216.748853502,3.572,1.424
216.748853522,3.582,1.413
216.748853542,3.587,1.403
216.748853562,3.592,1.398
216.748853582,3.597,1.393
216.748853602,3.597,1.393
216.748853622,3.597,1.393
216.748853642,3.597,1.388
216.748853662,3.597,1.388
216.748853682,3.597,1.388
216.748853702,3.597,1.388
216.748853722,3.592,1.393
