Time [s],CAN H,CAN L
219.329363222,2.497,2.481
219.329363242,2.497,2.481
219.329363262,2.497,2.481
219.329363282,2.492,2.481
219.329363302,2.492,2.481
219.329363322,2.497,2.481
219.329363342,2.497,2.481
219.329363362,2.497,2.481
219.329363382,2.497,2.481
219.329363402,2.497,2.481
219.329363422,2.497,2.481
219.329363442,2.497,2.481
219.329363462,2.497,2.481
219.329363482,2.492,2.481
219.329363502,2.492,2.481
219.329363522,2.492,2.481
219.329363542,2.497,2.481
219.329363562,2.492,2.481
219.329363582,2.497,2.476
219.329363602,2.508,2.461
219.329363622,2.533,2.43
219.329363642,2.59,2.373
219.329363662,2.672,2.291
219.329363682,2.765,2.192
219.329363702,2.857,2.094
219.329363722,2.939,2.017
219.329363742,3.006,1.96
219.329363762,3.063,1.904
219.329363782,3.114,1.857
219.329363802,3.166,1.805
219.329363822,3.207,1.769
219.329363842,3.238,1.738
219.329363862,3.258,1.718
219.329363882,3.268,1.707
219.329363902,3.279,1.697
219.329363922,3.284,1.692
219.329363942,3.289,1.692
219.329363962,3.289,1.692
219.329363982,3.289,1.687
219.329364002,3.294,1.687
219.329364022,3.294,1.687
219.329364042,3.299,1.682
219.329364062,3.304,1.676
219.329364082,3.31,1.671
219.329364102,3.32,1.661
219.329364122,3.33,1.651
219.329364142,3.335,1.64
219.329364162,3.346,1.63
219.329364182,3.356,1.625
219.329364202,3.361,1.615
219.329364222,3.371,1.604
219.329364242,3.382,1.594
219.329364262,3.387,1.589
219.329364282,3.392,1.578
219.329364302,3.397,1.573
219.329364322,3.402,1.568
219.329364342,3.407,1.563
219.329364362,3.412,1.558
219.329364382,3.412,1.558
219.329364402,3.418,1.558
219.329364422,3.418,1.553
219.329364442,3.423,1.553
219.329364462,3.423,1.553
219.329364482,3.423,1.553
219.329364502,3.423,1.553
219.329364522,3.418,1.553
219.329364542,3.418,1.553
219.329364562,3.418,1.553
219.329364582,3.418,1.553
219.329364602,3.418,1.553
219.329364622,3.418,1.553
219.329364642,3.418,1.558
219.329364662,3.412,1.558
219.329364682,3.412,1.558
219.329364702,3.412,1.558
219.329364722,3.412,1.558
219.329364742,3.412,1.558
219.329364762,3.407,1.558
219.329364782,3.407,1.558
219.329364802,3.407,1.558
219.329364822,3.407,1.558
219.329364842,3.412,1.558
219.329364862,3.412,1.558
219.329364882,3.412,1.558
219.329364902,3.412,1.558
219.329364922,3.412,1.558
219.329364942,3.412,1.558
219.329364962,3.412,1.558
219.329364982,3.412,1.558
219.329365002,3.412,1.558
219.329365022,3.412,1.558
219.329365042,3.412,1.558
219.329365062,3.412,1.558
219.329365082,3.412,1.553
219.329365102,3.412,1.553
219.329365122,3.407,1.553
219.329365142,3.407,1.553
219.329365162,3.407,1.558
219.329365182,3.407,1.558
219.329365202,3.407,1.558
219.329365222,3.407,1.558
219.329365242,3.412,1.558
219.329365262,3.412,1.558
219.329365282,3.412,1.558
219.329365302,3.412,1.558
219.329365322,3.412,1.553
219.329365342,3.407,1.553
219.329365362,3.407,1.553
219.329365382,3.407,1.553
219.329365402,3.407,1.553
219.329365422,3.412,1.553
219.329365442,3.412,1.558
219.329365462,3.407,1.558
219.329365482,3.407,1.558
219.329365502,3.407,1.558
219.329365522,3.407,1.558
219.329365542,3.407,1.558
219.329365562,3.407,1.558
219.329365582,3.407,1.558
219.329365602,3.392,1.573
219.329365622,3.356,1.604
219.329365642,3.289,1.671
219.329365662,3.196,1.775
219.329365682,3.089,1.888
219.329365702,3.001,1.986
219.329365722,2.95,2.038
219.329365742,2.924,2.053
219.329365762,2.903,2.069
219.329365782,2.873,2.1
219.329365802,2.826,2.151
219.329365822,2.79,2.203
219.329365842,2.77,2.229
219.329365862,2.76,2.234
219.329365882,2.754,2.234
219.329365902,2.754,2.239
219.329365922,2.744,2.244
219.329365942,2.739,2.249
219.329365962,2.734,2.254
219.329365982,2.729,2.26
219.329366002,2.729,2.26
219.329366022,2.724,2.27
219.329366042,2.713,2.275
219.329366062,2.703,2.285
219.329366082,2.693,2.296
219.329366102,2.682,2.301
219.329366122,2.672,2.311
219.329366142,2.662,2.316
219.329366162,2.652,2.327
219.329366182,2.641,2.337
219.329366202,2.626,2.347
219.329366222,2.616,2.358
219.329366242,2.6,2.368
219.329366262,2.59,2.378
219.329366282,2.58,2.389
219.329366302,2.569,2.394
219.329366322,2.559,2.404
219.329366342,2.554,2.409
219.329366362,2.544,2.42
219.329366382,2.539,2.425
219.329366402,2.539,2.43
219.329366422,2.533,2.44
219.329366442,2.528,2.445
219.329366462,2.528,2.445
219.329366482,2.528,2.45
219.329366502,2.523,2.45
219.329366522,2.523,2.456
219.329366542,2.523,2.456
219.329366562,2.523,2.461
219.329366582,2.523,2.461
219.329366602,2.523,2.466
219.329366622,2.523,2.466
219.329366642,2.523,2.466
219.329366662,2.523,2.471
219.329366682,2.523,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
219.329366702,2.528,2.471
