Time [s],CAN H,CAN L
243.130552742,2.467,2.456
243.130552762,2.461,2.45
243.130552782,2.461,2.45
243.130552802,2.461,2.45
243.130552822,2.461,2.45
243.130552842,2.461,2.45
243.130552862,2.461,2.45
243.130552882,2.461,2.456
243.130552902,2.461,2.456
243.130552922,2.461,2.45
243.130552942,2.461,2.45
243.130552962,2.461,2.456
243.130552982,2.461,2.456
243.130553002,2.461,2.456
243.130553022,2.461,2.456
243.130553042,2.461,2.456
243.130553062,2.461,2.456
243.130553082,2.461,2.456
243.130553102,2.461,2.456
243.130553122,2.461,2.45
243.130553142,2.467,2.45
243.130553162,2.472,2.445
243.130553182,2.492,2.425
243.130553202,2.533,2.383
243.130553222,2.595,2.316
243.130553242,2.682,2.223
243.130553262,2.78,2.125
243.130553282,2.868,2.033
243.130553302,2.939,1.965
243.130553322,3.001,1.909
243.130553342,3.058,1.857
243.130553362,3.104,1.811
243.130553382,3.15,1.764
243.130553402,3.186,1.728
243.130553422,3.212,1.702
243.130553442,3.232,1.687
243.130553462,3.248,1.676
243.130553482,3.253,1.671
243.130553502,3.258,1.666
243.130553522,3.258,1.666
243.130553542,3.263,1.666
243.130553562,3.263,1.661
243.130553582,3.268,1.661
243.130553602,3.274,1.656
243.130553622,3.274,1.651
243.130553642,3.279,1.646
243.130553662,3.289,1.64
243.130553682,3.299,1.63
243.130553702,3.304,1.62
243.130553722,3.315,1.609
243.130553742,3.32,1.599
243.130553762,3.33,1.594
243.130553782,3.34,1.584
243.130553802,3.351,1.578
243.130553822,3.356,1.568
243.130553842,3.361,1.563
243.130553862,3.366,1.553
243.130553882,3.371,1.547
243.130553902,3.376,1.542
243.130553922,3.382,1.537
243.130553942,3.387,1.532
243.130553962,3.387,1.527
243.130553982,3.392,1.527
243.130554002,3.392,1.527
243.130554022,3.397,1.527
243.130554042,3.397,1.522
243.130554062,3.397,1.522
243.130554082,3.397,1.522
243.130554102,3.397,1.522
243.130554122,3.397,1.527
243.130554142,3.392,1.527
243.130554162,3.392,1.527
243.130554182,3.387,1.527
243.130554202,3.387,1.522
243.130554222,3.387,1.522
243.130554242,3.387,1.527
243.130554262,3.387,1.527
243.130554282,3.387,1.527
243.130554302,3.382,1.527
243.130554322,3.382,1.527
243.130554342,3.382,1.527
243.130554362,3.382,1.527
243.130554382,3.387,1.527
243.130554402,3.387,1.527
243.130554422,3.387,1.527
243.130554442,3.387,1.527
243.130554462,3.387,1.527
243.130554482,3.387,1.527
243.130554502,3.382,1.532
243.130554522,3.382,1.532
243.130554542,3.387,1.532
243.130554562,3.387,1.527
243.130554582,3.387,1.527
243.130554602,3.387,1.522
243.130554622,3.382,1.522
243.130554642,3.382,1.527
243.130554662,3.382,1.527
243.130554682,3.382,1.527
243.130554702,3.382,1.522
243.130554722,3.376,1.522
243.130554742,3.376,1.522
243.130554762,3.376,1.522
243.130554782,3.376,1.522
243.130554802,3.376,1.522
243.130554822,3.382,1.522
243.130554842,3.382,1.527
