Time [s],CAN H,CAN L
230.748346202,2.523,2.518
230.748346222,2.523,2.518
230.748346242,2.523,2.518
230.748346262,2.523,2.518
230.748346282,2.523,2.518
230.748346302,2.523,2.518
230.748346322,2.523,2.518
230.748346342,2.523,2.518
230.748346362,2.523,2.518
230.748346382,2.523,2.518
230.748346402,2.523,2.518
230.748346422,2.523,2.518
230.748346442,2.523,2.523
230.748346462,2.523,2.523
230.748346482,2.523,2.518
230.748346502,2.523,2.518
230.748346522,2.523,2.518
230.748346542,2.523,2.518
230.748346562,2.523,2.518
230.748346582,2.523,2.518
230.748346602,2.523,2.523
230.748346622,2.523,2.523
230.748346642,2.523,2.523
230.748346662,2.523,2.523
230.748346682,2.528,2.523
230.748346702,2.523,2.523
230.748346722,2.523,2.523
230.748346742,2.523,2.523
230.748346762,2.523,2.518
230.748346782,2.523,2.518
230.748346802,2.523,2.518
230.748346822,2.523,2.518
230.748346842,2.523,2.518
230.748346862,2.523,2.518
230.748346882,2.528,2.512
230.748346902,2.533,2.502
230.748346922,2.554,2.492
230.748346942,2.58,2.466
230.748346962,2.611,2.435
230.748346982,2.652,2.394
230.748347002,2.698,2.347
230.748347022,2.744,2.296
230.748347042,2.801,2.234
230.748347062,2.862,2.172
230.748347082,2.924,2.1
230.748347102,2.986,2.033
230.748347122,3.047,1.96
230.748347142,3.109,1.898
230.748347162,3.166,1.836
230.748347182,3.222,1.775
230.748347202,3.274,1.718
230.748347222,3.325,1.671
230.748347242,3.366,1.625
230.748347262,3.402,1.589
230.748347282,3.433,1.553
230.748347302,3.464,1.522
230.748347322,3.489,1.501
230.748347342,3.51,1.48
230.748347362,3.531,1.465
230.748347382,3.541,1.449
230.748347402,3.551,1.439
230.748347422,3.561,1.429
230.748347442,3.567,1.418
230.748347462,3.577,1.413
230.748347482,3.577,1.408
230.748347502,3.582,1.408
230.748347522,3.582,1.408
230.748347542,3.587,1.408
230.748347562,3.587,1.403
230.748347582,3.587,1.403
230.748347602,3.587,1.403
230.748347622,3.587,1.403
230.748347642,3.587,1.408
230.748347662,3.587,1.418
230.748347682,3.582,1.424
230.748347702,3.582,1.424
230.748347722,3.582,1.429
230.748347742,3.582,1.429
230.748347762,3.577,1.429
230.748347782,3.577,1.434
230.748347802,3.577,1.434
230.748347822,3.572,1.439
230.748347842,3.567,1.439
230.748347862,3.567,1.439
230.748347882,3.567,1.444
230.748347902,3.567,1.444
230.748347922,3.561,1.444
230.748347942,3.556,1.444
230.748347962,3.556,1.444
230.748347982,3.556,1.444
230.748348002,3.556,1.449
230.748348022,3.556,1.449
230.748348042,3.556,1.455
230.748348062,3.556,1.455
230.748348082,3.556,1.455
230.748348102,3.556,1.455
230.748348122,3.556,1.46
230.748348142,3.551,1.455
230.748348162,3.551,1.455
230.748348182,3.546,1.455
230.748348202,3.546,1.455
230.748348222,3.546,1.455
230.748348242,3.551,1.455
230.748348262,3.551,1.455
230.748348282,3.551,1.455
230.748348302,3.551,1.455
230.748348322,3.551,1.46
230.748348342,3.551,1.46
230.748348362,3.551,1.46
230.748348382,3.551,1.455
230.748348402,3.551,1.455
230.748348422,3.551,1.455
230.748348442,3.551,1.455
230.748348462,3.551,1.455
230.748348482,3.551,1.455
230.748348502,3.551,1.455
230.748348522,3.551,1.455
230.748348542,3.551,1.449
230.748348562,3.551,1.449
230.748348582,3.551,1.455
230.748348602,3.551,1.455
230.748348622,3.551,1.455
230.748348642,3.551,1.455
230.748348662,3.551,1.455
230.748348682,3.551,1.455
230.748348702,3.551,1.455
230.748348722,3.551,1.455
230.748348742,3.551,1.455
230.748348762,3.551,1.455
230.748348782,3.551,1.455
230.748348802,3.551,1.455
230.748348822,3.551,1.455
230.748348842,3.546,1.455
230.748348862,3.541,1.46
230.748348882,3.525,1.475
230.748348902,3.505,1.501
230.748348922,3.474,1.532
230.748348942,3.438,1.573
230.748348962,3.392,1.62
230.748348982,3.34,1.666
230.748349002,3.294,1.718
230.748349022,3.243,1.769
230.748349042,3.186,1.826
230.748349062,3.13,1.883
230.748349082,3.078,1.945
230.748349102,3.022,2.002
230.748349122,2.97,2.058
230.748349142,2.924,2.11
230.748349162,2.883,2.156
230.748349182,2.847,2.198
230.748349202,2.811,2.234
230.748349222,2.775,2.265
230.748349242,2.749,2.291
230.748349262,2.724,2.311
230.748349282,2.703,2.332
230.748349302,2.682,2.347
230.748349322,2.672,2.363
230.748349342,2.662,2.373
230.748349362,2.652,2.383
230.748349382,2.641,2.389
230.748349402,2.636,2.394
230.748349422,2.631,2.399
230.748349442,2.631,2.404
230.748349462,2.626,2.409
230.748349482,2.626,2.409
230.748349502,2.621,2.414
230.748349522,2.621,2.414
230.748349542,2.616,2.42
230.748349562,2.611,2.42
230.748349582,2.605,2.425
230.748349602,2.6,2.425
230.748349622,2.6,2.43
230.748349642,2.595,2.435
230.748349662,2.595,2.44
230.748349682,2.59,2.445
230.748349702,2.585,2.45
230.748349722,2.58,2.456
230.748349742,2.575,2.456
230.748349762,2.569,2.461
230.748349782,2.569,2.466
230.748349802,2.564,2.471
230.748349822,2.559,2.471
230.748349842,2.559,2.476
230.748349862,2.554,2.476
230.748349882,2.549,2.476
230.748349902,2.549,2.481
230.748349922,2.549,2.487
230.748349942,2.549,2.492
230.748349962,2.544,2.492
230.748349982,2.544,2.492
230.748350002,2.544,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
230.748350022,2.539,2.492
