Time [s],CAN H,CAN L
242.615786262,2.559,2.549
242.615786282,2.559,2.549
242.615786302,2.559,2.549
242.615786322,2.559,2.549
242.615786342,2.559,2.549
242.615786362,2.559,2.549
242.615786382,2.559,2.549
242.615786402,2.554,2.549
242.615786422,2.554,2.549
242.615786442,2.554,2.549
242.615786462,2.554,2.549
242.615786482,2.559,2.549
242.615786502,2.559,2.549
242.615786522,2.559,2.549
242.615786542,2.559,2.549
242.615786562,2.559,2.549
242.615786582,2.559,2.554
242.615786602,2.559,2.554
242.615786622,2.559,2.549
242.615786642,2.559,2.549
242.615786662,2.559,2.549
242.615786682,2.559,2.549
242.615786702,2.559,2.549
242.615786722,2.559,2.549
242.615786742,2.559,2.549
242.615786762,2.564,2.543
242.615786782,2.585,2.528
242.615786802,2.626,2.487
242.615786822,2.703,2.409
242.615786842,2.806,2.301
242.615786862,2.924,2.177
242.615786882,3.027,2.069
242.615786902,3.109,1.986
242.615786922,3.171,1.924
242.615786942,3.232,1.867
242.615786962,3.289,1.811
242.615786982,3.346,1.754
242.615787002,3.392,1.713
242.615787022,3.423,1.682
242.615787042,3.443,1.661
242.615787062,3.459,1.651
242.615787082,3.469,1.651
242.615787102,3.474,1.646
242.615787122,3.479,1.646
242.615787142,3.479,1.646
242.615787162,3.479,1.646
242.615787182,3.484,1.64
242.615787202,3.489,1.635
242.615787222,3.495,1.63
242.615787242,3.495,1.62
242.615787262,3.505,1.609
242.615787282,3.51,1.599
242.615787302,3.525,1.594
242.615787322,3.536,1.584
242.615787342,3.546,1.573
242.615787362,3.556,1.563
242.615787382,3.567,1.558
242.615787402,3.577,1.547
242.615787422,3.582,1.537
242.615787442,3.592,1.527
242.615787462,3.597,1.522
242.615787482,3.597,1.517
242.615787502,3.603,1.511
242.615787522,3.608,1.506
242.615787542,3.613,1.506
242.615787562,3.613,1.501
242.615787582,3.613,1.501
242.615787602,3.613,1.501
242.615787622,3.613,1.501
242.615787642,3.613,1.501
242.615787662,3.613,1.501
242.615787682,3.613,1.506
242.615787702,3.613,1.506
