Time [s],CAN H,CAN L
216.606695882,2.497,2.492
216.606695902,2.497,2.492
216.606695922,2.497,2.492
216.606695942,2.503,2.492
216.606695962,2.503,2.492
216.606695982,2.503,2.492
216.606696002,2.497,2.492
216.606696022,2.497,2.492
216.606696042,2.503,2.492
216.606696062,2.503,2.497
216.606696082,2.503,2.497
216.606696102,2.503,2.492
216.606696122,2.497,2.492
216.606696142,2.497,2.492
216.606696162,2.497,2.492
216.606696182,2.497,2.492
216.606696202,2.497,2.492
216.606696222,2.497,2.492
216.606696242,2.497,2.492
216.606696262,2.497,2.492
216.606696282,2.497,2.492
216.606696302,2.497,2.492
216.606696322,2.503,2.492
216.606696342,2.503,2.497
216.606696362,2.503,2.497
216.606696382,2.503,2.492
216.606696402,2.503,2.492
216.606696422,2.503,2.492
216.606696442,2.497,2.492
216.606696462,2.497,2.492
216.606696482,2.497,2.492
216.606696502,2.497,2.492
216.606696522,2.503,2.492
216.606696542,2.503,2.492
216.606696562,2.503,2.492
216.606696582,2.503,2.492
216.606696602,2.503,2.492
216.606696622,2.503,2.492
216.606696642,2.503,2.492
216.606696662,2.508,2.487
216.606696682,2.533,2.466
216.606696702,2.575,2.42
216.606696722,2.652,2.342
216.606696742,2.76,2.234
216.606696762,2.873,2.12
216.606696782,2.981,2.012
216.606696802,3.063,1.919
216.606696822,3.135,1.852
216.606696842,3.191,1.79
216.606696862,3.253,1.733
216.606696882,3.304,1.682
216.606696902,3.351,1.64
216.606696922,3.376,1.615
216.606696942,3.397,1.594
216.606696962,3.412,1.589
216.606696982,3.423,1.584
216.606697002,3.433,1.584
216.606697022,3.433,1.584
216.606697042,3.433,1.584
216.606697062,3.433,1.584
216.606697082,3.433,1.578
216.606697102,3.438,1.578
216.606697122,3.438,1.568
216.606697142,3.443,1.563
216.606697162,3.454,1.558
216.606697182,3.459,1.547
216.606697202,3.474,1.532
216.606697222,3.484,1.522
216.606697242,3.495,1.517
216.606697262,3.505,1.506
216.606697282,3.51,1.496
216.606697302,3.515,1.491
216.606697322,3.525,1.48
216.606697342,3.536,1.47
216.606697362,3.541,1.465
216.606697382,3.546,1.46
216.606697402,3.551,1.455
216.606697422,3.556,1.449
216.606697442,3.561,1.449
216.606697462,3.561,1.444
216.606697482,3.561,1.444
216.606697502,3.567,1.444
216.606697522,3.567,1.444
216.606697542,3.572,1.444
216.606697562,3.572,1.449
216.606697582,3.572,1.449
216.606697602,3.567,1.444
216.606697622,3.567,1.444
216.606697642,3.561,1.444
216.606697662,3.561,1.449
216.606697682,3.556,1.449
216.606697702,3.556,1.449
216.606697722,3.556,1.449
216.606697742,3.556,1.449
216.606697762,3.556,1.449
216.606697782,3.556,1.449
216.606697802,3.556,1.449
216.606697822,3.556,1.449
216.606697842,3.556,1.449
216.606697862,3.556,1.449
216.606697882,3.561,1.455
216.606697902,3.561,1.455
216.606697922,3.561,1.455
216.606697942,3.561,1.455
216.606697962,3.556,1.455
216.606697982,3.556,1.455
216.606698002,3.556,1.455
216.606698022,3.556,1.455
216.606698042,3.556,1.455
216.606698062,3.551,1.455
216.606698082,3.551,1.455
216.606698102,3.551,1.455
216.606698122,3.556,1.455
216.606698142,3.556,1.455
216.606698162,3.556,1.455
216.606698182,3.556,1.455
216.606698202,3.556,1.46
216.606698222,3.556,1.46
216.606698242,3.556,1.455
216.606698262,3.551,1.455
216.606698282,3.551,1.455
216.606698302,3.551,1.455
216.606698322,3.556,1.455
216.606698342,3.556,1.455
216.606698362,3.551,1.455
216.606698382,3.551,1.455
216.606698402,3.551,1.455
216.606698422,3.551,1.455
216.606698442,3.551,1.455
216.606698462,3.551,1.455
216.606698482,3.556,1.455
216.606698502,3.556,1.455
216.606698522,3.556,1.46
216.606698542,3.556,1.46
216.606698562,3.556,1.46
216.606698582,3.556,1.46
216.606698602,3.556,1.46
216.606698622,3.556,1.46
216.606698642,3.556,1.46
216.606698662,3.546,1.465
216.606698682,3.525,1.486
216.606698702,3.469,1.542
216.606698722,3.371,1.635
216.606698742,3.243,1.759
216.606698762,3.114,1.883
216.606698782,3.032,1.971
216.606698802,2.996,2.007
216.606698822,2.986,2.017
216.606698842,2.96,2.033
216.606698862,2.903,2.079
216.606698882,2.847,2.141
216.606698902,2.811,2.187
216.606698922,2.801,2.203
216.606698942,2.806,2.208
216.606698962,2.801,2.208
216.606698982,2.79,2.213
216.606699002,2.78,2.229
216.606699022,2.775,2.234
216.606699042,2.775,2.239
216.606699062,2.77,2.239
216.606699082,2.765,2.239
216.606699102,2.754,2.249
216.606699122,2.744,2.254
216.606699142,2.729,2.265
216.606699162,2.718,2.275
216.606699182,2.703,2.285
216.606699202,2.693,2.296
216.606699222,2.677,2.311
216.606699242,2.667,2.321
216.606699262,2.657,2.337
216.606699282,2.646,2.352
216.606699302,2.636,2.363
216.606699322,2.626,2.378
216.606699342,2.616,2.389
216.606699362,2.605,2.404
216.606699382,2.6,2.414
216.606699402,2.59,2.42
216.606699422,2.58,2.43
216.606699442,2.575,2.435
216.606699462,2.569,2.445
216.606699482,2.559,2.45
216.606699502,2.554,2.45
216.606699522,2.549,2.456
216.606699542,2.549,2.456
216.606699562,2.544,2.456
216.606699582,2.539,2.456
216.606699602,2.539,2.456
216.606699622,2.533,2.461
216.606699642,2.533,2.461
216.606699662,2.528,2.466
216.606699682,2.533,2.466
216.606699702,2.533,2.471
216.606699722,2.533,2.471
216.606699742,2.533,2.476
216.606699762,2.533,2.471
216.606699782,2.528,2.471
216.606699782,2.528,2.471
216.606699782,2.528,2.471
216.606699782,2.528,2.471
216.606699782,2.528,2.471
