Time [s],CAN H,CAN L
254.780609322,2.503,2.487
254.780609342,2.503,2.487
254.780609362,2.503,2.492
254.780609382,2.508,2.492
254.780609402,2.508,2.492
254.780609422,2.503,2.492
254.780609442,2.503,2.497
254.780609462,2.497,2.497
254.780609482,2.497,2.497
254.780609502,2.497,2.492
254.780609522,2.492,2.492
254.780609542,2.492,2.492
254.780609562,2.497,2.492
254.780609582,2.497,2.492
254.780609602,2.503,2.497
254.780609622,2.508,2.502
254.780609642,2.508,2.502
254.780609662,2.513,2.507
254.780609682,2.513,2.507
254.780609702,2.513,2.507
254.780609722,2.513,2.507
254.780609742,2.513,2.502
254.780609762,2.508,2.502
254.780609782,2.503,2.502
254.780609802,2.503,2.502
254.780609822,2.497,2.497
254.780609842,2.497,2.497
254.780609862,2.497,2.497
254.780609882,2.503,2.492
254.780609902,2.518,2.476
254.780609922,2.559,2.445
254.780609942,2.626,2.378
254.780609962,2.724,2.28
254.780609982,2.837,2.156
254.780610002,2.95,2.043
254.780610022,3.037,1.955
254.780610042,3.104,1.888
254.780610062,3.161,1.831
254.780610082,3.217,1.775
254.780610102,3.274,1.723
254.780610122,3.315,1.676
254.780610142,3.351,1.646
254.780610162,3.376,1.625
254.780610182,3.392,1.609
254.780610202,3.402,1.604
254.780610222,3.412,1.604
254.780610242,3.412,1.604
254.780610262,3.418,1.604
254.780610282,3.412,1.599
254.780610302,3.418,1.594
254.780610322,3.418,1.589
254.780610342,3.423,1.589
254.780610362,3.433,1.578
254.780610382,3.438,1.573
254.780610402,3.448,1.563
254.780610422,3.459,1.553
254.780610442,3.469,1.542
254.780610462,3.474,1.532
254.780610482,3.489,1.522
254.780610502,3.5,1.511
254.780610522,3.51,1.501
254.780610542,3.515,1.496
254.780610562,3.52,1.486
254.780610582,3.525,1.48
254.780610602,3.525,1.475
254.780610622,3.531,1.47
254.780610642,3.536,1.465
254.780610662,3.541,1.465
254.780610682,3.546,1.465
254.780610702,3.546,1.465
254.780610722,3.546,1.465
254.780610742,3.551,1.47
254.780610762,3.546,1.47
254.780610782,3.546,1.47
254.780610802,3.541,1.47
254.780610822,3.536,1.47
254.780610842,3.536,1.47
254.780610862,3.536,1.47
254.780610882,3.536,1.47
254.780610902,3.536,1.47
254.780610922,3.536,1.475
254.780610942,3.536,1.475
254.780610962,3.536,1.475
254.780610982,3.536,1.475
254.780611002,3.536,1.48
254.780611022,3.536,1.48
254.780611042,3.536,1.48
254.780611062,3.531,1.48
254.780611082,3.531,1.48
254.780611102,3.531,1.48
254.780611122,3.531,1.48
254.780611142,3.531,1.48
254.780611162,3.536,1.48
254.780611182,3.536,1.48
254.780611202,3.536,1.48
254.780611222,3.531,1.486
254.780611242,3.531,1.486
254.780611262,3.531,1.486
254.780611282,3.531,1.486
254.780611302,3.536,1.486
254.780611322,3.536,1.486
254.780611342,3.536,1.486
254.780611362,3.536,1.486
254.780611382,3.531,1.486
254.780611402,3.531,1.486
254.780611422,3.531,1.486
254.780611442,3.531,1.486
254.780611462,3.531,1.48
254.780611482,3.531,1.48
254.780611502,3.531,1.48
254.780611522,3.531,1.48
254.780611542,3.531,1.48
254.780611562,3.531,1.48
254.780611582,3.531,1.48
254.780611602,3.536,1.48
254.780611622,3.536,1.48
254.780611642,3.536,1.48
254.780611662,3.536,1.486
254.780611682,3.536,1.486
254.780611702,3.531,1.486
254.780611722,3.531,1.486
254.780611742,3.531,1.486
254.780611762,3.531,1.48
254.780611782,3.531,1.48
254.780611802,3.531,1.486
254.780611822,3.531,1.486
254.780611842,3.531,1.486
254.780611862,3.531,1.486
254.780611882,3.531,1.486
254.780611902,3.52,1.496
254.780611922,3.495,1.527
254.780611942,3.433,1.589
254.780611962,3.33,1.692
254.780611982,3.186,1.831
254.780612002,3.037,1.981
254.780612022,2.934,2.089
254.780612042,2.888,2.141
254.780612062,2.893,2.136
254.780612082,2.903,2.12
254.780612102,2.893,2.12
254.780612122,2.852,2.146
254.780612142,2.806,2.192
254.780612162,2.76,2.229
254.780612182,2.739,2.249
254.780612202,2.734,2.254
254.780612222,2.744,2.239
254.780612242,2.749,2.229
254.780612262,2.754,2.223
254.780612282,2.754,2.223
254.780612302,2.744,2.234
254.780612322,2.734,2.244
254.780612342,2.724,2.26
254.780612362,2.713,2.27
254.780612382,2.708,2.28
254.780612402,2.698,2.296
254.780612422,2.693,2.311
254.780612442,2.682,2.321
254.780612462,2.672,2.337
254.780612482,2.662,2.347
254.780612502,2.652,2.363
254.780612522,2.641,2.373
254.780612542,2.631,2.383
254.780612562,2.621,2.394
254.780612582,2.605,2.404
254.780612602,2.595,2.414
254.780612622,2.58,2.42
254.780612642,2.569,2.43
254.780612662,2.564,2.435
254.780612682,2.554,2.44
254.780612702,2.549,2.445
254.780612722,2.544,2.45
254.780612742,2.539,2.456
254.780612762,2.533,2.456
254.780612782,2.528,2.461
254.780612802,2.528,2.461
254.780612822,2.523,2.461
254.780612842,2.523,2.466
254.780612862,2.518,2.466
254.780612882,2.518,2.466
254.780612902,2.518,2.466
254.780612922,2.518,2.471
254.780612942,2.518,2.471
254.780612962,2.518,2.471
254.780612982,2.523,2.471
254.780613002,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
254.780613022,2.523,2.476
