Time [s],CAN H,CAN L
232.878786822,2.564,2.538
232.878786842,2.564,2.543
232.878786862,2.564,2.543
232.878786882,2.564,2.543
232.878786902,2.564,2.543
232.878786922,2.564,2.543
232.878786942,2.564,2.543
232.878786962,2.564,2.543
232.878786982,2.564,2.543
232.878787002,2.564,2.543
232.878787022,2.559,2.543
232.878787042,2.559,2.543
232.878787062,2.559,2.543
232.878787082,2.559,2.543
232.878787102,2.559,2.543
232.878787122,2.559,2.543
232.878787142,2.559,2.543
232.878787162,2.559,2.543
232.878787182,2.554,2.543
232.878787202,2.554,2.543
232.878787222,2.559,2.543
232.878787242,2.559,2.543
232.878787262,2.559,2.538
232.878787282,2.559,2.543
232.878787302,2.554,2.543
232.878787322,2.554,2.543
232.878787342,2.554,2.543
232.878787362,2.559,2.543
232.878787382,2.559,2.543
232.878787402,2.559,2.538
232.878787422,2.575,2.528
232.878787442,2.605,2.502
232.878787462,2.667,2.44
232.878787482,2.77,2.342
232.878787502,2.888,2.218
232.878787522,3.006,2.1
232.878787542,3.104,1.996
232.878787562,3.176,1.924
232.878787582,3.238,1.862
232.878787602,3.294,1.805
232.878787622,3.351,1.749
232.878787642,3.397,1.702
232.878787662,3.428,1.666
232.878787682,3.454,1.646
232.878787702,3.469,1.635
232.878787722,3.479,1.63
232.878787742,3.489,1.625
232.878787762,3.489,1.625
232.878787782,3.489,1.625
232.878787802,3.495,1.625
232.878787822,3.495,1.625
232.878787842,3.495,1.625
232.878787862,3.5,1.62
232.878787882,3.505,1.609
232.878787902,3.515,1.599
232.878787922,3.52,1.589
232.878787942,3.531,1.584
232.878787962,3.541,1.573
232.878787982,3.551,1.563
232.878788002,3.561,1.547
232.878788022,3.572,1.537
232.878788042,3.582,1.532
232.878788062,3.587,1.522
232.878788082,3.597,1.517
232.878788102,3.603,1.511
232.878788122,3.608,1.506
232.878788142,3.613,1.501
232.878788162,3.613,1.496
232.878788182,3.618,1.496
232.878788202,3.618,1.491
232.878788222,3.623,1.491
232.878788242,3.623,1.491
232.878788262,3.623,1.491
232.878788282,3.623,1.486
232.878788302,3.623,1.486
232.878788322,3.618,1.491
232.878788342,3.618,1.491
232.878788362,3.618,1.491
232.878788382,3.618,1.491
232.878788402,3.618,1.491
232.878788422,3.613,1.491
232.878788442,3.613,1.496
232.878788462,3.613,1.496
232.878788482,3.613,1.501
232.878788502,3.608,1.501
232.878788522,3.608,1.501
232.878788542,3.603,1.496
232.878788562,3.603,1.496
232.878788582,3.603,1.496
232.878788602,3.603,1.501
232.878788622,3.608,1.501
232.878788642,3.608,1.501
232.878788662,3.608,1.501
232.878788682,3.603,1.501
232.878788702,3.603,1.501
232.878788722,3.603,1.501
232.878788742,3.603,1.501
232.878788762,3.608,1.506
232.878788782,3.608,1.501
232.878788802,3.608,1.501
232.878788822,3.603,1.501
232.878788842,3.603,1.496
232.878788862,3.603,1.496
232.878788882,3.603,1.496
232.878788902,3.603,1.501
232.878788922,3.603,1.501
232.878788942,3.597,1.501
232.878788962,3.603,1.501
232.878788982,3.603,1.501
232.878789002,3.603,1.501
232.878789022,3.603,1.501
232.878789042,3.603,1.501
232.878789062,3.603,1.501
232.878789082,3.603,1.501
232.878789102,3.603,1.501
232.878789122,3.603,1.501
232.878789142,3.603,1.501
232.878789162,3.603,1.501
232.878789182,3.603,1.501
232.878789202,3.597,1.501
