Time [s],CAN H,CAN L
227.131541162,2.441,2.425
227.131541182,2.441,2.43
227.131541202,2.446,2.43
227.131541222,2.446,2.43
227.131541242,2.446,2.43
227.131541262,2.446,2.43
227.131541282,2.446,2.43
227.131541302,2.446,2.435
227.131541322,2.446,2.435
227.131541342,2.446,2.435
227.131541362,2.451,2.44
227.131541382,2.451,2.44
227.131541402,2.451,2.445
227.131541422,2.456,2.445
227.131541442,2.456,2.44
227.131541462,2.456,2.44
227.131541482,2.456,2.44
227.131541502,2.451,2.44
227.131541522,2.451,2.44
227.131541542,2.451,2.44
227.131541562,2.451,2.435
227.131541582,2.451,2.435
227.131541602,2.451,2.435
227.131541622,2.451,2.435
227.131541642,2.451,2.435
227.131541662,2.451,2.435
227.131541682,2.451,2.435
227.131541702,2.461,2.425
227.131541722,2.487,2.394
227.131541742,2.539,2.342
227.131541762,2.616,2.26
227.131541782,2.708,2.162
227.131541802,2.806,2.063
227.131541822,2.888,1.981
227.131541842,2.955,1.919
227.131541862,3.011,1.867
227.131541882,3.063,1.816
227.131541902,3.109,1.769
227.131541922,3.15,1.728
227.131541942,3.181,1.697
227.131541962,3.207,1.671
227.131541982,3.222,1.661
227.131542002,3.232,1.651
227.131542022,3.243,1.646
227.131542042,3.248,1.646
227.131542062,3.248,1.646
227.131542082,3.248,1.646
227.131542102,3.253,1.646
227.131542122,3.253,1.646
227.131542142,3.258,1.64
227.131542162,3.263,1.63
227.131542182,3.268,1.625
227.131542202,3.274,1.615
227.131542222,3.284,1.609
227.131542242,3.289,1.599
227.131542262,3.299,1.589
227.131542282,3.31,1.578
227.131542302,3.32,1.568
227.131542322,3.33,1.563
227.131542342,3.335,1.553
227.131542362,3.346,1.542
227.131542382,3.351,1.537
227.131542402,3.356,1.532
227.131542422,3.361,1.527
227.131542442,3.366,1.522
227.131542462,3.366,1.517
227.131542482,3.371,1.517
227.131542502,3.376,1.517
227.131542522,3.382,1.517
227.131542542,3.382,1.511
227.131542562,3.382,1.511
227.131542582,3.382,1.511
227.131542602,3.382,1.511
227.131542622,3.376,1.511
227.131542642,3.376,1.506
227.131542662,3.382,1.506
227.131542682,3.382,1.506
227.131542702,3.382,1.511
227.131542722,3.376,1.511
227.131542742,3.376,1.517
227.131542762,3.376,1.517
227.131542782,3.376,1.517
227.131542802,3.371,1.517
227.131542822,3.371,1.517
227.131542842,3.371,1.517
227.131542862,3.371,1.517
227.131542882,3.371,1.517
227.131542902,3.366,1.511
227.131542922,3.366,1.511
227.131542942,3.371,1.511
227.131542962,3.371,1.511
227.131542982,3.371,1.517
227.131543002,3.376,1.517
227.131543022,3.376,1.522
227.131543042,3.376,1.517
227.131543062,3.376,1.517
227.131543082,3.371,1.517
227.131543102,3.371,1.511
227.131543122,3.376,1.511
227.131543142,3.376,1.511
227.131543162,3.371,1.517
227.131543182,3.371,1.517
227.131543202,3.371,1.511
227.131543222,3.371,1.517
227.131543242,3.371,1.517
227.131543262,3.371,1.517
227.131543282,3.371,1.517
227.131543302,3.371,1.517
227.131543322,3.371,1.517
227.131543342,3.371,1.517
227.131543362,3.371,1.517
227.131543382,3.371,1.517
227.131543402,3.371,1.517
227.131543422,3.366,1.517
227.131543442,3.366,1.511
227.131543462,3.366,1.511
227.131543482,3.366,1.517
227.131543502,3.371,1.517
227.131543522,3.371,1.517
227.131543542,3.371,1.517
227.131543562,3.371,1.511
227.131543582,3.371,1.517
227.131543602,3.371,1.517
227.131543622,3.371,1.517
227.131543642,3.371,1.517
227.131543662,3.371,1.517
227.131543682,3.366,1.517
227.131543702,3.361,1.522
227.131543722,3.346,1.542
227.131543742,3.304,1.589
227.131543762,3.227,1.671
227.131543782,3.125,1.78
227.131543802,3.017,1.888
227.131543822,2.939,1.965
227.131543842,2.898,2.007
227.131543862,2.883,2.017
227.131543882,2.857,2.038
227.131543902,2.816,2.079
227.131543922,2.77,2.131
227.131543942,2.739,2.172
227.131543962,2.724,2.192
227.131543982,2.718,2.198
227.131544002,2.713,2.198
227.131544022,2.713,2.203
227.131544042,2.708,2.208
227.131544062,2.703,2.213
227.131544082,2.698,2.218
227.131544102,2.693,2.213
227.131544122,2.688,2.218
227.131544142,2.682,2.223
227.131544162,2.672,2.234
227.131544182,2.662,2.244
