Time [s],CAN H,CAN L
248.163987562,2.554,2.518
248.163987582,2.554,2.518
248.163987602,2.554,2.518
248.163987622,2.554,2.518
248.163987642,2.559,2.518
248.163987662,2.559,2.523
248.163987682,2.554,2.523
248.163987702,2.554,2.523
248.163987722,2.559,2.523
248.163987742,2.554,2.523
248.163987762,2.554,2.523
248.163987782,2.554,2.523
248.163987802,2.554,2.518
248.163987822,2.554,2.518
248.163987842,2.554,2.523
248.163987862,2.554,2.523
248.163987882,2.554,2.528
248.163987902,2.554,2.528
248.163987922,2.554,2.528
248.163987942,2.554,2.528
248.163987962,2.549,2.528
248.163987982,2.549,2.528
248.163988002,2.549,2.528
248.163988022,2.549,2.528
248.163988042,2.549,2.528
248.163988062,2.549,2.528
248.163988082,2.549,2.528
248.163988102,2.549,2.528
248.163988122,2.549,2.528
248.163988142,2.549,2.528
248.163988162,2.549,2.528
248.163988182,2.549,2.528
248.163988202,2.554,2.528
248.163988222,2.554,2.528
248.163988242,2.559,2.523
248.163988262,2.564,2.518
248.163988282,2.58,2.502
248.163988302,2.605,2.481
248.163988322,2.636,2.45
248.163988342,2.672,2.414
248.163988362,2.713,2.373
248.163988382,2.76,2.321
248.163988402,2.816,2.265
248.163988422,2.873,2.203
248.163988442,2.929,2.136
248.163988462,2.991,2.074
248.163988482,3.058,2.007
248.163988502,3.119,1.94
248.163988522,3.176,1.873
248.163988542,3.238,1.816
248.163988562,3.294,1.759
248.163988582,3.346,1.707
248.163988602,3.392,1.666
248.163988622,3.438,1.62
248.163988642,3.479,1.584
248.163988662,3.515,1.547
248.163988682,3.541,1.517
248.163988702,3.567,1.491
248.163988722,3.587,1.47
248.163988742,3.608,1.455
248.163988762,3.623,1.439
248.163988782,3.633,1.429
248.163988802,3.644,1.418
248.163988822,3.649,1.413
248.163988842,3.654,1.408
248.163988862,3.659,1.403
248.163988882,3.659,1.398
248.163988902,3.664,1.398
248.163988922,3.664,1.393
248.163988942,3.664,1.393
248.163988962,3.664,1.393
248.163988982,3.664,1.398
248.163989002,3.664,1.398
248.163989022,3.664,1.398
248.163989042,3.664,1.398
248.163989062,3.664,1.398
248.163989082,3.659,1.403
248.163989102,3.654,1.403
248.163989122,3.654,1.408
248.163989142,3.649,1.413
248.163989162,3.649,1.413
248.163989182,3.644,1.418
248.163989202,3.644,1.424
248.163989222,3.639,1.424
248.163989242,3.639,1.429
248.163989262,3.639,1.429
248.163989282,3.633,1.434
248.163989302,3.633,1.439
248.163989322,3.628,1.444
248.163989342,3.628,1.444
248.163989362,3.623,1.444
248.163989382,3.618,1.439
248.163989402,3.613,1.439
248.163989422,3.608,1.439
248.163989442,3.613,1.444
248.163989462,3.623,1.455
248.163989482,3.628,1.465
248.163989502,3.633,1.47
248.163989522,3.628,1.47
248.163989542,3.623,1.46
248.163989562,3.613,1.449
248.163989582,3.603,1.444
248.163989602,3.592,1.439
248.163989622,3.592,1.439
248.163989642,3.592,1.444
248.163989662,3.603,1.455
248.163989682,3.608,1.465
