Time [s],CAN H,CAN L
213.985361702,2.477,2.471
213.985361722,2.477,2.471
213.985361742,2.477,2.471
213.985361762,2.482,2.471
213.985361782,2.482,2.476
213.985361802,2.482,2.476
213.985361822,2.482,2.481
213.985361842,2.482,2.481
213.985361862,2.482,2.476
213.985361882,2.482,2.476
213.985361902,2.482,2.476
213.985361922,2.482,2.476
213.985361942,2.482,2.476
213.985361962,2.482,2.476
213.985361982,2.482,2.476
213.985362002,2.482,2.476
213.985362022,2.482,2.476
213.985362042,2.482,2.476
213.985362062,2.482,2.476
213.985362082,2.482,2.471
213.985362102,2.482,2.471
213.985362122,2.482,2.471
213.985362142,2.482,2.471
213.985362162,2.482,2.476
213.985362182,2.482,2.476
213.985362202,2.477,2.476
213.985362222,2.477,2.476
213.985362242,2.482,2.476
213.985362262,2.482,2.471
213.985362282,2.487,2.476
213.985362302,2.482,2.476
213.985362322,2.482,2.476
213.985362342,2.482,2.471
213.985362362,2.482,2.471
213.985362382,2.482,2.471
213.985362402,2.482,2.471
213.985362422,2.482,2.471
213.985362442,2.482,2.471
213.985362462,2.487,2.466
213.985362482,2.508,2.445
213.985362502,2.554,2.399
213.985362522,2.636,2.321
213.985362542,2.739,2.218
213.985362562,2.852,2.1
213.985362582,2.955,1.991
213.985362602,3.042,1.904
213.985362622,3.114,1.836
213.985362642,3.176,1.769
213.985362662,3.238,1.713
213.985362682,3.289,1.661
213.985362702,3.33,1.62
213.985362722,3.361,1.589
213.985362742,3.376,1.573
213.985362762,3.392,1.563
213.985362782,3.402,1.558
213.985362802,3.402,1.558
213.985362822,3.407,1.558
213.985362842,3.402,1.558
213.985362862,3.402,1.553
213.985362882,3.407,1.547
213.985362902,3.407,1.547
213.985362922,3.412,1.542
213.985362942,3.418,1.537
213.985362962,3.428,1.527
213.985362982,3.438,1.517
213.985363002,3.448,1.506
213.985363022,3.459,1.491
213.985363042,3.469,1.48
213.985363062,3.474,1.475
213.985363082,3.484,1.465
213.985363102,3.489,1.455
213.985363122,3.5,1.444
213.985363142,3.505,1.439
213.985363162,3.51,1.434
213.985363182,3.52,1.424
213.985363202,3.525,1.418
213.985363222,3.531,1.418
213.985363242,3.531,1.413
213.985363262,3.531,1.413
213.985363282,3.536,1.413
213.985363302,3.536,1.408
213.985363322,3.536,1.408
213.985363342,3.536,1.408
213.985363362,3.536,1.408
213.985363382,3.531,1.408
213.985363402,3.531,1.408
213.985363422,3.531,1.413
213.985363442,3.531,1.413
213.985363462,3.531,1.413
213.985363482,3.525,1.413
213.985363502,3.525,1.413
213.985363522,3.52,1.413
213.985363542,3.52,1.413
213.985363562,3.52,1.418
213.985363582,3.52,1.418
213.985363602,3.52,1.418
213.985363622,3.52,1.418
213.985363642,3.52,1.418
213.985363662,3.52,1.418
213.985363682,3.52,1.418
213.985363702,3.52,1.418
213.985363722,3.52,1.418
213.985363742,3.515,1.418
213.985363762,3.52,1.418
213.985363782,3.52,1.418
213.985363802,3.52,1.418
213.985363822,3.52,1.413
213.985363842,3.52,1.418
213.985363862,3.515,1.418
213.985363882,3.515,1.418
213.985363902,3.515,1.413
213.985363922,3.515,1.413
213.985363942,3.515,1.413
213.985363962,3.515,1.413
213.985363982,3.515,1.413
213.985364002,3.515,1.413
213.985364022,3.515,1.413
213.985364042,3.515,1.413
213.985364062,3.515,1.413
213.985364082,3.515,1.413
213.985364102,3.515,1.413
213.985364122,3.515,1.413
213.985364142,3.515,1.413
213.985364162,3.515,1.413
213.985364182,3.515,1.413
213.985364202,3.515,1.413
213.985364222,3.515,1.413
213.985364242,3.515,1.413
213.985364262,3.51,1.413
213.985364282,3.51,1.413
213.985364302,3.51,1.408
213.985364322,3.51,1.408
213.985364342,3.51,1.408
213.985364362,3.51,1.408
213.985364382,3.51,1.413
213.985364402,3.51,1.413
213.985364422,3.51,1.413
213.985364442,3.51,1.413
213.985364462,3.505,1.418
213.985364482,3.484,1.439
213.985364502,3.433,1.491
213.985364522,3.335,1.584
213.985364542,3.207,1.713
213.985364562,3.078,1.842
213.985364582,2.996,1.934
213.985364602,2.96,1.976
213.985364622,2.955,1.986
213.985364642,2.939,2.007
213.985364662,2.893,2.063
213.985364682,2.842,2.131
213.985364702,2.806,2.182
213.985364722,2.796,2.208
213.985364742,2.796,2.208
213.985364762,2.796,2.208
213.985364782,2.79,2.213
213.985364802,2.78,2.218
213.985364822,2.77,2.223
213.985364842,2.76,2.223
213.985364862,2.749,2.223
213.985364882,2.739,2.223
213.985364902,2.729,2.229
213.985364922,2.713,2.229
213.985364942,2.703,2.239
213.985364962,2.693,2.249
213.985364982,2.682,2.265
213.985365002,2.672,2.28
213.985365022,2.662,2.296
213.985365042,2.657,2.311
213.985365062,2.646,2.327
213.985365082,2.641,2.342
213.985365102,2.636,2.363
213.985365122,2.626,2.378
213.985365142,2.616,2.389
213.985365162,2.605,2.399
213.985365182,2.595,2.409
213.985365202,2.585,2.414
213.985365222,2.575,2.42
213.985365242,2.564,2.425
213.985365262,2.554,2.43
213.985365282,2.549,2.43
213.985365302,2.539,2.435
213.985365322,2.533,2.435
213.985365342,2.528,2.435
213.985365362,2.528,2.44
213.985365382,2.523,2.445
213.985365402,2.523,2.45
213.985365422,2.523,2.456
213.985365442,2.528,2.461
213.985365462,2.528,2.466
213.985365482,2.533,2.471
213.985365502,2.533,2.471
213.985365522,2.533,2.471
213.985365542,2.528,2.476
213.985365562,2.528,2.476
213.985365582,2.528,2.476
213.985365582,2.528,2.476
213.985365582,2.528,2.476
213.985365582,2.528,2.476
213.985365582,2.528,2.476
213.985365582,2.528,2.476
