Time [s],CAN H,CAN L
214.657808202,2.472,2.471
214.657808222,2.472,2.471
214.657808242,2.477,2.471
214.657808262,2.477,2.471
214.657808282,2.477,2.471
214.657808302,2.477,2.471
214.657808322,2.472,2.471
214.657808342,2.472,2.466
214.657808362,2.472,2.466
214.657808382,2.472,2.466
214.657808402,2.472,2.466
214.657808422,2.472,2.471
214.657808442,2.472,2.471
214.657808462,2.472,2.471
214.657808482,2.472,2.471
214.657808502,2.472,2.471
214.657808522,2.472,2.471
214.657808542,2.477,2.471
214.657808562,2.482,2.466
214.657808582,2.503,2.445
214.657808602,2.539,2.409
214.657808622,2.6,2.342
214.657808642,2.682,2.249
214.657808662,2.78,2.151
214.657808682,2.868,2.058
214.657808702,2.945,1.981
214.657808722,3.006,1.924
214.657808742,3.063,1.873
214.657808762,3.114,1.826
214.657808782,3.161,1.78
214.657808802,3.196,1.744
214.657808822,3.222,1.718
214.657808842,3.243,1.702
214.657808862,3.258,1.692
214.657808882,3.268,1.687
214.657808902,3.274,1.682
214.657808922,3.274,1.682
214.657808942,3.274,1.676
214.657808962,3.274,1.682
214.657808982,3.274,1.676
214.657809002,3.279,1.676
214.657809022,3.284,1.666
214.657809042,3.289,1.661
214.657809062,3.299,1.651
214.657809082,3.304,1.64
214.657809102,3.315,1.635
214.657809122,3.32,1.625
214.657809142,3.33,1.615
214.657809162,3.34,1.604
214.657809182,3.346,1.594
214.657809202,3.356,1.584
214.657809222,3.361,1.578
214.657809242,3.366,1.573
214.657809262,3.371,1.568
214.657809282,3.382,1.558
214.657809302,3.387,1.553
214.657809322,3.392,1.547
214.657809342,3.397,1.542
214.657809362,3.397,1.542
214.657809382,3.402,1.537
214.657809402,3.402,1.537
214.657809422,3.402,1.537
214.657809442,3.402,1.537
214.657809462,3.402,1.537
214.657809482,3.402,1.537
214.657809502,3.402,1.537
214.657809522,3.402,1.542
214.657809542,3.402,1.542
214.657809562,3.402,1.542
214.657809582,3.402,1.542
214.657809602,3.397,1.542
214.657809622,3.397,1.537
214.657809642,3.397,1.542
214.657809662,3.397,1.542
214.657809682,3.397,1.542
214.657809702,3.397,1.547
214.657809722,3.397,1.542
214.657809742,3.397,1.542
214.657809762,3.392,1.542
214.657809782,3.392,1.542
214.657809802,3.392,1.542
214.657809822,3.392,1.542
214.657809842,3.397,1.542
214.657809862,3.397,1.542
214.657809882,3.392,1.542
214.657809902,3.392,1.537
214.657809922,3.392,1.537
214.657809942,3.392,1.542
214.657809962,3.392,1.542
214.657809982,3.392,1.542
214.657810002,3.392,1.542
214.657810022,3.392,1.542
214.657810042,3.392,1.542
214.657810062,3.392,1.542
214.657810082,3.387,1.542
214.657810102,3.387,1.542
214.657810122,3.387,1.542
214.657810142,3.392,1.542
214.657810162,3.392,1.542
214.657810182,3.387,1.542
214.657810202,3.387,1.542
214.657810222,3.387,1.537
214.657810242,3.387,1.537
214.657810262,3.387,1.542
214.657810282,3.387,1.542
214.657810302,3.387,1.542
214.657810322,3.387,1.542
214.657810342,3.387,1.542
214.657810362,3.387,1.542
214.657810382,3.387,1.542
214.657810402,3.387,1.537
214.657810422,3.387,1.537
214.657810442,3.387,1.537
214.657810462,3.387,1.537
214.657810482,3.387,1.537
214.657810502,3.387,1.537
