Time [s],CAN H,CAN L
221.149940102,2.518,2.492
221.149940122,2.523,2.492
221.149940142,2.518,2.492
221.149940162,2.518,2.497
221.149940182,2.518,2.497
221.149940202,2.518,2.497
221.149940222,2.518,2.497
221.149940242,2.518,2.497
221.149940262,2.518,2.497
221.149940282,2.518,2.497
221.149940302,2.518,2.497
221.149940322,2.518,2.497
221.149940342,2.518,2.497
221.149940362,2.513,2.497
221.149940382,2.513,2.497
221.149940402,2.513,2.497
221.149940422,2.513,2.497
221.149940442,2.513,2.497
221.149940462,2.513,2.497
221.149940482,2.518,2.497
221.149940502,2.513,2.497
221.149940522,2.513,2.497
221.149940542,2.513,2.497
221.149940562,2.513,2.502
221.149940582,2.513,2.502
221.149940602,2.513,2.502
221.149940622,2.513,2.502
221.149940642,2.513,2.502
221.149940662,2.513,2.502
221.149940682,2.513,2.502
221.149940702,2.513,2.497
221.149940722,2.518,2.492
221.149940742,2.539,2.476
221.149940762,2.58,2.44
221.149940782,2.646,2.368
221.149940802,2.749,2.27
221.149940822,2.857,2.151
221.149940842,2.965,2.043
221.149940862,3.053,1.95
221.149940882,3.125,1.878
221.149940902,3.191,1.816
221.149940922,3.253,1.759
221.149940942,3.304,1.707
221.149940962,3.351,1.661
221.149940982,3.382,1.63
221.149941002,3.402,1.609
221.149941022,3.418,1.599
221.149941042,3.428,1.594
221.149941062,3.438,1.589
221.149941082,3.438,1.589
221.149941102,3.438,1.589
221.149941122,3.433,1.589
221.149941142,3.438,1.589
221.149941162,3.438,1.589
221.149941182,3.443,1.584
221.149941202,3.448,1.573
221.149941222,3.459,1.563
221.149941242,3.464,1.553
221.149941262,3.474,1.547
221.149941282,3.484,1.537
221.149941302,3.495,1.532
221.149941322,3.505,1.522
221.149941342,3.515,1.511
221.149941362,3.525,1.501
221.149941382,3.531,1.491
221.149941402,3.536,1.486
221.149941422,3.546,1.475
221.149941442,3.551,1.465
221.149941462,3.556,1.46
221.149941482,3.556,1.455
221.149941502,3.561,1.455
221.149941522,3.561,1.449
221.149941542,3.561,1.449
221.149941562,3.561,1.449
221.149941582,3.561,1.449
221.149941602,3.561,1.444
221.149941622,3.567,1.449
221.149941642,3.567,1.449
221.149941662,3.567,1.449
221.149941682,3.567,1.455
221.149941702,3.567,1.455
221.149941722,3.567,1.455
221.149941742,3.561,1.455
221.149941762,3.561,1.455
221.149941782,3.561,1.455
221.149941802,3.556,1.455
221.149941822,3.551,1.449
221.149941842,3.551,1.449
221.149941862,3.546,1.449
221.149941882,3.551,1.449
221.149941902,3.551,1.455
221.149941922,3.556,1.46
221.149941942,3.561,1.46
221.149941962,3.561,1.465
221.149941982,3.561,1.46
221.149942002,3.556,1.46
221.149942022,3.551,1.455
221.149942042,3.551,1.449
221.149942062,3.546,1.449
221.149942082,3.546,1.444
221.149942102,3.541,1.444
221.149942122,3.546,1.449
221.149942142,3.551,1.449
221.149942162,3.556,1.455
221.149942182,3.561,1.46
221.149942202,3.567,1.465
221.149942222,3.567,1.47
221.149942242,3.567,1.465
221.149942262,3.561,1.465
221.149942282,3.556,1.46
221.149942302,3.546,1.455
221.149942322,3.546,1.444
221.149942342,3.541,1.444
221.149942362,3.541,1.444
221.149942382,3.541,1.444
221.149942402,3.546,1.449
221.149942422,3.551,1.46
221.149942442,3.556,1.46
221.149942462,3.561,1.465
221.149942482,3.561,1.465
221.149942502,3.561,1.465
221.149942522,3.556,1.465
221.149942542,3.551,1.46
221.149942562,3.546,1.455
221.149942582,3.546,1.455
221.149942602,3.546,1.449
221.149942622,3.541,1.449
221.149942642,3.541,1.449
221.149942662,3.541,1.455
221.149942682,3.546,1.455
221.149942702,3.546,1.46
221.149942722,3.546,1.47
221.149942742,3.531,1.486
221.149942762,3.484,1.527
221.149942782,3.402,1.609
221.149942802,3.279,1.728
221.149942822,3.145,1.852
221.149942842,3.042,1.95
221.149942862,2.996,1.996
221.149942882,2.981,2.007
221.149942902,2.965,2.022
221.149942922,2.924,2.063
221.149942942,2.868,2.131
221.149942962,2.826,2.187
221.149942982,2.806,2.213
221.149943002,2.811,2.218
221.149943022,2.811,2.218
221.149943042,2.806,2.223
221.149943062,2.79,2.234
221.149943082,2.78,2.239
221.149943102,2.775,2.244
221.149943122,2.77,2.239
221.149943142,2.765,2.239
221.149943162,2.754,2.244
221.149943182,2.744,2.254
221.149943202,2.729,2.265
221.149943222,2.718,2.275
221.149943242,2.708,2.285
221.149943262,2.698,2.296
221.149943282,2.688,2.311
221.149943302,2.677,2.321
221.149943322,2.662,2.337
221.149943342,2.652,2.347
221.149943362,2.636,2.363
221.149943382,2.626,2.378
221.149943402,2.621,2.394
221.149943422,2.616,2.404
221.149943442,2.605,2.414
221.149943462,2.595,2.42
221.149943482,2.59,2.425
221.149943502,2.58,2.435
221.149943522,2.575,2.44
221.149943542,2.569,2.445
221.149943562,2.559,2.45
221.149943582,2.554,2.456
221.149943602,2.549,2.456
221.149943622,2.544,2.456
221.149943642,2.539,2.461
221.149943662,2.539,2.461
221.149943682,2.533,2.461
221.149943702,2.533,2.466
221.149943722,2.533,2.466
221.149943742,2.533,2.471
221.149943762,2.533,2.476
221.149943782,2.533,2.476
221.149943802,2.533,2.476
221.149943822,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
221.149943842,2.533,2.476
