Time [s],CAN H,CAN L
234.664111382,2.539,2.518
234.664111402,2.539,2.518
234.664111422,2.539,2.518
234.664111442,2.544,2.518
234.664111462,2.539,2.523
234.664111482,2.539,2.523
234.664111502,2.539,2.523
234.664111522,2.539,2.523
234.664111542,2.539,2.523
234.664111562,2.539,2.523
234.664111582,2.533,2.523
234.664111602,2.539,2.523
234.664111622,2.539,2.523
234.664111642,2.539,2.523
234.664111662,2.533,2.523
234.664111682,2.533,2.523
234.664111702,2.533,2.523
234.664111722,2.533,2.523
234.664111742,2.533,2.523
234.664111762,2.533,2.523
234.664111782,2.533,2.523
234.664111802,2.533,2.523
234.664111822,2.528,2.523
234.664111842,2.533,2.523
234.664111862,2.533,2.528
234.664111882,2.533,2.528
234.664111902,2.533,2.528
234.664111922,2.533,2.528
234.664111942,2.533,2.528
234.664111962,2.533,2.528
234.664111982,2.528,2.528
234.664112002,2.528,2.528
234.664112022,2.533,2.528
234.664112042,2.533,2.523
234.664112062,2.544,2.518
234.664112082,2.554,2.507
234.664112102,2.575,2.487
234.664112122,2.6,2.456
234.664112142,2.636,2.425
234.664112162,2.677,2.389
234.664112182,2.724,2.342
234.664112202,2.77,2.291
234.664112222,2.826,2.229
234.664112242,2.888,2.167
234.664112262,2.95,2.105
234.664112282,3.011,2.038
234.664112302,3.078,1.971
234.664112322,3.135,1.909
234.664112342,3.196,1.842
234.664112362,3.248,1.785
234.664112382,3.304,1.728
234.664112402,3.351,1.682
234.664112422,3.397,1.635
234.664112442,3.433,1.594
234.664112462,3.469,1.558
234.664112482,3.5,1.527
234.664112502,3.525,1.501
234.664112522,3.551,1.48
234.664112542,3.572,1.465
234.664112562,3.587,1.449
234.664112582,3.597,1.439
234.664112602,3.608,1.424
234.664112622,3.618,1.418
234.664112642,3.628,1.413
234.664112662,3.633,1.408
234.664112682,3.639,1.408
234.664112702,3.639,1.403
234.664112722,3.639,1.403
234.664112742,3.644,1.403
234.664112762,3.644,1.403
234.664112782,3.644,1.403
234.664112802,3.644,1.403
234.664112822,3.639,1.403
234.664112842,3.639,1.403
234.664112862,3.633,1.403
234.664112882,3.633,1.403
234.664112902,3.628,1.408
234.664112922,3.628,1.413
234.664112942,3.628,1.418
234.664112962,3.628,1.418
234.664112982,3.628,1.424
234.664113002,3.628,1.429
234.664113022,3.623,1.429
234.664113042,3.618,1.434
234.664113062,3.618,1.434
234.664113082,3.613,1.434
234.664113102,3.613,1.439
234.664113122,3.608,1.439
234.664113142,3.608,1.444
234.664113162,3.603,1.444
234.664113182,3.597,1.444
234.664113202,3.597,1.444
234.664113222,3.597,1.449
234.664113242,3.597,1.449
234.664113262,3.597,1.449
234.664113282,3.592,1.449
234.664113302,3.592,1.455
234.664113322,3.592,1.455
234.664113342,3.592,1.46
234.664113362,3.597,1.46
234.664113382,3.592,1.465
234.664113402,3.592,1.465
234.664113422,3.592,1.46
234.664113442,3.592,1.46
234.664113462,3.592,1.46
234.664113482,3.592,1.465
234.664113502,3.592,1.465
234.664113522,3.587,1.46
234.664113542,3.587,1.46
234.664113562,3.587,1.46
234.664113582,3.587,1.46
234.664113602,3.592,1.46
234.664113622,3.592,1.46
234.664113642,3.592,1.46
234.664113662,3.592,1.46
234.664113682,3.592,1.46
234.664113702,3.592,1.465
234.664113722,3.592,1.465
234.664113742,3.592,1.465
234.664113762,3.592,1.465
234.664113782,3.592,1.46
234.664113802,3.592,1.46
234.664113822,3.592,1.46
234.664113842,3.592,1.46
234.664113862,3.592,1.46
234.664113882,3.592,1.46
234.664113902,3.592,1.46
234.664113922,3.592,1.46
234.664113942,3.592,1.46
234.664113962,3.592,1.46
234.664113982,3.587,1.46
234.664114002,3.587,1.465
234.664114022,3.582,1.47
234.664114042,3.567,1.486
234.664114062,3.541,1.511
234.664114082,3.51,1.542
234.664114102,3.469,1.578
234.664114122,3.428,1.625
234.664114142,3.382,1.676
234.664114162,3.33,1.733
234.664114182,3.279,1.79
234.664114202,3.227,1.847
234.664114222,3.171,1.904
234.664114242,3.119,1.965
234.664114262,3.068,2.022
234.664114282,3.017,2.079
234.664114302,2.965,2.131
234.664114322,2.919,2.177
234.664114342,2.878,2.213
234.664114362,2.842,2.254
234.664114382,2.811,2.285
234.664114402,2.78,2.316
234.664114422,2.754,2.342
234.664114442,2.734,2.358
234.664114462,2.713,2.373
234.664114482,2.698,2.389
234.664114502,2.688,2.399
234.664114522,2.677,2.409
234.664114542,2.667,2.414
234.664114562,2.662,2.42
234.664114582,2.657,2.425
234.664114602,2.652,2.43
234.664114622,2.646,2.43
234.664114642,2.641,2.435
234.664114662,2.641,2.435
234.664114682,2.636,2.44
234.664114702,2.636,2.44
234.664114722,2.631,2.44
234.664114742,2.631,2.445
234.664114762,2.626,2.445
234.664114782,2.621,2.45
234.664114802,2.616,2.456
234.664114822,2.611,2.461
234.664114842,2.611,2.466
234.664114862,2.605,2.471
234.664114882,2.6,2.476
234.664114902,2.595,2.481
234.664114922,2.59,2.487
234.664114942,2.59,2.487
234.664114962,2.585,2.492
234.664114982,2.585,2.497
234.664115002,2.58,2.502
234.664115022,2.575,2.502
234.664115042,2.575,2.507
234.664115062,2.569,2.512
234.664115082,2.569,2.512
234.664115102,2.569,2.512
234.664115122,2.564,2.512
234.664115142,2.559,2.518
234.664115162,2.559,2.518
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
234.664115182,2.559,2.523
