Time [s],CAN H,CAN L
245.144061562,2.523,2.518
245.144061582,2.528,2.523
245.144061602,2.528,2.523
245.144061622,2.533,2.523
245.144061642,2.533,2.528
245.144061662,2.533,2.528
245.144061682,2.533,2.523
245.144061702,2.533,2.523
245.144061722,2.528,2.523
245.144061742,2.528,2.523
245.144061762,2.528,2.523
245.144061782,2.523,2.523
245.144061802,2.523,2.523
245.144061822,2.518,2.518
245.144061842,2.523,2.518
245.144061862,2.523,2.523
245.144061882,2.528,2.523
245.144061902,2.528,2.523
245.144061922,2.528,2.528
245.144061942,2.528,2.523
245.144061962,2.528,2.523
245.144061982,2.528,2.523
245.144062002,2.523,2.518
245.144062022,2.523,2.518
245.144062042,2.523,2.518
245.144062062,2.523,2.518
245.144062082,2.523,2.518
245.144062102,2.528,2.518
245.144062122,2.528,2.523
245.144062142,2.528,2.523
245.144062162,2.528,2.523
245.144062182,2.528,2.523
245.144062202,2.528,2.523
245.144062222,2.533,2.518
245.144062242,2.539,2.507
245.144062262,2.549,2.497
245.144062282,2.564,2.476
245.144062302,2.59,2.45
245.144062322,2.626,2.414
245.144062342,2.667,2.378
245.144062362,2.713,2.332
245.144062382,2.765,2.28
245.144062402,2.826,2.223
245.144062422,2.888,2.162
245.144062442,2.95,2.094
245.144062462,3.011,2.027
245.144062482,3.073,1.955
245.144062502,3.135,1.888
245.144062522,3.191,1.826
245.144062542,3.248,1.769
245.144062562,3.299,1.713
245.144062582,3.346,1.661
245.144062602,3.392,1.62
245.144062622,3.433,1.578
245.144062642,3.469,1.542
245.144062662,3.5,1.511
245.144062682,3.531,1.491
245.144062702,3.556,1.465
245.144062722,3.577,1.449
245.144062742,3.587,1.429
245.144062762,3.597,1.418
245.144062782,3.608,1.403
245.144062802,3.618,1.398
245.144062822,3.623,1.393
245.144062842,3.628,1.388
245.144062862,3.633,1.382
245.144062882,3.639,1.382
245.144062902,3.639,1.382
245.144062922,3.639,1.382
245.144062942,3.639,1.382
245.144062962,3.639,1.382
245.144062982,3.639,1.382
245.144063002,3.633,1.382
245.144063022,3.633,1.382
245.144063042,3.633,1.382
245.144063062,3.628,1.382
245.144063082,3.628,1.388
245.144063102,3.623,1.393
245.144063122,3.623,1.398
245.144063142,3.618,1.403
245.144063162,3.618,1.403
245.144063182,3.613,1.408
245.144063202,3.613,1.408
245.144063222,3.613,1.413
245.144063242,3.608,1.413
245.144063262,3.608,1.418
245.144063282,3.603,1.418
245.144063302,3.597,1.418
245.144063322,3.597,1.418
245.144063342,3.592,1.418
245.144063362,3.592,1.424
245.144063382,3.592,1.429
245.144063402,3.592,1.429
245.144063422,3.592,1.434
245.144063442,3.592,1.434
245.144063462,3.587,1.434
245.144063482,3.582,1.434
245.144063502,3.582,1.434
245.144063522,3.582,1.434
245.144063542,3.582,1.439
245.144063562,3.577,1.439
245.144063582,3.577,1.439
245.144063602,3.577,1.439
245.144063622,3.577,1.439
245.144063642,3.577,1.439
245.144063662,3.582,1.439
245.144063682,3.582,1.444
245.144063702,3.582,1.444
245.144063722,3.582,1.444
245.144063742,3.577,1.439
245.144063762,3.577,1.439
245.144063782,3.577,1.439
245.144063802,3.577,1.439
245.144063822,3.577,1.439
245.144063842,3.577,1.439
245.144063862,3.572,1.434
245.144063882,3.572,1.434
245.144063902,3.572,1.434
245.144063922,3.572,1.434
245.144063942,3.577,1.434
245.144063962,3.577,1.434
245.144063982,3.577,1.439
245.144064002,3.577,1.439
245.144064022,3.577,1.439
245.144064042,3.577,1.439
245.144064062,3.577,1.439
245.144064082,3.577,1.439
245.144064102,3.577,1.439
245.144064122,3.577,1.434
245.144064142,3.572,1.434
245.144064162,3.572,1.434
245.144064182,3.567,1.439
245.144064202,3.561,1.444
245.144064222,3.546,1.46
245.144064242,3.515,1.486
245.144064262,3.484,1.522
245.144064282,3.443,1.563
245.144064302,3.407,1.609
245.144064322,3.361,1.661
245.144064342,3.315,1.713
245.144064362,3.258,1.769
245.144064382,3.202,1.826
245.144064402,3.15,1.888
245.144064422,3.099,1.95
245.144064442,3.042,2.007
245.144064462,2.991,2.063
245.144064482,2.945,2.11
245.144064502,2.898,2.156
245.144064522,2.862,2.198
245.144064542,2.826,2.239
245.144064562,2.796,2.27
245.144064582,2.765,2.301
245.144064602,2.739,2.321
245.144064622,2.718,2.342
245.144064642,2.698,2.358
245.144064662,2.682,2.368
245.144064682,2.672,2.378
245.144064702,2.662,2.389
245.144064722,2.657,2.399
245.144064742,2.646,2.399
245.144064762,2.641,2.404
245.144064782,2.636,2.409
245.144064802,2.631,2.409
245.144064822,2.626,2.414
245.144064842,2.626,2.414
245.144064862,2.621,2.42
245.144064882,2.621,2.425
245.144064902,2.616,2.425
245.144064922,2.616,2.425
245.144064942,2.611,2.43
245.144064962,2.605,2.435
245.144064982,2.605,2.44
245.144065002,2.6,2.445
245.144065022,2.595,2.445
245.144065042,2.595,2.45
245.144065062,2.59,2.456
245.144065082,2.585,2.461
245.144065102,2.58,2.461
245.144065122,2.575,2.466
245.144065142,2.575,2.471
245.144065162,2.569,2.476
245.144065182,2.564,2.481
245.144065202,2.559,2.487
245.144065222,2.559,2.487
245.144065242,2.554,2.487
245.144065262,2.554,2.492
245.144065282,2.554,2.492
245.144065302,2.554,2.497
245.144065322,2.549,2.497
245.144065342,2.549,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
245.144065362,2.544,2.497
