Time [s],CAN H,CAN L
215.326701282,2.508,2.502
215.326701302,2.508,2.502
215.326701322,2.508,2.507
215.326701342,2.508,2.507
215.326701362,2.508,2.502
215.326701382,2.508,2.502
215.326701402,2.513,2.502
215.326701422,2.513,2.502
215.326701442,2.513,2.502
215.326701462,2.513,2.502
215.326701482,2.513,2.502
215.326701502,2.513,2.502
215.326701522,2.513,2.507
215.326701542,2.513,2.507
215.326701562,2.513,2.507
215.326701582,2.513,2.507
215.326701602,2.513,2.507
215.326701622,2.508,2.502
215.326701642,2.508,2.502
215.326701662,2.508,2.497
215.326701682,2.508,2.502
215.326701702,2.513,2.502
215.326701722,2.513,2.502
215.326701742,2.513,2.502
215.326701762,2.513,2.502
215.326701782,2.513,2.502
215.326701802,2.513,2.502
215.326701822,2.513,2.502
215.326701842,2.513,2.502
215.326701862,2.508,2.502
215.326701882,2.508,2.502
215.326701902,2.508,2.502
215.326701922,2.508,2.502
215.326701942,2.513,2.502
215.326701962,2.513,2.502
215.326701982,2.513,2.502
215.326702002,2.513,2.502
215.326702022,2.513,2.497
215.326702042,2.518,2.492
215.326702062,2.539,2.476
215.326702082,2.585,2.43
215.326702102,2.662,2.358
215.326702122,2.765,2.254
215.326702142,2.878,2.136
215.326702162,2.986,2.027
215.326702182,3.068,1.94
215.326702202,3.14,1.867
215.326702222,3.207,1.805
215.326702242,3.263,1.749
215.326702262,3.315,1.697
215.326702282,3.356,1.651
215.326702302,3.387,1.625
215.326702322,3.407,1.604
215.326702342,3.423,1.599
215.326702362,3.433,1.594
215.326702382,3.438,1.589
215.326702402,3.438,1.589
215.326702422,3.438,1.594
215.326702442,3.443,1.599
215.326702462,3.443,1.594
215.326702482,3.448,1.589
215.326702502,3.454,1.584
215.326702522,3.459,1.573
215.326702542,3.464,1.563
215.326702562,3.469,1.553
215.326702582,3.479,1.542
215.326702602,3.489,1.532
215.326702622,3.5,1.522
215.326702642,3.51,1.511
215.326702662,3.52,1.501
215.326702682,3.525,1.496
215.326702702,3.536,1.486
215.326702722,3.546,1.48
215.326702742,3.551,1.475
215.326702762,3.561,1.47
215.326702782,3.567,1.465
215.326702802,3.572,1.46
215.326702822,3.572,1.46
215.326702842,3.572,1.46
215.326702862,3.572,1.455
215.326702882,3.572,1.455
215.326702902,3.572,1.455
215.326702922,3.572,1.449
215.326702942,3.572,1.449
215.326702962,3.572,1.449
215.326702982,3.572,1.449
215.326703002,3.572,1.455
215.326703022,3.572,1.455
215.326703042,3.572,1.46
215.326703062,3.572,1.46
215.326703082,3.572,1.46
215.326703102,3.572,1.46
215.326703122,3.572,1.46
215.326703142,3.567,1.46
215.326703162,3.567,1.46
215.326703182,3.567,1.46
215.326703202,3.567,1.46
215.326703222,3.567,1.46
215.326703242,3.561,1.455
215.326703262,3.561,1.455
215.326703282,3.561,1.46
215.326703302,3.567,1.465
215.326703322,3.572,1.47
215.326703342,3.572,1.47
215.326703362,3.577,1.475
215.326703382,3.572,1.47
215.326703402,3.567,1.465
215.326703422,3.561,1.465
215.326703442,3.556,1.46
215.326703462,3.551,1.455
215.326703482,3.551,1.449
215.326703502,3.551,1.449
215.326703522,3.556,1.455
