Time [s],CAN H,CAN L
232.598266402,2.451,2.43
232.598266422,2.451,2.43
232.598266442,2.451,2.435
232.598266462,2.451,2.435
232.598266482,2.451,2.435
232.598266502,2.451,2.435
232.598266522,2.451,2.435
232.598266542,2.451,2.44
232.598266562,2.451,2.44
232.598266582,2.456,2.44
232.598266602,2.456,2.44
232.598266622,2.456,2.44
232.598266642,2.461,2.44
232.598266662,2.461,2.44
232.598266682,2.461,2.44
232.598266702,2.461,2.445
232.598266722,2.461,2.445
232.598266742,2.461,2.445
232.598266762,2.461,2.445
232.598266782,2.456,2.445
232.598266802,2.456,2.445
232.598266822,2.456,2.445
232.598266842,2.456,2.44
232.598266862,2.456,2.44
232.598266882,2.456,2.44
232.598266902,2.456,2.44
232.598266922,2.456,2.44
232.598266942,2.456,2.435
232.598266962,2.467,2.425
232.598266982,2.492,2.399
232.598267002,2.544,2.342
232.598267022,2.621,2.265
232.598267042,2.718,2.167
232.598267062,2.811,2.069
232.598267082,2.893,1.986
232.598267102,2.96,1.924
232.598267122,3.017,1.867
232.598267142,3.068,1.816
232.598267162,3.114,1.769
232.598267182,3.161,1.728
232.598267202,3.191,1.697
232.598267222,3.212,1.676
232.598267242,3.232,1.661
232.598267262,3.243,1.656
232.598267282,3.248,1.651
232.598267302,3.253,1.651
232.598267322,3.253,1.656
232.598267342,3.253,1.656
232.598267362,3.258,1.651
232.598267382,3.258,1.646
232.598267402,3.258,1.64
232.598267422,3.263,1.635
232.598267442,3.268,1.625
232.598267462,3.279,1.62
232.598267482,3.289,1.609
232.598267502,3.299,1.604
232.598267522,3.304,1.594
232.598267542,3.315,1.584
232.598267562,3.325,1.573
232.598267582,3.335,1.563
232.598267602,3.34,1.558
232.598267622,3.351,1.553
232.598267642,3.356,1.547
232.598267662,3.361,1.542
232.598267682,3.366,1.537
232.598267702,3.371,1.532
232.598267722,3.371,1.522
232.598267742,3.376,1.517
232.598267762,3.382,1.517
232.598267782,3.387,1.511
232.598267802,3.387,1.511
232.598267822,3.387,1.511
232.598267842,3.387,1.511
232.598267862,3.387,1.511
232.598267882,3.387,1.511
232.598267902,3.387,1.511
232.598267922,3.382,1.511
232.598267942,3.382,1.517
232.598267962,3.382,1.517
232.598267982,3.376,1.517
232.598268002,3.376,1.517
232.598268022,3.376,1.517
232.598268042,3.376,1.517
232.598268062,3.376,1.517
232.598268082,3.376,1.517
232.598268102,3.376,1.522
232.598268122,3.376,1.522
232.598268142,3.376,1.522
232.598268162,3.382,1.522
232.598268182,3.382,1.522
232.598268202,3.382,1.522
232.598268222,3.382,1.522
232.598268242,3.376,1.517
232.598268262,3.376,1.517
232.598268282,3.376,1.522
232.598268302,3.376,1.522
232.598268322,3.376,1.522
232.598268342,3.376,1.522
232.598268362,3.376,1.522
232.598268382,3.376,1.522
232.598268402,3.376,1.522
232.598268422,3.376,1.522
232.598268442,3.376,1.522
232.598268462,3.376,1.522
232.598268482,3.376,1.522
232.598268502,3.376,1.522
232.598268522,3.376,1.522
232.598268542,3.376,1.522
232.598268562,3.376,1.517
232.598268582,3.376,1.517
232.598268602,3.376,1.517
232.598268622,3.376,1.522
232.598268642,3.376,1.522
232.598268662,3.376,1.517
232.598268682,3.376,1.517
232.598268702,3.376,1.522
232.598268722,3.382,1.522
232.598268742,3.382,1.522
232.598268762,3.382,1.522
232.598268782,3.376,1.522
232.598268802,3.376,1.522
232.598268822,3.376,1.522
232.598268842,3.376,1.522
232.598268862,3.376,1.522
232.598268882,3.376,1.522
232.598268902,3.376,1.522
232.598268922,3.376,1.517
232.598268942,3.376,1.522
232.598268962,3.366,1.537
232.598268982,3.335,1.568
232.598269002,3.268,1.63
232.598269022,3.176,1.728
232.598269042,3.068,1.842
232.598269062,2.975,1.94
232.598269082,2.919,1.996
232.598269102,2.898,2.017
232.598269122,2.878,2.027
232.598269142,2.847,2.058
232.598269162,2.801,2.11
232.598269182,2.765,2.162
232.598269202,2.739,2.187
232.598269222,2.729,2.198
232.598269242,2.724,2.198
232.598269262,2.718,2.198
232.598269282,2.708,2.208
232.598269302,2.703,2.213
232.598269322,2.703,2.213
232.598269342,2.698,2.218
232.598269362,2.693,2.223
232.598269382,2.688,2.229
232.598269402,2.677,2.234
232.598269422,2.667,2.239
232.598269442,2.657,2.249
232.598269462,2.646,2.26
232.598269482,2.636,2.27
232.598269502,2.626,2.28
232.598269522,2.616,2.291
232.598269542,2.605,2.301
232.598269562,2.595,2.311
232.598269582,2.58,2.316
232.598269602,2.569,2.332
232.598269622,2.554,2.342
232.598269642,2.544,2.352
232.598269662,2.539,2.363
232.598269682,2.528,2.368
232.598269702,2.523,2.373
232.598269722,2.513,2.378
232.598269742,2.508,2.389
232.598269762,2.503,2.394
232.598269782,2.497,2.399
232.598269802,2.492,2.404
232.598269822,2.492,2.404
232.598269842,2.487,2.404
232.598269862,2.482,2.404
232.598269882,2.477,2.404
232.598269902,2.477,2.409
232.598269922,2.482,2.42
232.598269942,2.492,2.43
232.598269962,2.503,2.44
232.598269982,2.508,2.445
232.598270002,2.503,2.445
232.598270022,2.492,2.44
232.598270042,2.482,2.425
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
232.598270062,2.472,2.42
