Time [s],CAN H,CAN L
216.129567782,2.456,2.43
216.129567802,2.456,2.43
216.129567822,2.451,2.43
216.129567842,2.451,2.43
216.129567862,2.451,2.43
216.129567882,2.451,2.43
216.129567902,2.456,2.435
216.129567922,2.456,2.44
216.129567942,2.456,2.44
216.129567962,2.451,2.44
216.129567982,2.451,2.44
216.129568002,2.451,2.44
216.129568022,2.451,2.44
216.129568042,2.451,2.44
216.129568062,2.456,2.44
216.129568082,2.456,2.44
216.129568102,2.456,2.44
216.129568122,2.456,2.44
216.129568142,2.451,2.44
216.129568162,2.456,2.44
216.129568182,2.456,2.44
216.129568202,2.456,2.44
216.129568222,2.451,2.44
216.129568242,2.451,2.44
216.129568262,2.451,2.44
216.129568282,2.451,2.44
216.129568302,2.451,2.44
216.129568322,2.451,2.44
216.129568342,2.456,2.435
216.129568362,2.467,2.425
216.129568382,2.487,2.399
216.129568402,2.539,2.347
216.129568422,2.616,2.265
216.129568442,2.708,2.167
216.129568462,2.801,2.069
216.129568482,2.883,1.986
216.129568502,2.95,1.924
216.129568522,3.006,1.873
216.129568542,3.058,1.821
216.129568562,3.104,1.769
216.129568582,3.15,1.728
216.129568602,3.181,1.697
216.129568622,3.207,1.676
216.129568642,3.222,1.666
216.129568662,3.238,1.656
216.129568682,3.243,1.656
216.129568702,3.248,1.651
216.129568722,3.248,1.651
216.129568742,3.253,1.651
216.129568762,3.253,1.651
216.129568782,3.258,1.646
216.129568802,3.258,1.64
216.129568822,3.263,1.635
216.129568842,3.268,1.625
216.129568862,3.274,1.62
216.129568882,3.284,1.609
216.129568902,3.294,1.599
216.129568922,3.304,1.589
216.129568942,3.315,1.584
216.129568962,3.32,1.573
216.129568982,3.33,1.563
216.129569002,3.335,1.553
216.129569022,3.34,1.547
216.129569042,3.351,1.542
216.129569062,3.356,1.537
216.129569082,3.361,1.527
216.129569102,3.366,1.522
216.129569122,3.371,1.517
216.129569142,3.376,1.511
216.129569162,3.382,1.511
216.129569182,3.382,1.511
216.129569202,3.382,1.511
216.129569222,3.382,1.511
216.129569242,3.382,1.511
216.129569262,3.382,1.511
216.129569282,3.382,1.511
216.129569302,3.382,1.511
216.129569322,3.382,1.511
216.129569342,3.376,1.511
216.129569362,3.376,1.511
216.129569382,3.376,1.511
216.129569402,3.376,1.511
216.129569422,3.376,1.511
216.129569442,3.371,1.511
216.129569462,3.371,1.511
216.129569482,3.371,1.511
216.129569502,3.371,1.511
216.129569522,3.371,1.511
216.129569542,3.371,1.517
216.129569562,3.371,1.517
216.129569582,3.371,1.517
216.129569602,3.371,1.517
216.129569622,3.371,1.517
216.129569642,3.371,1.511
216.129569662,3.371,1.511
216.129569682,3.371,1.511
216.129569702,3.371,1.511
216.129569722,3.366,1.511
216.129569742,3.371,1.511
216.129569762,3.371,1.511
216.129569782,3.371,1.511
216.129569802,3.371,1.511
216.129569822,3.371,1.511
216.129569842,3.371,1.511
216.129569862,3.371,1.511
216.129569882,3.371,1.511
216.129569902,3.371,1.511
216.129569922,3.371,1.517
216.129569942,3.371,1.517
216.129569962,3.371,1.517
216.129569982,3.371,1.511
216.129570002,3.366,1.511
216.129570022,3.366,1.511
216.129570042,3.366,1.511
216.129570062,3.366,1.511
216.129570082,3.371,1.511
216.129570102,3.371,1.511
216.129570122,3.371,1.506
216.129570142,3.371,1.506
216.129570162,3.366,1.511
216.129570182,3.366,1.511
216.129570202,3.366,1.511
216.129570222,3.366,1.511
216.129570242,3.371,1.511
216.129570262,3.371,1.511
216.129570282,3.371,1.511
216.129570302,3.366,1.511
216.129570322,3.366,1.511
216.129570342,3.366,1.517
216.129570362,3.356,1.522
216.129570382,3.34,1.537
216.129570402,3.294,1.578
216.129570422,3.217,1.661
216.129570442,3.114,1.769
216.129570462,3.006,1.883
216.129570482,2.934,1.96
216.129570502,2.893,1.996
216.129570522,2.878,2.012
216.129570542,2.852,2.033
216.129570562,2.811,2.074
216.129570582,2.765,2.131
216.129570602,2.734,2.167
216.129570622,2.718,2.182
216.129570642,2.713,2.187
216.129570662,2.708,2.187
216.129570682,2.703,2.192
216.129570702,2.698,2.203
216.129570722,2.693,2.208
