Time [s],CAN H,CAN L
226.748606342,2.513,2.497
226.748606362,2.513,2.497
226.748606382,2.513,2.502
226.748606402,2.513,2.502
226.748606422,2.518,2.502
226.748606442,2.518,2.502
226.748606462,2.518,2.507
226.748606482,2.518,2.507
226.748606502,2.518,2.502
226.748606522,2.518,2.497
226.748606542,2.518,2.497
226.748606562,2.518,2.497
226.748606582,2.518,2.497
226.748606602,2.513,2.497
226.748606622,2.513,2.497
226.748606642,2.508,2.497
226.748606662,2.508,2.497
226.748606682,2.508,2.497
226.748606702,2.508,2.497
226.748606722,2.508,2.497
226.748606742,2.513,2.497
226.748606762,2.513,2.497
226.748606782,2.513,2.497
226.748606802,2.513,2.502
226.748606822,2.513,2.502
226.748606842,2.513,2.502
226.748606862,2.513,2.502
226.748606882,2.513,2.502
226.748606902,2.513,2.502
226.748606922,2.513,2.497
226.748606942,2.513,2.497
226.748606962,2.513,2.497
226.748606982,2.513,2.502
226.748607002,2.513,2.502
226.748607022,2.513,2.502
226.748607042,2.513,2.497
226.748607062,2.518,2.492
226.748607082,2.523,2.481
226.748607102,2.544,2.466
226.748607122,2.569,2.44
226.748607142,2.605,2.404
226.748607162,2.646,2.363
226.748607182,2.693,2.316
226.748607202,2.744,2.265
226.748607222,2.806,2.203
226.748607242,2.868,2.136
226.748607262,2.929,2.069
226.748607282,2.991,2.002
226.748607302,3.058,1.929
226.748607322,3.114,1.867
226.748607342,3.176,1.8
226.748607362,3.232,1.744
226.748607382,3.284,1.687
226.748607402,3.33,1.64
226.748607422,3.371,1.599
226.748607442,3.407,1.558
226.748607462,3.438,1.527
226.748607482,3.469,1.496
226.748607502,3.495,1.47
226.748607522,3.515,1.449
226.748607542,3.531,1.434
226.748607562,3.546,1.418
226.748607582,3.561,1.408
226.748607602,3.572,1.398
226.748607622,3.577,1.388
226.748607642,3.582,1.388
226.748607662,3.587,1.382
226.748607682,3.587,1.377
226.748607702,3.592,1.377
226.748607722,3.592,1.377
226.748607742,3.587,1.377
226.748607762,3.587,1.377
226.748607782,3.587,1.382
226.748607802,3.587,1.382
226.748607822,3.587,1.388
226.748607842,3.587,1.388
226.748607862,3.587,1.393
226.748607882,3.582,1.393
226.748607902,3.582,1.398
226.748607922,3.577,1.403
226.748607942,3.577,1.408
226.748607962,3.577,1.408
226.748607982,3.572,1.408
226.748608002,3.572,1.408
226.748608022,3.567,1.413
226.748608042,3.567,1.413
226.748608062,3.561,1.418
226.748608082,3.561,1.424
226.748608102,3.561,1.424
226.748608122,3.556,1.429
226.748608142,3.556,1.429
226.748608162,3.556,1.429
226.748608182,3.556,1.429
226.748608202,3.551,1.429
226.748608222,3.551,1.429
226.748608242,3.551,1.434
226.748608262,3.551,1.434
226.748608282,3.551,1.439
226.748608302,3.551,1.439
226.748608322,3.551,1.439
226.748608342,3.546,1.439
226.748608362,3.546,1.439
226.748608382,3.546,1.439
226.748608402,3.546,1.444
226.748608422,3.546,1.444
226.748608442,3.546,1.444
226.748608462,3.546,1.439
226.748608482,3.546,1.439
226.748608502,3.546,1.439
226.748608522,3.546,1.439
226.748608542,3.546,1.434
226.748608562,3.546,1.434
226.748608582,3.546,1.439
226.748608602,3.546,1.439
226.748608622,3.546,1.439
226.748608642,3.546,1.439
226.748608662,3.546,1.434
226.748608682,3.546,1.434
226.748608702,3.546,1.434
226.748608722,3.546,1.434
226.748608742,3.551,1.439
226.748608762,3.546,1.439
226.748608782,3.546,1.439
226.748608802,3.541,1.439
226.748608822,3.541,1.439
226.748608842,3.546,1.434
226.748608862,3.546,1.434
226.748608882,3.546,1.434
226.748608902,3.546,1.434
226.748608922,3.546,1.434
