Time [s],CAN H,CAN L
252.893284662,2.544,2.543
252.893284682,2.544,2.538
252.893284702,2.544,2.538
252.893284722,2.544,2.543
252.893284742,2.544,2.543
252.893284762,2.544,2.543
252.893284782,2.549,2.543
252.893284802,2.549,2.543
252.893284822,2.549,2.543
252.893284842,2.549,2.543
252.893284862,2.549,2.543
252.893284882,2.549,2.543
252.893284902,2.549,2.543
252.893284922,2.549,2.543
252.893284942,2.544,2.543
252.893284962,2.544,2.543
252.893284982,2.544,2.538
252.893285002,2.544,2.543
252.893285022,2.544,2.543
252.893285042,2.544,2.543
252.893285062,2.544,2.543
252.893285082,2.544,2.543
252.893285102,2.544,2.543
252.893285122,2.544,2.543
252.893285142,2.544,2.543
252.893285162,2.544,2.543
252.893285182,2.544,2.543
252.893285202,2.544,2.543
252.893285222,2.544,2.538
252.893285242,2.549,2.533
252.893285262,2.564,2.523
252.893285282,2.58,2.507
252.893285302,2.605,2.481
252.893285322,2.636,2.45
252.893285342,2.672,2.414
252.893285362,2.713,2.373
252.893285382,2.765,2.321
252.893285402,2.821,2.26
252.893285422,2.878,2.198
252.893285442,2.939,2.136
252.893285462,2.996,2.069
252.893285482,3.058,2.007
252.893285502,3.119,1.945
252.893285522,3.176,1.883
252.893285542,3.227,1.831
252.893285562,3.274,1.78
252.893285582,3.32,1.733
252.893285602,3.366,1.687
252.893285622,3.402,1.651
252.893285642,3.433,1.62
252.893285662,3.464,1.594
252.893285682,3.484,1.568
252.893285702,3.505,1.553
252.893285722,3.52,1.537
252.893285742,3.536,1.522
252.893285762,3.546,1.517
252.893285782,3.556,1.506
252.893285802,3.561,1.501
252.893285822,3.567,1.501
252.893285842,3.572,1.496
252.893285862,3.572,1.496
252.893285882,3.572,1.491
252.893285902,3.572,1.491
252.893285922,3.572,1.496
252.893285942,3.572,1.496
252.893285962,3.572,1.496
252.893285982,3.567,1.496
252.893286002,3.567,1.496
252.893286022,3.567,1.501
252.893286042,3.561,1.506
252.893286062,3.556,1.506
252.893286082,3.551,1.511
252.893286102,3.551,1.511
252.893286122,3.546,1.517
252.893286142,3.546,1.522
252.893286162,3.541,1.527
252.893286182,3.541,1.527
252.893286202,3.536,1.532
252.893286222,3.531,1.532
252.893286242,3.531,1.537
252.893286262,3.525,1.537
252.893286282,3.525,1.537
252.893286302,3.52,1.542
252.893286322,3.52,1.542
252.893286342,3.52,1.547
252.893286362,3.52,1.547
252.893286382,3.52,1.547
252.893286402,3.515,1.553
252.893286422,3.515,1.553
252.893286442,3.515,1.553
252.893286462,3.515,1.553
252.893286482,3.515,1.553
252.893286502,3.515,1.553
252.893286522,3.515,1.553
252.893286542,3.515,1.553
252.893286562,3.51,1.558
252.893286582,3.51,1.558
252.893286602,3.515,1.558
252.893286622,3.515,1.553
252.893286642,3.515,1.553
252.893286662,3.515,1.558
252.893286682,3.515,1.558
252.893286702,3.515,1.558
252.893286722,3.515,1.558
252.893286742,3.515,1.553
252.893286762,3.515,1.553
252.893286782,3.515,1.558
252.893286802,3.515,1.558
252.893286822,3.515,1.558
252.893286842,3.52,1.558
252.893286862,3.515,1.558
252.893286882,3.515,1.558
252.893286902,3.515,1.558
252.893286922,3.515,1.553
252.893286942,3.515,1.553
252.893286962,3.515,1.553
252.893286982,3.515,1.553
252.893287002,3.515,1.553
252.893287022,3.52,1.553
252.893287042,3.52,1.553
252.893287062,3.52,1.553
252.893287082,3.515,1.553
252.893287102,3.515,1.558
252.893287122,3.52,1.558
252.893287142,3.52,1.558
252.893287162,3.52,1.558
252.893287182,3.515,1.558
252.893287202,3.515,1.558
252.893287222,3.51,1.568
252.893287242,3.495,1.578
252.893287262,3.469,1.599
252.893287282,3.433,1.625
252.893287302,3.392,1.666
252.893287322,3.351,1.707
252.893287342,3.31,1.754
252.893287362,3.263,1.805
252.893287382,3.212,1.857
252.893287402,3.161,1.914
252.893287422,3.109,1.971
252.893287442,3.058,2.027
252.893287462,3.011,2.084
252.893287482,2.965,2.136
252.893287502,2.919,2.182
252.893287522,2.878,2.223
252.893287542,2.837,2.26
252.893287562,2.806,2.291
252.893287582,2.775,2.321
252.893287602,2.749,2.347
252.893287622,2.724,2.368
252.893287642,2.708,2.389
