Time [s],CAN H,CAN L
214.056756062,2.523,2.518
214.056756082,2.523,2.518
214.056756102,2.523,2.518
214.056756122,2.523,2.518
214.056756142,2.523,2.518
214.056756162,2.523,2.518
214.056756182,2.523,2.518
214.056756202,2.523,2.518
214.056756222,2.523,2.518
214.056756242,2.523,2.518
214.056756262,2.523,2.518
214.056756282,2.523,2.518
214.056756302,2.523,2.518
214.056756322,2.523,2.518
214.056756342,2.523,2.518
214.056756362,2.523,2.518
214.056756382,2.518,2.518
214.056756402,2.523,2.512
214.056756422,2.523,2.512
214.056756442,2.523,2.518
214.056756462,2.523,2.518
214.056756482,2.523,2.518
214.056756502,2.523,2.518
214.056756522,2.528,2.518
214.056756542,2.528,2.518
214.056756562,2.523,2.512
214.056756582,2.523,2.512
214.056756602,2.523,2.512
214.056756622,2.533,2.502
214.056756642,2.564,2.476
214.056756662,2.621,2.42
214.056756682,2.713,2.327
214.056756702,2.832,2.208
214.056756722,2.95,2.084
214.056756742,3.053,1.976
214.056756762,3.14,1.888
214.056756782,3.207,1.816
214.056756802,3.274,1.759
214.056756822,3.33,1.702
214.056756842,3.376,1.661
214.056756862,3.402,1.635
214.056756882,3.423,1.62
214.056756902,3.433,1.609
214.056756922,3.438,1.609
214.056756942,3.443,1.604
214.056756962,3.443,1.604
214.056756982,3.443,1.604
214.056757002,3.443,1.604
214.056757022,3.448,1.604
214.056757042,3.454,1.599
214.056757062,3.459,1.594
214.056757082,3.464,1.584
214.056757102,3.474,1.568
214.056757122,3.479,1.558
214.056757142,3.489,1.547
214.056757162,3.5,1.537
214.056757182,3.51,1.527
214.056757202,3.52,1.517
214.056757222,3.531,1.506
214.056757242,3.541,1.496
214.056757262,3.546,1.486
214.056757282,3.556,1.48
214.056757302,3.567,1.475
214.056757322,3.572,1.47
214.056757342,3.577,1.465
214.056757362,3.577,1.465
214.056757382,3.577,1.46
214.056757402,3.582,1.455
214.056757422,3.582,1.455
214.056757442,3.582,1.455
214.056757462,3.582,1.455
214.056757482,3.587,1.455
214.056757502,3.587,1.449
214.056757522,3.587,1.449
214.056757542,3.582,1.449
214.056757562,3.582,1.449
214.056757582,3.582,1.455
214.056757602,3.582,1.455
214.056757622,3.582,1.455
214.056757642,3.582,1.455
214.056757662,3.587,1.449
214.056757682,3.587,1.449
214.056757702,3.587,1.449
214.056757722,3.587,1.449
214.056757742,3.587,1.449
214.056757762,3.592,1.455
214.056757782,3.592,1.455
214.056757802,3.592,1.455
214.056757822,3.592,1.449
214.056757842,3.592,1.449
214.056757862,3.592,1.449
214.056757882,3.592,1.444
214.056757902,3.592,1.449
214.056757922,3.592,1.449
214.056757942,3.597,1.449
214.056757962,3.597,1.449
214.056757982,3.597,1.449
214.056758002,3.597,1.449
214.056758022,3.597,1.449
214.056758042,3.597,1.449
214.056758062,3.603,1.455
214.056758082,3.603,1.455
214.056758102,3.597,1.449
214.056758122,3.597,1.449
214.056758142,3.597,1.449
214.056758162,3.597,1.449
214.056758182,3.597,1.449
214.056758202,3.597,1.449
214.056758222,3.597,1.449
214.056758242,3.597,1.455
214.056758262,3.597,1.455
214.056758282,3.597,1.455
214.056758302,3.597,1.449
214.056758322,3.597,1.455
214.056758342,3.597,1.455
214.056758362,3.597,1.455
214.056758382,3.597,1.455
214.056758402,3.597,1.46
214.056758422,3.597,1.46
214.056758442,3.597,1.46
214.056758462,3.592,1.46
214.056758482,3.592,1.46
