Time [s],CAN H,CAN L
243.164138502,2.544,2.502
243.164138522,2.539,2.502
243.164138542,2.539,2.502
243.164138562,2.539,2.502
243.164138582,2.539,2.507
243.164138602,2.539,2.507
243.164138622,2.539,2.507
243.164138642,2.533,2.507
243.164138662,2.533,2.507
243.164138682,2.533,2.507
243.164138702,2.533,2.507
243.164138722,2.533,2.507
243.164138742,2.533,2.507
243.164138762,2.533,2.507
243.164138782,2.533,2.512
243.164138802,2.533,2.512
243.164138822,2.539,2.512
243.164138842,2.539,2.512
243.164138862,2.539,2.512
243.164138882,2.533,2.512
243.164138902,2.533,2.512
243.164138922,2.533,2.512
243.164138942,2.533,2.512
243.164138962,2.528,2.512
243.164138982,2.528,2.507
243.164139002,2.528,2.507
243.164139022,2.528,2.507
243.164139042,2.528,2.507
243.164139062,2.528,2.507
243.164139082,2.533,2.512
243.164139102,2.533,2.512
243.164139122,2.533,2.518
243.164139142,2.533,2.518
243.164139162,2.533,2.518
243.164139182,2.539,2.512
243.164139202,2.544,2.507
243.164139222,2.554,2.492
243.164139242,2.569,2.471
243.164139262,2.595,2.445
243.164139282,2.631,2.414
243.164139302,2.672,2.373
243.164139322,2.718,2.327
243.164139342,2.765,2.275
243.164139362,2.821,2.213
243.164139382,2.883,2.151
243.164139402,2.945,2.089
243.164139422,3.006,2.022
243.164139442,3.068,1.955
243.164139462,3.13,1.888
243.164139482,3.191,1.826
243.164139502,3.248,1.769
243.164139522,3.299,1.713
243.164139542,3.351,1.661
243.164139562,3.392,1.615
243.164139582,3.433,1.578
243.164139602,3.469,1.542
243.164139622,3.505,1.511
243.164139642,3.531,1.486
243.164139662,3.556,1.46
243.164139682,3.577,1.439
243.164139702,3.592,1.424
243.164139722,3.603,1.413
243.164139742,3.613,1.403
243.164139762,3.623,1.398
243.164139782,3.633,1.393
243.164139802,3.639,1.388
243.164139822,3.639,1.382
243.164139842,3.644,1.382
243.164139862,3.644,1.382
243.164139882,3.649,1.382
243.164139902,3.649,1.377
243.164139922,3.644,1.377
243.164139942,3.644,1.377
243.164139962,3.644,1.377
243.164139982,3.644,1.382
243.164140002,3.644,1.382
243.164140022,3.639,1.388
243.164140042,3.639,1.388
243.164140062,3.633,1.393
243.164140082,3.633,1.393
243.164140102,3.628,1.393
243.164140122,3.628,1.398
243.164140142,3.623,1.403
243.164140162,3.623,1.403
243.164140182,3.618,1.408
243.164140202,3.613,1.413
243.164140222,3.613,1.418
243.164140242,3.613,1.418
243.164140262,3.608,1.418
243.164140282,3.603,1.424
243.164140302,3.603,1.424
243.164140322,3.603,1.429
243.164140342,3.597,1.429
243.164140362,3.597,1.429
243.164140382,3.597,1.429
243.164140402,3.592,1.429
243.164140422,3.592,1.434
243.164140442,3.592,1.434
243.164140462,3.592,1.434
243.164140482,3.592,1.434
243.164140502,3.592,1.434
243.164140522,3.592,1.439
243.164140542,3.592,1.439
243.164140562,3.587,1.439
243.164140582,3.587,1.439
243.164140602,3.587,1.439
243.164140622,3.582,1.439
243.164140642,3.582,1.439
243.164140662,3.582,1.439
243.164140682,3.582,1.439
243.164140702,3.587,1.439
243.164140722,3.587,1.439
243.164140742,3.587,1.439
243.164140762,3.587,1.434
243.164140782,3.587,1.434
243.164140802,3.587,1.439
243.164140822,3.582,1.439
243.164140842,3.582,1.439
243.164140862,3.582,1.439
243.164140882,3.587,1.439
243.164140902,3.587,1.439
243.164140922,3.587,1.434
243.164140942,3.587,1.434
243.164140962,3.587,1.434
243.164140982,3.587,1.434
243.164141002,3.587,1.434
243.164141022,3.587,1.434
243.164141042,3.587,1.434
243.164141062,3.587,1.434
243.164141082,3.587,1.434
243.164141102,3.587,1.434
243.164141122,3.587,1.434
243.164141142,3.582,1.439
