Time [s],CAN H,CAN L
254.029609862,2.42,2.409
254.029609882,2.42,2.409
254.029609902,2.42,2.409
254.029609922,2.42,2.409
254.029609942,2.42,2.409
254.029609962,2.42,2.409
254.029609982,2.42,2.409
254.029610002,2.42,2.409
254.029610022,2.42,2.414
254.029610042,2.42,2.414
254.029610062,2.425,2.414
254.029610082,2.425,2.414
254.029610102,2.425,2.414
254.029610122,2.425,2.414
254.029610142,2.425,2.414
254.029610162,2.425,2.414
254.029610182,2.425,2.409
254.029610202,2.42,2.409
254.029610222,2.42,2.409
254.029610242,2.42,2.409
254.029610262,2.42,2.409
254.029610282,2.42,2.414
254.029610302,2.42,2.414
254.029610322,2.42,2.414
254.029610342,2.42,2.414
254.029610362,2.425,2.414
254.029610382,2.425,2.409
254.029610402,2.436,2.399
254.029610422,2.461,2.373
254.029610442,2.513,2.316
254.029610462,2.585,2.239
254.029610482,2.677,2.146
254.029610502,2.775,2.048
254.029610522,2.857,1.96
254.029610542,2.929,1.893
254.029610562,2.986,1.842
254.029610582,3.037,1.79
254.029610602,3.083,1.744
254.029610622,3.125,1.707
254.029610642,3.155,1.671
254.029610662,3.181,1.651
254.029610682,3.196,1.64
254.029610702,3.212,1.63
254.029610722,3.217,1.625
254.029610742,3.222,1.625
254.029610762,3.222,1.62
254.029610782,3.222,1.62
254.029610802,3.222,1.62
254.029610822,3.227,1.615
254.029610842,3.227,1.609
254.029610862,3.232,1.604
254.029610882,3.243,1.599
254.029610902,3.248,1.594
254.029610922,3.258,1.584
254.029610942,3.268,1.573
254.029610962,3.274,1.563
254.029610982,3.284,1.553
254.029611002,3.289,1.542
254.029611022,3.299,1.537
254.029611042,3.31,1.527
254.029611062,3.315,1.517
254.029611082,3.325,1.511
254.029611102,3.33,1.506
254.029611122,3.335,1.496
254.029611142,3.34,1.496
254.029611162,3.346,1.491
254.029611182,3.346,1.486
254.029611202,3.351,1.486
254.029611222,3.351,1.48
254.029611242,3.351,1.48
254.029611262,3.351,1.48
254.029611282,3.351,1.475
254.029611302,3.351,1.475
254.029611322,3.351,1.475
254.029611342,3.351,1.48
254.029611362,3.351,1.48
254.029611382,3.351,1.48
254.029611402,3.351,1.48
254.029611422,3.351,1.48
254.029611442,3.351,1.48
254.029611462,3.346,1.48
254.029611482,3.346,1.48
254.029611502,3.346,1.48
254.029611522,3.346,1.48
254.029611542,3.346,1.48
254.029611562,3.346,1.486
254.029611582,3.346,1.486
254.029611602,3.346,1.486
254.029611622,3.346,1.486
254.029611642,3.346,1.48
254.029611662,3.346,1.48
254.029611682,3.346,1.48
254.029611702,3.346,1.48
254.029611722,3.34,1.48
