Time [s],CAN H,CAN L
241.748364422,2.508,2.502
241.748364442,2.513,2.502
241.748364462,2.513,2.507
241.748364482,2.518,2.512
241.748364502,2.523,2.518
241.748364522,2.523,2.523
241.748364542,2.523,2.523
241.748364562,2.523,2.518
241.748364582,2.518,2.512
241.748364602,2.513,2.512
241.748364622,2.513,2.507
241.748364642,2.513,2.507
241.748364662,2.513,2.512
241.748364682,2.518,2.512
241.748364702,2.518,2.512
241.748364722,2.518,2.512
241.748364742,2.518,2.512
241.748364762,2.518,2.512
241.748364782,2.518,2.512
241.748364802,2.518,2.512
241.748364822,2.518,2.512
241.748364842,2.518,2.512
241.748364862,2.518,2.512
241.748364882,2.518,2.512
241.748364902,2.513,2.512
241.748364922,2.513,2.507
241.748364942,2.513,2.507
241.748364962,2.518,2.507
241.748364982,2.518,2.507
241.748365002,2.518,2.512
241.748365022,2.523,2.512
241.748365042,2.523,2.512
241.748365062,2.523,2.512
241.748365082,2.518,2.512
241.748365102,2.518,2.507
241.748365122,2.523,2.502
241.748365142,2.533,2.487
241.748365162,2.559,2.466
241.748365182,2.585,2.44
241.748365202,2.621,2.404
241.748365222,2.662,2.358
241.748365242,2.713,2.311
241.748365262,2.77,2.254
241.748365282,2.832,2.192
241.748365302,2.893,2.131
241.748365322,2.955,2.063
241.748365342,3.017,1.991
241.748365362,3.078,1.924
241.748365382,3.135,1.857
241.748365402,3.191,1.795
241.748365422,3.243,1.738
241.748365442,3.294,1.682
241.748365462,3.34,1.635
241.748365482,3.376,1.594
241.748365502,3.412,1.558
241.748365522,3.443,1.527
241.748365542,3.474,1.501
241.748365562,3.495,1.48
241.748365582,3.52,1.465
241.748365602,3.536,1.449
241.748365622,3.551,1.439
241.748365642,3.561,1.429
241.748365662,3.567,1.418
241.748365682,3.572,1.413
241.748365702,3.577,1.403
241.748365722,3.577,1.398
241.748365742,3.577,1.393
241.748365762,3.582,1.393
241.748365782,3.582,1.393
241.748365802,3.582,1.393
241.748365822,3.582,1.398
241.748365842,3.582,1.398
241.748365862,3.582,1.398
241.748365882,3.582,1.403
241.748365902,3.582,1.403
241.748365922,3.582,1.408
241.748365942,3.577,1.413
241.748365962,3.577,1.413
241.748365982,3.572,1.418
241.748366002,3.572,1.418
241.748366022,3.572,1.424
241.748366042,3.572,1.424
241.748366062,3.567,1.429
241.748366082,3.567,1.429
241.748366102,3.567,1.434
241.748366122,3.561,1.434
241.748366142,3.561,1.434
241.748366162,3.561,1.439
241.748366182,3.556,1.439
241.748366202,3.556,1.444
241.748366222,3.556,1.444
241.748366242,3.551,1.444
241.748366262,3.551,1.444
241.748366282,3.551,1.449
241.748366302,3.546,1.449
241.748366322,3.546,1.449
241.748366342,3.546,1.449
241.748366362,3.551,1.449
241.748366382,3.551,1.449
241.748366402,3.546,1.449
241.748366422,3.546,1.449
241.748366442,3.546,1.449
241.748366462,3.546,1.449
241.748366482,3.541,1.449
241.748366502,3.541,1.449
241.748366522,3.541,1.449
241.748366542,3.546,1.444
241.748366562,3.546,1.444
241.748366582,3.546,1.444
241.748366602,3.546,1.444
241.748366622,3.546,1.444
241.748366642,3.546,1.444
241.748366662,3.546,1.449
241.748366682,3.546,1.449
241.748366702,3.546,1.449
241.748366722,3.546,1.449
241.748366742,3.541,1.449
241.748366762,3.541,1.444
241.748366782,3.546,1.444
241.748366802,3.546,1.449
241.748366822,3.546,1.449
241.748366842,3.546,1.449
241.748366862,3.546,1.449
241.748366882,3.546,1.449
241.748366902,3.546,1.449
241.748366922,3.546,1.449
241.748366942,3.546,1.449
241.748366962,3.546,1.449
241.748366982,3.541,1.449
241.748367002,3.541,1.444
241.748367022,3.541,1.444
241.748367042,3.541,1.444
241.748367062,3.541,1.449
241.748367082,3.541,1.455
241.748367102,3.525,1.465
241.748367122,3.505,1.48
241.748367142,3.479,1.511
241.748367162,3.448,1.547
241.748367182,3.407,1.594
241.748367202,3.361,1.64
241.748367222,3.31,1.692
241.748367242,3.258,1.744
241.748367262,3.202,1.8
241.748367282,3.145,1.857
241.748367302,3.094,1.914
241.748367322,3.037,1.971
241.748367342,2.986,2.027
241.748367362,2.939,2.079
241.748367382,2.893,2.125
241.748367402,2.852,2.167
241.748367422,2.816,2.208
241.748367442,2.785,2.244
241.748367462,2.754,2.275
241.748367482,2.729,2.296
241.748367502,2.703,2.316
241.748367522,2.688,2.337
241.748367542,2.672,2.352
241.748367562,2.662,2.363
241.748367582,2.652,2.373
241.748367602,2.641,2.383
241.748367622,2.631,2.383
241.748367642,2.626,2.389
241.748367662,2.621,2.394
241.748367682,2.616,2.394
241.748367702,2.616,2.399
241.748367722,2.611,2.404
241.748367742,2.611,2.404
241.748367762,2.605,2.409
241.748367782,2.6,2.409
241.748367802,2.6,2.414
241.748367822,2.595,2.42
241.748367842,2.595,2.42
241.748367862,2.59,2.425
241.748367882,2.585,2.43
241.748367902,2.58,2.435
241.748367922,2.58,2.44
241.748367942,2.575,2.44
241.748367962,2.569,2.445
241.748367982,2.569,2.45
241.748368002,2.564,2.456
241.748368022,2.559,2.461
241.748368042,2.554,2.461
241.748368062,2.549,2.466
241.748368082,2.549,2.471
241.748368102,2.544,2.471
241.748368122,2.544,2.476
241.748368142,2.539,2.476
241.748368162,2.533,2.481
241.748368182,2.533,2.481
241.748368202,2.533,2.481
241.748368222,2.533,2.487
241.748368242,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
241.748368262,2.533,2.487
