Time [s],CAN H,CAN L
217.949554402,2.508,2.502
217.949554422,2.508,2.502
217.949554442,2.508,2.497
217.949554462,2.508,2.502
217.949554482,2.508,2.502
217.949554502,2.513,2.502
217.949554522,2.513,2.502
217.949554542,2.513,2.502
217.949554562,2.513,2.502
217.949554582,2.513,2.497
217.949554602,2.513,2.502
217.949554622,2.513,2.502
217.949554642,2.513,2.502
217.949554662,2.513,2.502
217.949554682,2.513,2.497
217.949554702,2.513,2.502
217.949554722,2.513,2.502
217.949554742,2.513,2.502
217.949554762,2.513,2.502
217.949554782,2.513,2.502
217.949554802,2.513,2.502
217.949554822,2.508,2.497
217.949554842,2.508,2.497
217.949554862,2.508,2.497
217.949554882,2.513,2.497
217.949554902,2.513,2.502
217.949554922,2.518,2.502
217.949554942,2.518,2.502
217.949554962,2.518,2.502
217.949554982,2.513,2.502
217.949555002,2.518,2.497
217.949555022,2.533,2.476
217.949555042,2.575,2.435
217.949555062,2.646,2.368
217.949555082,2.744,2.27
217.949555102,2.857,2.156
217.949555122,2.965,2.048
217.949555142,3.053,1.955
217.949555162,3.13,1.878
217.949555182,3.196,1.816
217.949555202,3.253,1.759
217.949555222,3.304,1.702
217.949555242,3.351,1.661
217.949555262,3.382,1.625
217.949555282,3.402,1.604
217.949555302,3.418,1.594
217.949555322,3.428,1.589
217.949555342,3.433,1.584
217.949555362,3.438,1.584
217.949555382,3.438,1.584
217.949555402,3.443,1.584
217.949555422,3.443,1.584
217.949555442,3.443,1.578
217.949555462,3.448,1.573
217.949555482,3.454,1.568
217.949555502,3.459,1.558
217.949555522,3.469,1.553
217.949555542,3.479,1.542
217.949555562,3.489,1.537
217.949555582,3.5,1.527
217.949555602,3.51,1.511
217.949555622,3.515,1.501
217.949555642,3.525,1.491
217.949555662,3.536,1.486
217.949555682,3.541,1.475
217.949555702,3.546,1.47
217.949555722,3.551,1.465
217.949555742,3.556,1.455
217.949555762,3.561,1.455
217.949555782,3.567,1.449
217.949555802,3.572,1.449
217.949555822,3.572,1.449
217.949555842,3.572,1.449
217.949555862,3.572,1.449
217.949555882,3.572,1.449
217.949555902,3.577,1.449
217.949555922,3.577,1.449
217.949555942,3.577,1.449
217.949555962,3.572,1.449
217.949555982,3.567,1.455
217.949556002,3.567,1.455
217.949556022,3.567,1.449
217.949556042,3.567,1.449
217.949556062,3.567,1.449
217.949556082,3.567,1.449
217.949556102,3.561,1.455
217.949556122,3.561,1.455
217.949556142,3.561,1.455
217.949556162,3.561,1.455
217.949556182,3.561,1.455
217.949556202,3.561,1.46
217.949556222,3.561,1.46
217.949556242,3.561,1.46
217.949556262,3.561,1.465
217.949556282,3.561,1.46
217.949556302,3.561,1.46
217.949556322,3.561,1.46
217.949556342,3.556,1.455
217.949556362,3.556,1.455
217.949556382,3.556,1.455
217.949556402,3.561,1.455
217.949556422,3.561,1.455
217.949556442,3.556,1.455
217.949556462,3.556,1.455
217.949556482,3.556,1.455
217.949556502,3.556,1.455
217.949556522,3.561,1.455
217.949556542,3.561,1.455
217.949556562,3.561,1.455
217.949556582,3.561,1.455
217.949556602,3.556,1.455
217.949556622,3.556,1.455
217.949556642,3.556,1.455
217.949556662,3.556,1.455
217.949556682,3.556,1.455
217.949556702,3.556,1.455
217.949556722,3.556,1.455
217.949556742,3.556,1.455
217.949556762,3.556,1.455
217.949556782,3.556,1.455
217.949556802,3.561,1.46
217.949556822,3.561,1.46
217.949556842,3.556,1.46
217.949556862,3.556,1.46
217.949556882,3.556,1.46
217.949556902,3.556,1.46
217.949556922,3.556,1.46
217.949556942,3.556,1.455
217.949556962,3.556,1.455
217.949556982,3.556,1.455
217.949557002,3.551,1.46
217.949557022,3.531,1.475
217.949557042,3.489,1.522
217.949557062,3.402,1.604
217.949557082,3.279,1.723
217.949557102,3.145,1.857
217.949557122,3.047,1.955
217.949557142,3.001,2.007
217.949557162,2.986,2.017
217.949557182,2.97,2.027
217.949557202,2.924,2.074
217.949557222,2.868,2.136
217.949557242,2.826,2.187
217.949557262,2.811,2.208
217.949557282,2.806,2.213
217.949557302,2.806,2.213
217.949557322,2.801,2.218
217.949557342,2.79,2.229
217.949557362,2.78,2.239
217.949557382,2.78,2.244
217.949557402,2.775,2.244
217.949557422,2.77,2.244
217.949557442,2.76,2.249
217.949557462,2.744,2.254
217.949557482,2.734,2.265
217.949557502,2.718,2.275
217.949557522,2.708,2.285
217.949557542,2.698,2.296
217.949557562,2.688,2.311
217.949557582,2.677,2.321
217.949557602,2.667,2.337
217.949557622,2.657,2.347
217.949557642,2.646,2.363
217.949557662,2.636,2.373
217.949557682,2.626,2.389
217.949557702,2.616,2.399
217.949557722,2.605,2.409
217.949557742,2.595,2.42
217.949557762,2.59,2.425
217.949557782,2.585,2.435
217.949557802,2.58,2.44
217.949557822,2.569,2.445
