Time [s],CAN H,CAN L
214.406671302,2.528,2.476
214.406671322,2.528,2.476
214.406671342,2.523,2.476
214.406671362,2.523,2.476
214.406671382,2.523,2.476
214.406671402,2.518,2.476
214.406671422,2.513,2.476
214.406671442,2.513,2.476
214.406671462,2.513,2.481
214.406671482,2.513,2.481
214.406671502,2.513,2.481
214.406671522,2.518,2.487
214.406671542,2.518,2.492
214.406671562,2.518,2.492
214.406671582,2.518,2.497
214.406671602,2.518,2.497
214.406671622,2.518,2.497
214.406671642,2.518,2.497
214.406671662,2.513,2.497
214.406671682,2.513,2.497
214.406671702,2.513,2.492
214.406671722,2.513,2.492
214.406671742,2.513,2.492
214.406671762,2.508,2.492
214.406671782,2.508,2.492
214.406671802,2.508,2.492
214.406671822,2.508,2.492
214.406671842,2.508,2.492
214.406671862,2.513,2.497
214.406671882,2.513,2.497
214.406671902,2.513,2.502
214.406671922,2.513,2.502
214.406671942,2.513,2.497
214.406671962,2.513,2.497
214.406671982,2.513,2.497
214.406672002,2.513,2.502
214.406672022,2.513,2.502
214.406672042,2.513,2.497
214.406672062,2.513,2.497
214.406672082,2.513,2.497
214.406672102,2.513,2.497
214.406672122,2.523,2.492
214.406672142,2.539,2.476
214.406672162,2.58,2.435
214.406672182,2.646,2.358
214.406672202,2.744,2.254
214.406672222,2.857,2.136
214.406672242,2.965,2.027
214.406672262,3.058,1.94
214.406672282,3.135,1.873
214.406672302,3.202,1.816
214.406672322,3.258,1.759
214.406672342,3.31,1.707
214.406672362,3.351,1.656
214.406672382,3.376,1.62
214.406672402,3.397,1.599
214.406672422,3.407,1.584
214.406672442,3.418,1.578
214.406672462,3.423,1.578
214.406672482,3.428,1.584
214.406672502,3.438,1.589
214.406672522,3.443,1.594
214.406672542,3.443,1.594
214.406672562,3.448,1.594
214.406672582,3.454,1.589
214.406672602,3.459,1.578
214.406672622,3.464,1.568
214.406672642,3.469,1.553
214.406672662,3.474,1.537
214.406672682,3.479,1.522
214.406672702,3.484,1.511
214.406672722,3.495,1.501
214.406672742,3.505,1.491
214.406672762,3.515,1.486
214.406672782,3.531,1.48
214.406672802,3.541,1.48
214.406672822,3.551,1.48
214.406672842,3.556,1.475
214.406672862,3.561,1.47
214.406672882,3.561,1.465
214.406672902,3.567,1.46
214.406672922,3.567,1.449
214.406672942,3.567,1.444
214.406672962,3.567,1.444
214.406672982,3.567,1.444
214.406673002,3.561,1.444
214.406673022,3.561,1.444
214.406673042,3.561,1.444
214.406673062,3.567,1.444
214.406673082,3.567,1.449
214.406673102,3.567,1.449
214.406673122,3.567,1.455
214.406673142,3.567,1.455
214.406673162,3.561,1.455
214.406673182,3.556,1.449
214.406673202,3.556,1.449
214.406673222,3.551,1.449
214.406673242,3.551,1.449
214.406673262,3.551,1.449
214.406673282,3.556,1.449
214.406673302,3.556,1.455
214.406673322,3.556,1.46
214.406673342,3.556,1.46
214.406673362,3.556,1.465
214.406673382,3.556,1.465
214.406673402,3.556,1.46
214.406673422,3.556,1.46
214.406673442,3.556,1.46
214.406673462,3.556,1.455
214.406673482,3.556,1.455
214.406673502,3.551,1.455
214.406673522,3.551,1.449
214.406673542,3.551,1.455
214.406673562,3.556,1.455
214.406673582,3.556,1.46
214.406673602,3.556,1.46
214.406673622,3.556,1.46
214.406673642,3.556,1.46
214.406673662,3.556,1.46
214.406673682,3.551,1.46
214.406673702,3.551,1.46
214.406673722,3.551,1.46
214.406673742,3.551,1.455
214.406673762,3.551,1.455
214.406673782,3.551,1.455
214.406673802,3.551,1.449
214.406673822,3.551,1.455
214.406673842,3.556,1.455
214.406673862,3.556,1.46
214.406673882,3.556,1.46
214.406673902,3.556,1.46
214.406673922,3.556,1.46
214.406673942,3.556,1.46
214.406673962,3.556,1.46
214.406673982,3.551,1.455
