Time [s],CAN H,CAN L
218.529870442,2.456,2.445
218.529870462,2.456,2.445
218.529870482,2.456,2.445
218.529870502,2.456,2.445
218.529870522,2.451,2.445
218.529870542,2.451,2.445
218.529870562,2.451,2.445
218.529870582,2.451,2.445
218.529870602,2.456,2.45
218.529870622,2.456,2.45
218.529870642,2.456,2.45
218.529870662,2.456,2.45
218.529870682,2.456,2.45
218.529870702,2.456,2.45
218.529870722,2.456,2.445
218.529870742,2.461,2.445
218.529870762,2.456,2.445
218.529870782,2.456,2.45
218.529870802,2.456,2.45
218.529870822,2.456,2.45
218.529870842,2.461,2.45
218.529870862,2.461,2.45
218.529870882,2.461,2.45
218.529870902,2.467,2.445
218.529870922,2.482,2.435
218.529870942,2.513,2.399
218.529870962,2.569,2.337
218.529870982,2.657,2.249
218.529871002,2.749,2.146
218.529871022,2.842,2.048
218.529871042,2.919,1.976
218.529871062,2.981,1.914
218.529871082,3.037,1.862
218.529871102,3.089,1.816
218.529871122,3.135,1.769
218.529871142,3.176,1.728
218.529871162,3.202,1.702
218.529871182,3.222,1.687
218.529871202,3.238,1.671
218.529871222,3.248,1.666
218.529871242,3.258,1.661
218.529871262,3.263,1.656
218.529871282,3.263,1.656
218.529871302,3.263,1.656
218.529871322,3.263,1.656
218.529871342,3.263,1.656
218.529871362,3.268,1.651
218.529871382,3.274,1.646
218.529871402,3.284,1.635
218.529871422,3.289,1.625
218.529871442,3.299,1.615
218.529871462,3.304,1.604
218.529871482,3.315,1.599
218.529871502,3.325,1.589
218.529871522,3.33,1.578
218.529871542,3.34,1.568
218.529871562,3.346,1.558
218.529871582,3.356,1.553
218.529871602,3.361,1.542
218.529871622,3.366,1.537
218.529871642,3.371,1.532
218.529871662,3.376,1.527
218.529871682,3.382,1.527
218.529871702,3.382,1.522
218.529871722,3.387,1.522
218.529871742,3.392,1.522
218.529871762,3.392,1.522
218.529871782,3.392,1.517
218.529871802,3.392,1.517
218.529871822,3.387,1.517
218.529871842,3.387,1.517
218.529871862,3.387,1.517
218.529871882,3.387,1.517
218.529871902,3.387,1.517
218.529871922,3.387,1.517
218.529871942,3.382,1.517
218.529871962,3.382,1.517
218.529871982,3.382,1.517
218.529872002,3.382,1.517
218.529872022,3.382,1.522
218.529872042,3.387,1.522
218.529872062,3.382,1.522
218.529872082,3.382,1.527
218.529872102,3.387,1.522
218.529872122,3.387,1.522
218.529872142,3.387,1.522
218.529872162,3.382,1.522
218.529872182,3.382,1.522
218.529872202,3.382,1.522
218.529872222,3.382,1.522
218.529872242,3.382,1.522
218.529872262,3.382,1.522
218.529872282,3.382,1.522
218.529872302,3.376,1.517
218.529872322,3.376,1.517
218.529872342,3.376,1.517
218.529872362,3.382,1.517
218.529872382,3.382,1.522
218.529872402,3.382,1.522
218.529872422,3.382,1.522
218.529872442,3.382,1.522
218.529872462,3.382,1.522
218.529872482,3.382,1.522
218.529872502,3.376,1.522
218.529872522,3.376,1.522
218.529872542,3.376,1.522
218.529872562,3.376,1.522
218.529872582,3.376,1.517
218.529872602,3.376,1.517
218.529872622,3.376,1.517
218.529872642,3.376,1.517
218.529872662,3.376,1.517
218.529872682,3.376,1.517
218.529872702,3.376,1.517
218.529872722,3.376,1.522
218.529872742,3.376,1.522
218.529872762,3.376,1.522
218.529872782,3.376,1.522
218.529872802,3.376,1.522
218.529872822,3.376,1.522
218.529872842,3.376,1.522
218.529872862,3.371,1.517
218.529872882,3.371,1.522
218.529872902,3.371,1.527
218.529872922,3.356,1.542
218.529872942,3.315,1.584
218.529872962,3.243,1.656
218.529872982,3.14,1.764
218.529873002,3.037,1.878
218.529873022,2.955,1.965
218.529873042,2.909,2.007
218.529873062,2.888,2.022
218.529873082,2.868,2.038
218.529873102,2.826,2.079
218.529873122,2.785,2.131
218.529873142,2.754,2.177
218.529873162,2.734,2.198
218.529873182,2.729,2.203
218.529873202,2.724,2.203
218.529873222,2.718,2.208
218.529873242,2.713,2.213
218.529873262,2.708,2.218
218.529873282,2.708,2.223
218.529873302,2.703,2.223
218.529873322,2.698,2.229
218.529873342,2.693,2.234
218.529873362,2.682,2.244
218.529873382,2.672,2.249
218.529873402,2.662,2.26
218.529873422,2.652,2.27
218.529873442,2.641,2.275
218.529873462,2.626,2.285
218.529873482,2.616,2.296
218.529873502,2.605,2.306
218.529873522,2.59,2.316
218.529873542,2.58,2.332
218.529873562,2.569,2.337
218.529873582,2.559,2.347
218.529873602,2.549,2.352
218.529873622,2.539,2.363
218.529873642,2.528,2.368
218.529873662,2.518,2.378
218.529873682,2.513,2.383
218.529873702,2.508,2.389
218.529873722,2.503,2.394
218.529873742,2.497,2.404
218.529873762,2.497,2.409
218.529873782,2.497,2.414
218.529873802,2.497,2.414
218.529873822,2.492,2.42
218.529873842,2.492,2.42
218.529873862,2.492,2.425
218.529873882,2.492,2.43
