Time [s],CAN H,CAN L
251.748388682,2.523,2.481
251.748388702,2.523,2.481
251.748388722,2.523,2.481
251.748388742,2.518,2.487
251.748388762,2.518,2.487
251.748388782,2.518,2.487
251.748388802,2.518,2.487
251.748388822,2.518,2.487
251.748388842,2.513,2.487
251.748388862,2.513,2.487
251.748388882,2.513,2.487
251.748388902,2.513,2.487
251.748388922,2.518,2.487
251.748388942,2.518,2.487
251.748388962,2.513,2.487
251.748388982,2.513,2.492
251.748389002,2.513,2.492
251.748389022,2.513,2.492
251.748389042,2.513,2.492
251.748389062,2.513,2.492
251.748389082,2.513,2.492
251.748389102,2.513,2.492
251.748389122,2.513,2.492
251.748389142,2.513,2.492
251.748389162,2.513,2.492
251.748389182,2.513,2.492
251.748389202,2.513,2.492
251.748389222,2.508,2.492
251.748389242,2.508,2.492
251.748389262,2.508,2.492
251.748389282,2.508,2.492
251.748389302,2.508,2.492
251.748389322,2.508,2.492
251.748389342,2.508,2.492
251.748389362,2.508,2.492
251.748389382,2.513,2.492
251.748389402,2.513,2.492
251.748389422,2.518,2.487
251.748389442,2.528,2.471
251.748389462,2.549,2.45
251.748389482,2.58,2.425
251.748389502,2.616,2.389
251.748389522,2.657,2.342
251.748389542,2.708,2.296
251.748389562,2.76,2.239
251.748389582,2.821,2.177
251.748389602,2.883,2.115
251.748389622,2.945,2.048
251.748389642,3.006,1.976
251.748389662,3.068,1.909
251.748389682,3.13,1.842
251.748389702,3.191,1.78
251.748389722,3.243,1.723
251.748389742,3.294,1.671
251.748389762,3.335,1.62
251.748389782,3.376,1.578
251.748389802,3.418,1.542
251.748389822,3.448,1.511
251.748389842,3.479,1.486
251.748389862,3.5,1.46
251.748389882,3.515,1.444
251.748389902,3.531,1.429
251.748389922,3.546,1.413
251.748389942,3.556,1.398
251.748389962,3.567,1.393
251.748389982,3.577,1.388
251.748390002,3.582,1.382
251.748390022,3.582,1.377
251.748390042,3.587,1.377
251.748390062,3.587,1.377
251.748390082,3.587,1.377
251.748390102,3.587,1.377
251.748390122,3.592,1.377
251.748390142,3.587,1.377
251.748390162,3.587,1.377
251.748390182,3.587,1.382
251.748390202,3.582,1.382
251.748390222,3.582,1.388
251.748390242,3.577,1.393
251.748390262,3.577,1.393
251.748390282,3.577,1.398
251.748390302,3.572,1.403
251.748390322,3.572,1.403
251.748390342,3.572,1.408
251.748390362,3.567,1.408
251.748390382,3.567,1.413
251.748390402,3.567,1.418
251.748390422,3.567,1.418
251.748390442,3.561,1.424
251.748390462,3.556,1.424
251.748390482,3.556,1.424
251.748390502,3.551,1.429
251.748390522,3.551,1.429
251.748390542,3.551,1.429
251.748390562,3.551,1.434
251.748390582,3.546,1.434
251.748390602,3.546,1.434
251.748390622,3.546,1.434
251.748390642,3.546,1.434
251.748390662,3.546,1.434
251.748390682,3.546,1.439
251.748390702,3.546,1.439
251.748390722,3.546,1.439
251.748390742,3.546,1.439
251.748390762,3.546,1.439
251.748390782,3.546,1.439
251.748390802,3.546,1.439
251.748390822,3.546,1.439
251.748390842,3.541,1.434
251.748390862,3.541,1.434
251.748390882,3.541,1.434
251.748390902,3.546,1.439
251.748390922,3.546,1.439
251.748390942,3.546,1.439
251.748390962,3.546,1.439
251.748390982,3.546,1.439
251.748391002,3.546,1.439
251.748391022,3.546,1.439
251.748391042,3.551,1.439
251.748391062,3.551,1.439
251.748391082,3.551,1.439
251.748391102,3.551,1.439
251.748391122,3.546,1.439
251.748391142,3.546,1.439
251.748391162,3.546,1.439
251.748391182,3.546,1.439
251.748391202,3.541,1.434
251.748391222,3.541,1.434
251.748391242,3.541,1.434
251.748391262,3.541,1.434
251.748391282,3.541,1.434
251.748391302,3.541,1.434
251.748391322,3.541,1.434
251.748391342,3.546,1.434
251.748391362,3.546,1.439
251.748391382,3.541,1.444
251.748391402,3.531,1.455
251.748391422,3.51,1.47
251.748391442,3.484,1.496
251.748391462,3.448,1.532
251.748391482,3.407,1.573
251.748391502,3.366,1.62
251.748391522,3.315,1.671
251.748391542,3.263,1.723
251.748391562,3.207,1.78
251.748391582,3.15,1.836
251.748391602,3.099,1.893
251.748391622,3.047,1.955
251.748391642,2.996,2.007
251.748391662,2.945,2.063
251.748391682,2.898,2.11
251.748391702,2.852,2.156
251.748391722,2.816,2.198
251.748391742,2.785,2.229
251.748391762,2.754,2.26
251.748391782,2.729,2.285
251.748391802,2.703,2.306
251.748391822,2.682,2.321
251.748391842,2.667,2.337
251.748391862,2.657,2.352
251.748391882,2.646,2.363
251.748391902,2.636,2.368
251.748391922,2.631,2.373
251.748391942,2.626,2.378
251.748391962,2.621,2.383
251.748391982,2.616,2.389
251.748392002,2.616,2.394
251.748392022,2.611,2.394
251.748392042,2.611,2.399
251.748392062,2.605,2.399
251.748392082,2.6,2.399
251.748392102,2.595,2.404
251.748392122,2.595,2.409
251.748392142,2.59,2.414
251.748392162,2.585,2.42
251.748392182,2.585,2.42
251.748392202,2.58,2.425
251.748392222,2.58,2.43
251.748392242,2.575,2.435
251.748392262,2.569,2.44
251.748392282,2.569,2.44
251.748392302,2.564,2.445
251.748392322,2.559,2.45
251.748392342,2.554,2.456
251.748392362,2.549,2.456
251.748392382,2.544,2.461
251.748392402,2.544,2.466
251.748392422,2.539,2.466
251.748392442,2.539,2.471
251.748392462,2.533,2.471
251.748392482,2.533,2.476
251.748392502,2.533,2.476
251.748392522,2.533,2.481
251.748392542,2.528,2.481
251.748392562,2.528,2.481
251.748392582,2.528,2.481
251.748392582,2.528,2.481
251.748392582,2.528,2.481
251.748392582,2.528,2.481
251.748392582,2.528,2.481
