Time [s],CAN H,CAN L
214.725548702,2.503,2.497
214.725548722,2.503,2.497
214.725548742,2.503,2.497
214.725548762,2.503,2.497
214.725548782,2.503,2.497
214.725548802,2.503,2.497
214.725548822,2.503,2.497
214.725548842,2.503,2.502
214.725548862,2.503,2.502
214.725548882,2.503,2.502
214.725548902,2.503,2.497
214.725548922,2.508,2.497
214.725548942,2.508,2.497
214.725548962,2.508,2.497
214.725548982,2.503,2.497
214.725549002,2.503,2.497
214.725549022,2.503,2.497
214.725549042,2.503,2.502
214.725549062,2.508,2.502
214.725549082,2.508,2.502
214.725549102,2.508,2.497
214.725549122,2.503,2.497
214.725549142,2.503,2.497
214.725549162,2.503,2.497
214.725549182,2.503,2.497
214.725549202,2.503,2.497
214.725549222,2.503,2.502
214.725549242,2.503,2.502
214.725549262,2.503,2.502
214.725549282,2.508,2.502
214.725549302,2.508,2.502
214.725549322,2.508,2.502
214.725549342,2.513,2.492
214.725549362,2.533,2.471
214.725549382,2.58,2.425
214.725549402,2.657,2.347
214.725549422,2.76,2.244
214.725549442,2.873,2.125
214.725549462,2.975,2.022
214.725549482,3.063,1.934
214.725549502,3.13,1.862
214.725549522,3.191,1.795
214.725549542,3.253,1.738
214.725549562,3.304,1.687
214.725549582,3.351,1.651
214.725549602,3.382,1.62
214.725549622,3.402,1.604
214.725549642,3.418,1.599
214.725549662,3.428,1.594
214.725549682,3.433,1.589
214.725549702,3.433,1.589
214.725549722,3.433,1.589
214.725549742,3.433,1.589
214.725549762,3.433,1.589
214.725549782,3.433,1.584
214.725549802,3.438,1.578
214.725549822,3.448,1.568
214.725549842,3.454,1.563
214.725549862,3.464,1.553
214.725549882,3.469,1.542
214.725549902,3.479,1.532
214.725549922,3.489,1.522
214.725549942,3.5,1.511
214.725549962,3.515,1.506
214.725549982,3.52,1.496
214.725550002,3.525,1.486
214.725550022,3.531,1.48
214.725550042,3.541,1.47
214.725550062,3.546,1.465
214.725550082,3.551,1.46
214.725550102,3.556,1.46
214.725550122,3.556,1.455
214.725550142,3.561,1.449
214.725550162,3.561,1.449
214.725550182,3.567,1.449
214.725550202,3.567,1.449
214.725550222,3.567,1.449
214.725550242,3.561,1.455
214.725550262,3.561,1.455
214.725550282,3.561,1.455
214.725550302,3.561,1.449
214.725550322,3.561,1.449
214.725550342,3.561,1.455
214.725550362,3.561,1.455
214.725550382,3.561,1.455
214.725550402,3.556,1.455
214.725550422,3.556,1.46
214.725550442,3.556,1.46
214.725550462,3.556,1.46
214.725550482,3.556,1.46
214.725550502,3.551,1.46
214.725550522,3.551,1.46
214.725550542,3.551,1.46
214.725550562,3.551,1.46
214.725550582,3.551,1.46
