Time [s],CAN H,CAN L
215.226680962,2.523,2.476
215.226680982,2.523,2.476
215.226681002,2.518,2.476
215.226681022,2.518,2.481
215.226681042,2.518,2.487
215.226681062,2.518,2.487
215.226681082,2.518,2.487
215.226681102,2.518,2.487
215.226681122,2.518,2.487
215.226681142,2.518,2.492
215.226681162,2.518,2.492
215.226681182,2.518,2.492
215.226681202,2.518,2.492
215.226681222,2.518,2.492
215.226681242,2.518,2.492
215.226681262,2.513,2.492
215.226681282,2.513,2.492
215.226681302,2.513,2.492
215.226681322,2.513,2.492
215.226681342,2.513,2.497
215.226681362,2.513,2.497
215.226681382,2.513,2.497
215.226681402,2.513,2.497
215.226681422,2.508,2.497
215.226681442,2.508,2.497
215.226681462,2.508,2.497
215.226681482,2.508,2.497
215.226681502,2.508,2.497
215.226681522,2.513,2.497
215.226681542,2.513,2.497
215.226681562,2.513,2.497
215.226681582,2.513,2.497
215.226681602,2.513,2.497
215.226681622,2.513,2.502
215.226681642,2.513,2.497
215.226681662,2.513,2.497
215.226681682,2.513,2.497
215.226681702,2.513,2.497
215.226681722,2.523,2.487
215.226681742,2.549,2.466
215.226681762,2.6,2.409
215.226681782,2.688,2.327
215.226681802,2.796,2.213
215.226681822,2.909,2.1
215.226681842,3.006,1.996
215.226681862,3.089,1.914
215.226681882,3.161,1.847
215.226681902,3.222,1.785
215.226681922,3.279,1.733
215.226681942,3.33,1.682
215.226681962,3.366,1.646
215.226681982,3.392,1.62
215.226682002,3.412,1.604
215.226682022,3.423,1.594
215.226682042,3.433,1.589
215.226682062,3.438,1.589
215.226682082,3.438,1.589
215.226682102,3.438,1.589
215.226682122,3.433,1.589
215.226682142,3.438,1.584
215.226682162,3.438,1.584
215.226682182,3.443,1.578
215.226682202,3.448,1.568
215.226682222,3.459,1.558
215.226682242,3.469,1.547
215.226682262,3.484,1.542
215.226682282,3.495,1.532
215.226682302,3.505,1.522
215.226682322,3.51,1.511
215.226682342,3.52,1.506
215.226682362,3.525,1.496
215.226682382,3.536,1.486
215.226682402,3.546,1.475
215.226682422,3.551,1.47
215.226682442,3.556,1.465
215.226682462,3.561,1.46
215.226682482,3.561,1.455
215.226682502,3.561,1.455
215.226682522,3.567,1.449
215.226682542,3.567,1.449
215.226682562,3.572,1.449
215.226682582,3.572,1.449
215.226682602,3.572,1.449
215.226682622,3.572,1.449
215.226682642,3.567,1.449
215.226682662,3.567,1.449
215.226682682,3.567,1.455
215.226682702,3.567,1.455
215.226682722,3.572,1.455
215.226682742,3.567,1.46
215.226682762,3.567,1.46
215.226682782,3.561,1.46
215.226682802,3.561,1.46
215.226682822,3.556,1.46
215.226682842,3.561,1.46
215.226682862,3.561,1.46
215.226682882,3.561,1.46
215.226682902,3.561,1.46
215.226682922,3.561,1.46
215.226682942,3.561,1.46
215.226682962,3.561,1.46
215.226682982,3.561,1.46
215.226683002,3.561,1.46
215.226683022,3.561,1.46
215.226683042,3.561,1.46
215.226683062,3.561,1.46
215.226683082,3.556,1.465
215.226683102,3.556,1.46
215.226683122,3.556,1.46
215.226683142,3.556,1.46
215.226683162,3.556,1.46
215.226683182,3.556,1.46
215.226683202,3.556,1.46
215.226683222,3.556,1.46
215.226683242,3.556,1.46
215.226683262,3.561,1.46
215.226683282,3.561,1.46
215.226683302,3.561,1.46
215.226683322,3.556,1.46
215.226683342,3.556,1.46
215.226683362,3.556,1.46
215.226683382,3.556,1.46
215.226683402,3.556,1.46
215.226683422,3.556,1.46
215.226683442,3.561,1.46
215.226683462,3.556,1.46
215.226683482,3.556,1.46
215.226683502,3.556,1.46
215.226683522,3.556,1.46
215.226683542,3.556,1.46
215.226683562,3.556,1.46
215.226683582,3.556,1.455
215.226683602,3.556,1.455
215.226683622,3.551,1.46
215.226683642,3.551,1.46
215.226683662,3.551,1.455
215.226683682,3.556,1.455
215.226683702,3.556,1.46
215.226683722,3.546,1.47
215.226683742,3.52,1.501
215.226683762,3.454,1.558
215.226683782,3.346,1.661
215.226683802,3.217,1.785
215.226683822,3.094,1.909
215.226683842,3.017,1.981
215.226683862,2.991,2.012
215.226683882,2.981,2.017
215.226683902,2.95,2.043
215.226683922,2.898,2.1
215.226683942,2.847,2.156
215.226683962,2.816,2.198
215.226683982,2.806,2.213
215.226684002,2.811,2.213
215.226684022,2.806,2.218
215.226684042,2.801,2.223
215.226684062,2.79,2.234
215.226684082,2.78,2.239
215.226684102,2.78,2.239
215.226684122,2.775,2.239
215.226684142,2.765,2.244
215.226684162,2.754,2.254
215.226684182,2.739,2.26
215.226684202,2.729,2.27
215.226684222,2.718,2.28
215.226684242,2.703,2.291
215.226684262,2.693,2.301
215.226684282,2.677,2.316
215.226684302,2.667,2.332
215.226684322,2.657,2.342
215.226684342,2.646,2.358
215.226684362,2.636,2.373
215.226684382,2.626,2.383
215.226684402,2.621,2.394
215.226684422,2.611,2.404
215.226684442,2.6,2.414
215.226684462,2.595,2.425
215.226684482,2.585,2.435
215.226684502,2.575,2.44
215.226684522,2.569,2.445
215.226684542,2.559,2.445
215.226684562,2.554,2.45
215.226684582,2.549,2.456
215.226684602,2.549,2.456
215.226684622,2.544,2.461
215.226684642,2.539,2.461
215.226684662,2.539,2.461
215.226684682,2.533,2.461
215.226684702,2.533,2.466
215.226684722,2.533,2.471
215.226684742,2.539,2.476
215.226684762,2.539,2.476
215.226684782,2.533,2.476
215.226684802,2.533,2.476
215.226684822,2.533,2.476
215.226684842,2.533,2.476
215.226684842,2.533,2.476
215.226684842,2.533,2.476
215.226684842,2.533,2.476
215.226684842,2.533,2.476
215.226684842,2.533,2.476
