Time [s],CAN H,CAN L
245.143997582,2.533,2.533
245.143997602,2.533,2.533
245.143997622,2.533,2.533
245.143997642,2.533,2.533
245.143997662,2.533,2.533
245.143997682,2.539,2.533
245.143997702,2.539,2.533
245.143997722,2.539,2.533
245.143997742,2.539,2.533
245.143997762,2.539,2.533
245.143997782,2.533,2.533
245.143997802,2.533,2.533
245.143997822,2.533,2.533
245.143997842,2.533,2.533
245.143997862,2.533,2.528
245.143997882,2.533,2.528
245.143997902,2.533,2.533
245.143997922,2.533,2.533
245.143997942,2.533,2.533
245.143997962,2.533,2.533
245.143997982,2.533,2.533
245.143998002,2.533,2.533
245.143998022,2.533,2.533
245.143998042,2.533,2.533
245.143998062,2.533,2.533
245.143998082,2.533,2.533
245.143998102,2.533,2.533
245.143998122,2.533,2.533
245.143998142,2.533,2.533
245.143998162,2.533,2.533
245.143998182,2.533,2.533
245.143998202,2.533,2.528
245.143998222,2.539,2.528
245.143998242,2.539,2.523
245.143998262,2.554,2.512
245.143998282,2.569,2.497
245.143998302,2.6,2.471
245.143998322,2.631,2.44
245.143998342,2.667,2.399
245.143998362,2.713,2.352
245.143998382,2.765,2.301
245.143998402,2.821,2.244
245.143998422,2.878,2.182
245.143998442,2.939,2.12
245.143998462,3.001,2.048
245.143998482,3.058,1.981
245.143998502,3.114,1.914
245.143998522,3.176,1.847
245.143998542,3.238,1.79
245.143998562,3.294,1.744
245.143998582,3.351,1.692
245.143998602,3.397,1.651
245.143998622,3.438,1.609
245.143998642,3.469,1.568
245.143998662,3.5,1.532
245.143998682,3.52,1.501
245.143998702,3.541,1.475
245.143998722,3.561,1.449
245.143998742,3.577,1.434
245.143998762,3.592,1.429
245.143998782,3.608,1.418
245.143998802,3.623,1.418
245.143998822,3.633,1.418
245.143998842,3.644,1.413
245.143998862,3.649,1.413
245.143998882,3.654,1.408
245.143998902,3.649,1.403
245.143998922,3.644,1.398
245.143998942,3.639,1.393
245.143998962,3.639,1.388
245.143998982,3.633,1.382
245.143999002,3.628,1.382
245.143999022,3.628,1.388
245.143999042,3.628,1.388
245.143999062,3.628,1.398
245.143999082,3.628,1.403
245.143999102,3.633,1.408
245.143999122,3.633,1.413
245.143999142,3.633,1.413
245.143999162,3.633,1.418
245.143999182,3.623,1.418
245.143999202,3.618,1.418
245.143999222,3.608,1.418
245.143999242,3.603,1.418
245.143999262,3.597,1.418
245.143999282,3.597,1.418
245.143999302,3.592,1.424
245.143999322,3.592,1.429
245.143999342,3.592,1.434
245.143999362,3.592,1.434
245.143999382,3.592,1.439
245.143999402,3.592,1.444
245.143999422,3.592,1.444
245.143999442,3.592,1.444
245.143999462,3.587,1.439
245.143999482,3.582,1.439
245.143999502,3.577,1.439
245.143999522,3.577,1.439
245.143999542,3.577,1.444
245.143999562,3.577,1.444
245.143999582,3.577,1.449
245.143999602,3.577,1.449
245.143999622,3.577,1.449
245.143999642,3.577,1.455
245.143999662,3.577,1.455
245.143999682,3.577,1.449
245.143999702,3.572,1.449
245.143999722,3.572,1.444
245.143999742,3.572,1.439
245.143999762,3.572,1.444
245.143999782,3.572,1.444
245.143999802,3.572,1.444
245.143999822,3.572,1.449
245.143999842,3.572,1.449
245.143999862,3.577,1.449
