Time [s],CAN H,CAN L
213.818625002,2.467,2.45
213.818625022,2.467,2.456
213.818625042,2.467,2.456
213.818625062,2.467,2.456
213.818625082,2.467,2.456
213.818625102,2.472,2.461
213.818625122,2.472,2.461
213.818625142,2.472,2.461
213.818625162,2.472,2.461
213.818625182,2.472,2.461
213.818625202,2.472,2.466
213.818625222,2.472,2.466
213.818625242,2.472,2.466
213.818625262,2.472,2.461
213.818625282,2.472,2.461
213.818625302,2.467,2.461
213.818625322,2.467,2.461
213.818625342,2.467,2.461
213.818625362,2.472,2.461
213.818625382,2.472,2.461
213.818625402,2.467,2.461
213.818625422,2.472,2.456
213.818625442,2.482,2.44
213.818625462,2.513,2.409
213.818625482,2.575,2.352
213.818625502,2.657,2.265
213.818625522,2.749,2.167
213.818625542,2.842,2.074
213.818625562,2.919,1.991
213.818625582,2.986,1.929
213.818625602,3.042,1.878
213.818625622,3.094,1.826
213.818625642,3.14,1.78
213.818625662,3.176,1.744
213.818625682,3.207,1.713
213.818625702,3.227,1.697
213.818625722,3.243,1.687
213.818625742,3.253,1.676
213.818625762,3.263,1.671
213.818625782,3.263,1.671
213.818625802,3.268,1.671
213.818625822,3.268,1.671
213.818625842,3.274,1.666
213.818625862,3.274,1.666
213.818625882,3.279,1.661
213.818625902,3.279,1.656
213.818625922,3.289,1.646
213.818625942,3.294,1.64
213.818625962,3.304,1.63
213.818625982,3.315,1.62
213.818626002,3.325,1.609
213.818626022,3.33,1.599
213.818626042,3.34,1.594
213.818626062,3.351,1.584
213.818626082,3.356,1.573
213.818626102,3.366,1.568
213.818626122,3.371,1.563
213.818626142,3.376,1.558
213.818626162,3.382,1.553
213.818626182,3.382,1.547
213.818626202,3.387,1.542
213.818626222,3.392,1.537
213.818626242,3.392,1.532
213.818626262,3.392,1.532
213.818626282,3.397,1.532
213.818626302,3.397,1.532
213.818626322,3.392,1.532
213.818626342,3.392,1.532
213.818626362,3.392,1.532
213.818626382,3.397,1.532
213.818626402,3.397,1.532
213.818626422,3.397,1.537
213.818626442,3.397,1.537
213.818626462,3.392,1.537
213.818626482,3.392,1.537
213.818626502,3.392,1.537
213.818626522,3.392,1.537
213.818626542,3.392,1.537
213.818626562,3.392,1.537
213.818626582,3.392,1.537
213.818626602,3.392,1.537
213.818626622,3.392,1.537
213.818626642,3.392,1.537
213.818626662,3.392,1.537
213.818626682,3.392,1.537
213.818626702,3.387,1.537
213.818626722,3.387,1.537
213.818626742,3.392,1.537
213.818626762,3.392,1.542
213.818626782,3.392,1.542
213.818626802,3.392,1.542
213.818626822,3.392,1.537
213.818626842,3.392,1.537
213.818626862,3.392,1.537
213.818626882,3.392,1.537
213.818626902,3.392,1.537
213.818626922,3.392,1.537
213.818626942,3.392,1.537
213.818626962,3.392,1.537
213.818626982,3.387,1.537
213.818627002,3.387,1.537
213.818627022,3.387,1.537
213.818627042,3.392,1.537
213.818627062,3.392,1.537
213.818627082,3.392,1.537
213.818627102,3.392,1.537
213.818627122,3.392,1.537
213.818627142,3.387,1.537
213.818627162,3.387,1.537
213.818627182,3.387,1.537
213.818627202,3.387,1.537
213.818627222,3.387,1.537
213.818627242,3.392,1.537
213.818627262,3.392,1.537
213.818627282,3.387,1.537
213.818627302,3.392,1.542
213.818627322,3.392,1.542
213.818627342,3.392,1.542
213.818627362,3.392,1.542
213.818627382,3.387,1.542
213.818627402,3.387,1.542
213.818627422,3.387,1.547
213.818627442,3.376,1.563
213.818627462,3.34,1.594
213.818627482,3.274,1.666
213.818627502,3.176,1.769
213.818627522,3.068,1.883
213.818627542,2.981,1.976
213.818627562,2.929,2.022
213.818627582,2.909,2.043
213.818627602,2.888,2.058
213.818627622,2.852,2.094
213.818627642,2.811,2.146
213.818627662,2.775,2.192
213.818627682,2.754,2.218
213.818627702,2.749,2.223
213.818627722,2.744,2.229
213.818627742,2.739,2.234
213.818627762,2.734,2.244
213.818627782,2.729,2.249
213.818627802,2.729,2.254
213.818627822,2.724,2.254
213.818627842,2.718,2.26
213.818627862,2.708,2.265
213.818627882,2.703,2.27
213.818627902,2.693,2.28
213.818627922,2.682,2.285
213.818627942,2.672,2.296
213.818627962,2.662,2.306
213.818627982,2.652,2.316
213.818628002,2.636,2.321
213.818628022,2.626,2.332
213.818628042,2.616,2.342
213.818628062,2.605,2.352
213.818628082,2.59,2.363
213.818628102,2.58,2.368
213.818628122,2.569,2.378
213.818628142,2.559,2.389
213.818628162,2.554,2.399
213.818628182,2.544,2.404
213.818628202,2.539,2.414
213.818628222,2.528,2.42
213.818628242,2.523,2.425
213.818628262,2.518,2.43
213.818628282,2.518,2.435
213.818628302,2.518,2.44
213.818628322,2.518,2.445
213.818628342,2.518,2.45
213.818628362,2.518,2.456
213.818628382,2.518,2.456
213.818628402,2.518,2.461
213.818628422,2.518,2.461
213.818628442,2.518,2.466
213.818628462,2.518,2.466
213.818628482,2.518,2.471
213.818628502,2.518,2.471
213.818628522,2.518,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
213.818628542,2.513,2.471
