Time [s],CAN H,CAN L
243.748585282,2.518,2.487
243.748585302,2.518,2.487
243.748585322,2.518,2.487
243.748585342,2.518,2.487
243.748585362,2.518,2.487
243.748585382,2.518,2.487
243.748585402,2.518,2.487
243.748585422,2.518,2.487
243.748585442,2.513,2.487
243.748585462,2.513,2.492
243.748585482,2.513,2.492
243.748585502,2.513,2.487
243.748585522,2.513,2.487
243.748585542,2.513,2.487
243.748585562,2.513,2.487
243.748585582,2.513,2.492
243.748585602,2.513,2.492
243.748585622,2.513,2.492
243.748585642,2.513,2.492
243.748585662,2.513,2.492
243.748585682,2.513,2.492
243.748585702,2.513,2.497
243.748585722,2.513,2.497
243.748585742,2.513,2.497
243.748585762,2.513,2.492
243.748585782,2.508,2.492
243.748585802,2.508,2.492
243.748585822,2.508,2.492
243.748585842,2.508,2.497
243.748585862,2.513,2.497
243.748585882,2.513,2.497
243.748585902,2.513,2.497
243.748585922,2.508,2.492
243.748585942,2.508,2.492
243.748585962,2.508,2.492
243.748585982,2.513,2.492
243.748586002,2.518,2.487
243.748586022,2.528,2.476
243.748586042,2.549,2.456
243.748586062,2.58,2.43
243.748586082,2.616,2.394
243.748586102,2.657,2.352
243.748586122,2.703,2.301
243.748586142,2.76,2.244
243.748586162,2.821,2.182
243.748586182,2.883,2.115
243.748586202,2.945,2.048
243.748586222,3.006,1.981
243.748586242,3.068,1.914
243.748586262,3.125,1.847
243.748586282,3.181,1.785
243.748586302,3.238,1.728
243.748586322,3.289,1.676
243.748586342,3.335,1.63
243.748586362,3.376,1.584
243.748586382,3.412,1.547
243.748586402,3.443,1.517
243.748586422,3.469,1.491
243.748586442,3.495,1.47
243.748586462,3.515,1.449
243.748586482,3.536,1.434
243.748586502,3.546,1.418
243.748586522,3.556,1.408
243.748586542,3.567,1.398
243.748586562,3.577,1.393
243.748586582,3.582,1.388
243.748586602,3.582,1.382
243.748586622,3.582,1.377
243.748586642,3.582,1.377
243.748586662,3.582,1.377
243.748586682,3.582,1.377
243.748586702,3.582,1.377
243.748586722,3.582,1.377
243.748586742,3.582,1.382
243.748586762,3.582,1.382
243.748586782,3.582,1.388
243.748586802,3.577,1.393
243.748586822,3.577,1.393
243.748586842,3.572,1.398
243.748586862,3.572,1.403
243.748586882,3.572,1.403
243.748586902,3.572,1.408
243.748586922,3.567,1.413
243.748586942,3.567,1.413
243.748586962,3.567,1.418
