Time [s],CAN H,CAN L
243.663897422,2.533,2.507
243.663897442,2.533,2.507
243.663897462,2.528,2.507
243.663897482,2.528,2.507
243.663897502,2.528,2.507
243.663897522,2.528,2.507
243.663897542,2.528,2.507
243.663897562,2.528,2.512
243.663897582,2.528,2.512
243.663897602,2.523,2.512
243.663897622,2.523,2.512
243.663897642,2.523,2.512
243.663897662,2.528,2.512
243.663897682,2.533,2.518
243.663897702,2.533,2.518
243.663897722,2.528,2.518
243.663897742,2.528,2.518
243.663897762,2.528,2.518
243.663897782,2.528,2.518
243.663897802,2.528,2.518
243.663897822,2.523,2.518
243.663897842,2.523,2.518
243.663897862,2.523,2.518
243.663897882,2.518,2.518
243.663897902,2.518,2.518
243.663897922,2.518,2.518
243.663897942,2.518,2.518
243.663897962,2.518,2.518
243.663897982,2.523,2.518
243.663898002,2.523,2.518
243.663898022,2.523,2.518
243.663898042,2.528,2.518
243.663898062,2.528,2.518
243.663898082,2.528,2.512
243.663898102,2.533,2.507
243.663898122,2.549,2.492
243.663898142,2.569,2.471
243.663898162,2.6,2.445
243.663898182,2.631,2.409
243.663898202,2.672,2.368
243.663898222,2.713,2.321
243.663898242,2.765,2.265
243.663898262,2.826,2.208
243.663898282,2.888,2.146
243.663898302,2.95,2.079
243.663898322,3.011,2.017
243.663898342,3.073,1.95
243.663898362,3.135,1.883
243.663898382,3.196,1.821
243.663898402,3.253,1.764
243.663898422,3.304,1.713
243.663898442,3.351,1.661
243.663898462,3.392,1.615
243.663898482,3.428,1.578
243.663898502,3.464,1.542
243.663898522,3.495,1.517
243.663898542,3.52,1.491
243.663898562,3.546,1.47
243.663898582,3.561,1.449
243.663898602,3.582,1.439
243.663898622,3.592,1.424
243.663898642,3.603,1.413
243.663898662,3.613,1.408
243.663898682,3.618,1.403
243.663898702,3.623,1.398
243.663898722,3.628,1.398
243.663898742,3.628,1.393
243.663898762,3.628,1.393
243.663898782,3.628,1.393
243.663898802,3.633,1.393
243.663898822,3.633,1.393
243.663898842,3.628,1.393
243.663898862,3.628,1.393
243.663898882,3.623,1.398
243.663898902,3.623,1.398
243.663898922,3.623,1.398
243.663898942,3.623,1.403
243.663898962,3.623,1.403
243.663898982,3.618,1.403
243.663899002,3.618,1.408
243.663899022,3.613,1.408
243.663899042,3.608,1.413
243.663899062,3.608,1.418
243.663899082,3.608,1.418
243.663899102,3.603,1.418
243.663899122,3.603,1.424
243.663899142,3.597,1.424
243.663899162,3.592,1.429
243.663899182,3.592,1.434
243.663899202,3.592,1.434
243.663899222,3.592,1.439
243.663899242,3.587,1.439
243.663899262,3.587,1.439
243.663899282,3.582,1.439
243.663899302,3.582,1.444
243.663899322,3.582,1.444
243.663899342,3.582,1.444
243.663899362,3.582,1.449
243.663899382,3.582,1.449
243.663899402,3.582,1.449
243.663899422,3.577,1.449
243.663899442,3.577,1.449
243.663899462,3.577,1.449
243.663899482,3.577,1.449
243.663899502,3.577,1.449
243.663899522,3.577,1.449
243.663899542,3.577,1.449
243.663899562,3.577,1.449
243.663899582,3.577,1.449
243.663899602,3.577,1.449
243.663899622,3.582,1.449
243.663899642,3.582,1.449
243.663899662,3.582,1.449
243.663899682,3.582,1.449
243.663899702,3.577,1.449
243.663899722,3.577,1.449
243.663899742,3.582,1.449
243.663899762,3.582,1.449
243.663899782,3.577,1.449
243.663899802,3.577,1.449
243.663899822,3.577,1.449
243.663899842,3.577,1.449
243.663899862,3.582,1.449
243.663899882,3.582,1.449
243.663899902,3.582,1.449
243.663899922,3.582,1.449
243.663899942,3.582,1.449
243.663899962,3.582,1.449
243.663899982,3.582,1.449
243.663900002,3.582,1.449
243.663900022,3.582,1.455
243.663900042,3.577,1.455
243.663900062,3.567,1.465
243.663900082,3.551,1.48
243.663900102,3.52,1.501
243.663900122,3.484,1.537
243.663900142,3.448,1.573
243.663900162,3.402,1.62
243.663900182,3.361,1.671
243.663900202,3.315,1.728
243.663900222,3.263,1.79
243.663900242,3.207,1.852
243.663900262,3.15,1.914
243.663900282,3.094,1.971
243.663900302,3.042,2.022
243.663900322,2.991,2.079
243.663900342,2.945,2.131
243.663900362,2.898,2.177
243.663900382,2.857,2.218
