Time [s],CAN H,CAN L
214.508740142,2.497,2.487
214.508740162,2.497,2.492
214.508740182,2.497,2.492
214.508740202,2.497,2.492
214.508740222,2.497,2.492
214.508740242,2.497,2.487
214.508740262,2.497,2.487
214.508740282,2.497,2.487
214.508740302,2.497,2.487
214.508740322,2.497,2.487
214.508740342,2.492,2.487
214.508740362,2.492,2.487
214.508740382,2.492,2.487
214.508740402,2.497,2.487
214.508740422,2.503,2.476
214.508740442,2.523,2.456
214.508740462,2.564,2.414
214.508740482,2.631,2.347
214.508740502,2.718,2.254
214.508740522,2.816,2.151
214.508740542,2.903,2.063
214.508740562,2.975,1.991
214.508740582,3.032,1.934
214.508740602,3.089,1.883
214.508740622,3.135,1.836
214.508740642,3.181,1.79
214.508740662,3.217,1.754
214.508740682,3.243,1.728
214.508740702,3.263,1.713
214.508740722,3.279,1.707
214.508740742,3.284,1.702
214.508740762,3.294,1.702
214.508740782,3.294,1.702
214.508740802,3.299,1.702
214.508740822,3.299,1.702
214.508740842,3.299,1.697
214.508740862,3.304,1.687
214.508740882,3.304,1.682
214.508740902,3.31,1.676
214.508740922,3.315,1.666
214.508740942,3.325,1.656
214.508740962,3.33,1.646
214.508740982,3.34,1.635
214.508741002,3.351,1.625
214.508741022,3.361,1.62
214.508741042,3.371,1.609
214.508741062,3.376,1.604
214.508741082,3.387,1.594
214.508741102,3.392,1.584
214.508741122,3.397,1.578
214.508741142,3.402,1.573
214.508741162,3.407,1.568
214.508741182,3.412,1.563
214.508741202,3.412,1.558
214.508741222,3.418,1.553
214.508741242,3.418,1.553
214.508741262,3.423,1.553
214.508741282,3.423,1.547
214.508741302,3.423,1.547
214.508741322,3.423,1.547
214.508741342,3.423,1.553
214.508741362,3.423,1.553
214.508741382,3.423,1.553
214.508741402,3.423,1.553
214.508741422,3.418,1.553
214.508741442,3.418,1.553
214.508741462,3.418,1.553
214.508741482,3.418,1.553
214.508741502,3.418,1.553
214.508741522,3.418,1.553
214.508741542,3.418,1.553
214.508741562,3.412,1.553
214.508741582,3.407,1.553
214.508741602,3.407,1.553
214.508741622,3.407,1.553
214.508741642,3.407,1.553
214.508741662,3.407,1.553
214.508741682,3.407,1.553
214.508741702,3.407,1.553
214.508741722,3.412,1.553
214.508741742,3.412,1.553
214.508741762,3.412,1.553
214.508741782,3.412,1.553
214.508741802,3.412,1.553
214.508741822,3.412,1.553
214.508741842,3.412,1.553
214.508741862,3.412,1.553
214.508741882,3.407,1.553
214.508741902,3.407,1.553
