Time [s],CAN H,CAN L
215.748625982,2.528,2.512
215.748626002,2.528,2.518
215.748626022,2.528,2.518
215.748626042,2.528,2.523
215.748626062,2.528,2.523
215.748626082,2.528,2.523
215.748626102,2.528,2.523
215.748626122,2.523,2.523
215.748626142,2.523,2.523
215.748626162,2.528,2.523
215.748626182,2.528,2.518
215.748626202,2.528,2.518
215.748626222,2.528,2.518
215.748626242,2.528,2.518
215.748626262,2.528,2.523
215.748626282,2.528,2.523
215.748626302,2.528,2.523
215.748626322,2.523,2.518
215.748626342,2.523,2.518
215.748626362,2.523,2.512
215.748626382,2.528,2.512
215.748626402,2.528,2.518
215.748626422,2.533,2.523
215.748626442,2.533,2.523
215.748626462,2.539,2.523
215.748626482,2.539,2.528
215.748626502,2.533,2.528
215.748626522,2.528,2.523
215.748626542,2.528,2.518
215.748626562,2.528,2.512
215.748626582,2.523,2.507
215.748626602,2.523,2.512
215.748626622,2.528,2.512
215.748626642,2.533,2.518
215.748626662,2.539,2.512
215.748626682,2.554,2.507
215.748626702,2.575,2.492
215.748626722,2.6,2.466
215.748626742,2.636,2.43
215.748626762,2.677,2.383
215.748626782,2.718,2.337
215.748626802,2.77,2.275
215.748626822,2.826,2.213
215.748626842,2.888,2.151
215.748626862,2.95,2.084
215.748626882,3.011,2.017
215.748626902,3.078,1.945
215.748626922,3.14,1.878
215.748626942,3.202,1.816
215.748626962,3.253,1.759
215.748626982,3.304,1.707
215.748627002,3.356,1.661
215.748627022,3.397,1.62
215.748627042,3.438,1.584
215.748627062,3.469,1.547
215.748627082,3.495,1.522
215.748627102,3.515,1.496
215.748627122,3.536,1.47
215.748627142,3.551,1.449
215.748627162,3.561,1.434
215.748627182,3.577,1.424
215.748627202,3.587,1.418
215.748627222,3.592,1.413
215.748627242,3.603,1.408
215.748627262,3.603,1.403
215.748627282,3.608,1.403
215.748627302,3.608,1.398
215.748627322,3.608,1.398
215.748627342,3.603,1.398
215.748627362,3.603,1.403
215.748627382,3.603,1.403
215.748627402,3.603,1.403
215.748627422,3.603,1.403
215.748627442,3.603,1.408
215.748627462,3.603,1.413
215.748627482,3.603,1.418
215.748627502,3.603,1.424
215.748627522,3.603,1.429
215.748627542,3.597,1.429
215.748627562,3.592,1.434
215.748627582,3.592,1.434
215.748627602,3.587,1.434
215.748627622,3.582,1.439
215.748627642,3.582,1.439
215.748627662,3.577,1.444
215.748627682,3.577,1.444
215.748627702,3.577,1.449
215.748627722,3.577,1.449
215.748627742,3.577,1.455
215.748627762,3.577,1.455
215.748627782,3.577,1.455
215.748627802,3.572,1.46
215.748627822,3.572,1.46
215.748627842,3.567,1.455
215.748627862,3.567,1.455
215.748627882,3.567,1.46
215.748627902,3.561,1.46
215.748627922,3.561,1.46
215.748627942,3.561,1.46
215.748627962,3.561,1.46
215.748627982,3.561,1.46
215.748628002,3.567,1.465
215.748628022,3.567,1.465
215.748628042,3.567,1.465
215.748628062,3.567,1.465
215.748628082,3.567,1.465
215.748628102,3.567,1.465
215.748628122,3.567,1.46
215.748628142,3.561,1.46
215.748628162,3.561,1.455
215.748628182,3.556,1.455
215.748628202,3.556,1.455
215.748628222,3.561,1.455
215.748628242,3.561,1.46
215.748628262,3.561,1.46
215.748628282,3.567,1.46
215.748628302,3.567,1.46
215.748628322,3.567,1.46
215.748628342,3.567,1.46
215.748628362,3.567,1.46
215.748628382,3.567,1.455
215.748628402,3.567,1.455
215.748628422,3.567,1.455
215.748628442,3.567,1.455
215.748628462,3.561,1.455
215.748628482,3.561,1.455
215.748628502,3.561,1.455
215.748628522,3.561,1.455
215.748628542,3.561,1.46
215.748628562,3.561,1.46
215.748628582,3.561,1.46
215.748628602,3.561,1.46
215.748628622,3.556,1.465
215.748628642,3.551,1.47
215.748628662,3.531,1.491
215.748628682,3.505,1.517
215.748628702,3.469,1.553
215.748628722,3.433,1.594
215.748628742,3.387,1.64
215.748628762,3.34,1.692
215.748628782,3.284,1.749
215.748628802,3.227,1.8
215.748628822,3.171,1.857
215.748628842,3.119,1.914
215.748628862,3.063,1.976
215.748628882,3.011,2.033
215.748628902,2.965,2.084
215.748628922,2.924,2.131
215.748628942,2.883,2.177
215.748628962,2.847,2.218
215.748628982,2.811,2.249
215.748629002,2.78,2.28
215.748629022,2.754,2.306
215.748629042,2.729,2.327
215.748629062,2.713,2.347
215.748629082,2.698,2.363
215.748629102,2.682,2.378
215.748629122,2.672,2.389
215.748629142,2.662,2.394
215.748629162,2.652,2.399
215.748629182,2.646,2.404
215.748629202,2.641,2.409
215.748629222,2.636,2.414
215.748629242,2.631,2.414
215.748629262,2.631,2.414
215.748629282,2.626,2.42
215.748629302,2.626,2.425
215.748629322,2.621,2.43
215.748629342,2.621,2.43
215.748629362,2.621,2.435
215.748629382,2.616,2.435
215.748629402,2.616,2.44
215.748629422,2.611,2.445
215.748629442,2.605,2.445
215.748629462,2.595,2.45
215.748629482,2.59,2.45
215.748629502,2.59,2.456
215.748629522,2.585,2.461
215.748629542,2.58,2.466
215.748629562,2.58,2.471
215.748629582,2.575,2.476
215.748629602,2.569,2.481
215.748629622,2.569,2.481
215.748629642,2.564,2.487
215.748629662,2.559,2.487
215.748629682,2.559,2.492
215.748629702,2.554,2.492
