Time [s],CAN H,CAN L
213.888739462,2.523,2.518
213.888739482,2.523,2.518
213.888739502,2.528,2.518
213.888739522,2.528,2.518
213.888739542,2.528,2.518
213.888739562,2.523,2.518
213.888739582,2.523,2.518
213.888739602,2.523,2.518
213.888739622,2.523,2.518
213.888739642,2.523,2.518
213.888739662,2.523,2.518
213.888739682,2.523,2.518
213.888739702,2.523,2.518
213.888739722,2.528,2.518
213.888739742,2.528,2.518
213.888739762,2.528,2.518
213.888739782,2.528,2.518
213.888739802,2.528,2.518
213.888739822,2.528,2.518
213.888739842,2.528,2.518
213.888739862,2.528,2.518
213.888739882,2.528,2.518
213.888739902,2.528,2.518
213.888739922,2.528,2.518
213.888739942,2.528,2.518
213.888739962,2.523,2.518
213.888739982,2.523,2.518
213.888740002,2.523,2.518
213.888740022,2.523,2.518
213.888740042,2.523,2.518
213.888740062,2.523,2.518
213.888740082,2.523,2.512
213.888740102,2.523,2.512
213.888740122,2.523,2.512
213.888740142,2.528,2.512
213.888740162,2.539,2.502
213.888740182,2.559,2.481
213.888740202,2.59,2.45
213.888740222,2.626,2.42
213.888740242,2.667,2.378
213.888740262,2.713,2.327
213.888740282,2.77,2.275
213.888740302,2.826,2.213
213.888740322,2.888,2.146
213.888740342,2.95,2.079
213.888740362,3.011,2.012
213.888740382,3.073,1.94
213.888740402,3.135,1.878
213.888740422,3.196,1.811
213.888740442,3.248,1.749
213.888740462,3.294,1.697
213.888740482,3.34,1.646
213.888740502,3.382,1.604
213.888740522,3.418,1.563
213.888740542,3.454,1.532
213.888740562,3.484,1.506
213.888740582,3.51,1.486
213.888740602,3.531,1.465
213.888740622,3.546,1.449
213.888740642,3.561,1.434
213.888740662,3.572,1.424
213.888740682,3.582,1.413
213.888740702,3.587,1.408
213.888740722,3.592,1.403
213.888740742,3.597,1.398
213.888740762,3.597,1.393
213.888740782,3.597,1.393
213.888740802,3.597,1.393
213.888740822,3.597,1.388
213.888740842,3.597,1.388
213.888740862,3.592,1.393
213.888740882,3.592,1.393
213.888740902,3.592,1.398
213.888740922,3.592,1.403
213.888740942,3.592,1.408
213.888740962,3.592,1.413
213.888740982,3.592,1.413
213.888741002,3.587,1.413
213.888741022,3.582,1.418
213.888741042,3.582,1.424
213.888741062,3.577,1.429
213.888741082,3.577,1.429
213.888741102,3.572,1.434
213.888741122,3.572,1.434
213.888741142,3.572,1.434
213.888741162,3.572,1.439
213.888741182,3.567,1.439
213.888741202,3.567,1.444
213.888741222,3.561,1.444
213.888741242,3.561,1.444
213.888741262,3.561,1.449
213.888741282,3.561,1.449
213.888741302,3.556,1.449
213.888741322,3.556,1.449
213.888741342,3.556,1.449
213.888741362,3.556,1.449
213.888741382,3.551,1.449
213.888741402,3.551,1.449
213.888741422,3.551,1.455
213.888741442,3.551,1.455
213.888741462,3.551,1.455
213.888741482,3.551,1.455
213.888741502,3.551,1.455
213.888741522,3.551,1.455
213.888741542,3.551,1.455
213.888741562,3.551,1.455
213.888741582,3.551,1.455
213.888741602,3.551,1.455
213.888741622,3.551,1.455
213.888741642,3.551,1.455
213.888741662,3.556,1.455
213.888741682,3.556,1.455
213.888741702,3.551,1.455
213.888741722,3.551,1.455
213.888741742,3.551,1.455
213.888741762,3.551,1.455
213.888741782,3.551,1.455
213.888741802,3.551,1.455
