Time [s],CAN H,CAN L
216.045519122,2.513,2.466
216.045519142,2.513,2.466
216.045519162,2.513,2.471
216.045519182,2.508,2.471
216.045519202,2.508,2.471
216.045519222,2.508,2.471
216.045519242,2.503,2.471
216.045519262,2.503,2.476
216.045519282,2.503,2.476
216.045519302,2.503,2.476
216.045519322,2.503,2.476
216.045519342,2.503,2.476
216.045519362,2.503,2.476
216.045519382,2.503,2.476
216.045519402,2.503,2.481
216.045519422,2.503,2.481
216.045519442,2.497,2.481
216.045519462,2.497,2.481
216.045519482,2.497,2.481
216.045519502,2.497,2.487
216.045519522,2.497,2.487
216.045519542,2.497,2.487
216.045519562,2.497,2.487
216.045519582,2.492,2.487
216.045519602,2.497,2.487
216.045519622,2.497,2.487
216.045519642,2.497,2.487
216.045519662,2.497,2.487
216.045519682,2.497,2.487
216.045519702,2.497,2.487
216.045519722,2.497,2.481
216.045519742,2.492,2.481
216.045519762,2.492,2.481
216.045519782,2.492,2.487
216.045519802,2.497,2.487
216.045519822,2.497,2.492
216.045519842,2.497,2.492
216.045519862,2.497,2.487
216.045519882,2.497,2.487
216.045519902,2.497,2.487
216.045519922,2.497,2.487
216.045519942,2.508,2.476
216.045519962,2.533,2.45
216.045519982,2.585,2.394
216.045520002,2.667,2.311
216.045520022,2.775,2.198
216.045520042,2.888,2.084
216.045520062,2.991,1.981
216.045520082,3.068,1.898
216.045520102,3.14,1.831
216.045520122,3.202,1.769
216.045520142,3.263,1.718
216.045520162,3.31,1.666
216.045520182,3.346,1.63
216.045520202,3.376,1.604
216.045520222,3.392,1.589
216.045520242,3.402,1.578
216.045520262,3.412,1.578
216.045520282,3.412,1.578
216.045520302,3.418,1.573
216.045520322,3.418,1.573
216.045520342,3.418,1.573
216.045520362,3.418,1.573
216.045520382,3.423,1.568
216.045520402,3.428,1.563
216.045520422,3.433,1.553
216.045520442,3.443,1.542
216.045520462,3.454,1.532
216.045520482,3.464,1.522
216.045520502,3.474,1.517
216.045520522,3.484,1.506
216.045520542,3.495,1.496
216.045520562,3.5,1.486
216.045520582,3.51,1.475
216.045520602,3.52,1.47
216.045520622,3.525,1.46
216.045520642,3.531,1.455
216.045520662,3.536,1.449
216.045520682,3.541,1.449
216.045520702,3.546,1.444
216.045520722,3.546,1.439
216.045520742,3.546,1.434
216.045520762,3.546,1.434
216.045520782,3.551,1.434
216.045520802,3.551,1.434
216.045520822,3.551,1.434
216.045520842,3.546,1.434
216.045520862,3.546,1.434
216.045520882,3.546,1.434
216.045520902,3.546,1.439
216.045520922,3.546,1.439
216.045520942,3.546,1.439
216.045520962,3.546,1.439
216.045520982,3.546,1.439
216.045521002,3.546,1.439
216.045521022,3.546,1.439
216.045521042,3.541,1.444
216.045521062,3.541,1.444
216.045521082,3.541,1.444
216.045521102,3.541,1.439
