Time [s],CAN H,CAN L
214.305728702,2.518,2.492
214.305728722,2.518,2.492
214.305728742,2.513,2.497
214.305728762,2.518,2.497
214.305728782,2.518,2.497
214.305728802,2.518,2.497
214.305728822,2.518,2.497
214.305728842,2.518,2.497
214.305728862,2.518,2.497
214.305728882,2.518,2.497
214.305728902,2.518,2.497
214.305728922,2.513,2.497
214.305728942,2.513,2.497
214.305728962,2.508,2.497
214.305728982,2.508,2.497
214.305729002,2.508,2.497
214.305729022,2.508,2.497
214.305729042,2.513,2.502
214.305729062,2.513,2.502
214.305729082,2.513,2.502
214.305729102,2.513,2.502
214.305729122,2.513,2.502
214.305729142,2.513,2.502
214.305729162,2.513,2.502
214.305729182,2.513,2.502
214.305729202,2.513,2.502
214.305729222,2.513,2.502
214.305729242,2.518,2.502
214.305729262,2.513,2.502
214.305729282,2.518,2.497
214.305729302,2.523,2.487
214.305729322,2.544,2.466
214.305729342,2.585,2.42
214.305729362,2.667,2.342
214.305729382,2.77,2.239
214.305729402,2.883,2.12
214.305729422,2.986,2.017
214.305729442,3.068,1.929
214.305729462,3.14,1.862
214.305729482,3.202,1.8
214.305729502,3.263,1.744
214.305729522,3.315,1.692
214.305729542,3.356,1.656
214.305729562,3.382,1.63
214.305729582,3.402,1.609
214.305729602,3.418,1.599
214.305729622,3.428,1.594
214.305729642,3.428,1.589
214.305729662,3.428,1.589
214.305729682,3.428,1.589
214.305729702,3.428,1.589
214.305729722,3.433,1.589
214.305729742,3.438,1.589
214.305729762,3.443,1.584
214.305729782,3.448,1.573
214.305729802,3.454,1.568
214.305729822,3.464,1.558
214.305729842,3.474,1.547
214.305729862,3.484,1.537
214.305729882,3.495,1.527
214.305729902,3.505,1.517
214.305729922,3.515,1.506
214.305729942,3.52,1.496
214.305729962,3.531,1.491
214.305729982,3.536,1.48
214.305730002,3.541,1.475
214.305730022,3.551,1.465
214.305730042,3.551,1.46
214.305730062,3.556,1.46
214.305730082,3.561,1.455
214.305730102,3.561,1.455
214.305730122,3.567,1.449
214.305730142,3.567,1.449
214.305730162,3.561,1.449
214.305730182,3.561,1.449
214.305730202,3.561,1.449
214.305730222,3.567,1.455
214.305730242,3.567,1.455
214.305730262,3.567,1.46
214.305730282,3.567,1.46
214.305730302,3.567,1.46
214.305730322,3.561,1.46
214.305730342,3.561,1.46
214.305730362,3.556,1.46
214.305730382,3.556,1.46
214.305730402,3.551,1.455
214.305730422,3.551,1.455
214.305730442,3.556,1.455
214.305730462,3.556,1.455
214.305730482,3.556,1.46
214.305730502,3.556,1.46
214.305730522,3.556,1.46
214.305730542,3.556,1.46
214.305730562,3.556,1.46
214.305730582,3.556,1.465
214.305730602,3.556,1.465
214.305730622,3.556,1.465
214.305730642,3.556,1.465
214.305730662,3.556,1.46
214.305730682,3.556,1.46
214.305730702,3.556,1.46
214.305730722,3.551,1.465
214.305730742,3.551,1.465
214.305730762,3.551,1.465
214.305730782,3.551,1.465
214.305730802,3.551,1.465
214.305730822,3.556,1.465
214.305730842,3.556,1.465
214.305730862,3.551,1.465
214.305730882,3.551,1.465
214.305730902,3.551,1.465
214.305730922,3.551,1.465
214.305730942,3.556,1.465
214.305730962,3.551,1.465
214.305730982,3.551,1.465
214.305731002,3.551,1.465
214.305731022,3.551,1.465
214.305731042,3.556,1.465
214.305731062,3.556,1.465
214.305731082,3.556,1.465
214.305731102,3.556,1.465
214.305731122,3.556,1.465
214.305731142,3.556,1.465
214.305731162,3.556,1.465
214.305731182,3.556,1.465
214.305731202,3.551,1.465
214.305731222,3.551,1.465
214.305731242,3.556,1.46
214.305731262,3.556,1.46
214.305731282,3.551,1.465
214.305731302,3.546,1.47
214.305731322,3.52,1.496
214.305731342,3.469,1.547
214.305731362,3.371,1.64
214.305731382,3.243,1.764
214.305731402,3.114,1.888
214.305731422,3.032,1.976
214.305731442,2.996,2.012
214.305731462,2.986,2.022
214.305731482,2.96,2.043
214.305731502,2.909,2.089
214.305731522,2.852,2.151
214.305731542,2.816,2.198
214.305731562,2.806,2.218
214.305731582,2.806,2.218
214.305731602,2.806,2.218
214.305731622,2.801,2.229
214.305731642,2.79,2.239
214.305731662,2.785,2.244
214.305731682,2.78,2.249
214.305731702,2.775,2.249
214.305731722,2.765,2.254
214.305731742,2.754,2.26
214.305731762,2.744,2.265
214.305731782,2.734,2.275
214.305731802,2.724,2.28
214.305731822,2.708,2.291
214.305731842,2.698,2.301
214.305731862,2.682,2.316
214.305731882,2.672,2.327
214.305731902,2.662,2.342
214.305731922,2.652,2.358
214.305731942,2.641,2.373
214.305731962,2.631,2.383
214.305731982,2.621,2.394
214.305732002,2.611,2.409
214.305732022,2.605,2.42
214.305732042,2.595,2.43
214.305732062,2.59,2.435
214.305732082,2.58,2.445
214.305732102,2.575,2.45
214.305732122,2.569,2.45
214.305732142,2.564,2.456
214.305732162,2.554,2.461
214.305732182,2.549,2.461
214.305732202,2.549,2.461
214.305732222,2.544,2.461
214.305732242,2.544,2.466
214.305732262,2.539,2.471
214.305732282,2.539,2.471
214.305732302,2.539,2.476
214.305732322,2.539,2.476
214.305732342,2.539,2.476
214.305732362,2.539,2.476
214.305732382,2.539,2.476
214.305732402,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
214.305732422,2.539,2.481
