Time [s],CAN H,CAN L
217.505705802,2.508,2.461
217.505705822,2.508,2.461
217.505705842,2.503,2.461
217.505705862,2.503,2.461
217.505705882,2.503,2.461
217.505705902,2.497,2.461
217.505705922,2.497,2.461
217.505705942,2.497,2.461
217.505705962,2.497,2.461
217.505705982,2.497,2.461
217.505706002,2.497,2.466
217.505706022,2.497,2.466
217.505706042,2.497,2.471
217.505706062,2.497,2.471
217.505706082,2.497,2.471
217.505706102,2.497,2.476
217.505706122,2.497,2.476
217.505706142,2.497,2.476
217.505706162,2.497,2.476
217.505706182,2.497,2.476
217.505706202,2.497,2.476
217.505706222,2.497,2.476
217.505706242,2.492,2.471
217.505706262,2.492,2.471
217.505706282,2.492,2.471
217.505706302,2.492,2.471
217.505706322,2.492,2.471
217.505706342,2.492,2.471
217.505706362,2.492,2.476
217.505706382,2.492,2.476
217.505706402,2.492,2.476
217.505706422,2.492,2.481
217.505706442,2.492,2.481
217.505706462,2.492,2.481
217.505706482,2.492,2.481
217.505706502,2.492,2.481
217.505706522,2.492,2.481
217.505706542,2.492,2.481
217.505706562,2.492,2.476
217.505706582,2.497,2.476
217.505706602,2.503,2.466
217.505706622,2.528,2.44
217.505706642,2.58,2.383
217.505706662,2.667,2.296
217.505706682,2.775,2.187
217.505706702,2.888,2.074
217.505706722,2.986,1.971
217.505706742,3.068,1.888
217.505706762,3.135,1.821
217.505706782,3.196,1.764
217.505706802,3.258,1.707
217.505706822,3.304,1.661
217.505706842,3.346,1.62
217.505706862,3.371,1.594
217.505706882,3.387,1.578
217.505706902,3.397,1.568
217.505706922,3.407,1.568
217.505706942,3.412,1.568
217.505706962,3.418,1.568
217.505706982,3.418,1.568
217.505707002,3.412,1.568
217.505707022,3.412,1.563
217.505707042,3.418,1.558
217.505707062,3.423,1.553
217.505707082,3.428,1.547
217.505707102,3.438,1.537
217.505707122,3.448,1.527
217.505707142,3.459,1.517
217.505707162,3.469,1.506
217.505707182,3.474,1.496
217.505707202,3.484,1.486
217.505707222,3.495,1.475
217.505707242,3.505,1.47
217.505707262,3.515,1.46
217.505707282,3.52,1.455
217.505707302,3.525,1.444
217.505707322,3.531,1.439
217.505707342,3.531,1.434
217.505707362,3.536,1.434
217.505707382,3.541,1.429
217.505707402,3.541,1.429
217.505707422,3.546,1.429
217.505707442,3.546,1.429
217.505707462,3.546,1.429
217.505707482,3.546,1.429
217.505707502,3.546,1.424
217.505707522,3.546,1.424
217.505707542,3.546,1.424
217.505707562,3.541,1.429
217.505707582,3.536,1.429
217.505707602,3.536,1.429
217.505707622,3.536,1.429
217.505707642,3.541,1.429
217.505707662,3.541,1.434
217.505707682,3.536,1.434
217.505707702,3.531,1.434
217.505707722,3.531,1.434
217.505707742,3.531,1.434
217.505707762,3.531,1.434
217.505707782,3.531,1.434
217.505707802,3.525,1.434
217.505707822,3.531,1.434
217.505707842,3.531,1.434
217.505707862,3.531,1.434
217.505707882,3.531,1.439
217.505707902,3.531,1.439
217.505707922,3.531,1.439
217.505707942,3.531,1.434
217.505707962,3.531,1.434
217.505707982,3.531,1.439
217.505708002,3.531,1.439
217.505708022,3.531,1.439
217.505708042,3.531,1.439
217.505708062,3.531,1.434
217.505708082,3.531,1.434
217.505708102,3.531,1.434
217.505708122,3.531,1.434
217.505708142,3.531,1.434
217.505708162,3.531,1.434
217.505708182,3.531,1.434
217.505708202,3.531,1.434
217.505708222,3.531,1.434
217.505708242,3.531,1.434
217.505708262,3.531,1.434
217.505708282,3.525,1.434
217.505708302,3.531,1.434
217.505708322,3.531,1.439
217.505708342,3.525,1.439
217.505708362,3.525,1.434
217.505708382,3.525,1.434
217.505708402,3.525,1.434
217.505708422,3.525,1.434
217.505708442,3.525,1.434
217.505708462,3.525,1.434
217.505708482,3.525,1.434
217.505708502,3.525,1.434
217.505708522,3.525,1.434
217.505708542,3.525,1.434
217.505708562,3.525,1.434
217.505708582,3.525,1.434
217.505708602,3.515,1.444
217.505708622,3.484,1.47
217.505708642,3.428,1.532
217.505708662,3.325,1.635
217.505708682,3.191,1.764
217.505708702,3.068,1.888
217.505708722,2.996,1.965
217.505708742,2.97,1.996
217.505708762,2.96,2.007
217.505708782,2.934,2.033
217.505708802,2.883,2.084
217.505708822,2.832,2.146
217.505708842,2.796,2.187
217.505708862,2.79,2.198
217.505708882,2.79,2.198
217.505708902,2.785,2.203
217.505708922,2.775,2.208
217.505708942,2.765,2.218
217.505708962,2.76,2.223
217.505708982,2.754,2.223
217.505709002,2.749,2.223
217.505709022,2.744,2.229
217.505709042,2.734,2.234
217.505709062,2.724,2.244
217.505709082,2.713,2.254
217.505709102,2.698,2.265
217.505709122,2.682,2.275
217.505709142,2.672,2.285
217.505709162,2.662,2.301
217.505709182,2.646,2.311
217.505709202,2.636,2.327
217.505709222,2.626,2.337
217.505709242,2.621,2.352
217.505709262,2.611,2.368
217.505709282,2.6,2.383
217.505709302,2.59,2.394
217.505709322,2.585,2.404
217.505709342,2.58,2.409
217.505709362,2.569,2.42
217.505709382,2.564,2.425
217.505709402,2.554,2.43
217.505709422,2.549,2.43
217.505709442,2.539,2.435
217.505709462,2.533,2.435
217.505709482,2.528,2.435
217.505709502,2.523,2.44
217.505709522,2.518,2.44
217.505709542,2.518,2.445
217.505709562,2.518,2.445
217.505709582,2.518,2.45
217.505709602,2.513,2.45
217.505709622,2.513,2.45
217.505709642,2.518,2.456
217.505709662,2.518,2.456
217.505709682,2.518,2.456
217.505709702,2.513,2.461
217.505709722,2.513,2.461
217.505709722,2.513,2.461
217.505709722,2.513,2.461
217.505709722,2.513,2.461
