Time [s],CAN H,CAN L
245.838252722,2.359,2.352
245.838252742,2.359,2.352
245.838252762,2.359,2.358
245.838252782,2.359,2.358
245.838252802,2.359,2.358
245.838252822,2.359,2.363
245.838252842,2.359,2.363
245.838252862,2.359,2.363
245.838252882,2.359,2.363
245.838252902,2.364,2.358
245.838252922,2.364,2.358
245.838252942,2.364,2.358
245.838252962,2.359,2.352
245.838252982,2.359,2.352
245.838253002,2.359,2.358
245.838253022,2.359,2.358
245.838253042,2.359,2.358
245.838253062,2.359,2.358
245.838253082,2.359,2.358
245.838253102,2.364,2.358
245.838253122,2.364,2.358
245.838253142,2.359,2.358
245.838253162,2.359,2.358
245.838253182,2.359,2.358
245.838253202,2.359,2.358
245.838253222,2.359,2.358
245.838253242,2.364,2.352
245.838253262,2.364,2.358
245.838253282,2.364,2.358
245.838253302,2.364,2.358
245.838253322,2.364,2.358
245.838253342,2.364,2.358
245.838253362,2.364,2.358
245.838253382,2.364,2.352
245.838253402,2.369,2.347
245.838253422,2.384,2.332
245.838253442,2.4,2.316
245.838253462,2.425,2.291
245.838253482,2.456,2.26
245.838253502,2.497,2.223
245.838253522,2.533,2.177
245.838253542,2.58,2.131
245.838253562,2.626,2.079
245.838253582,2.672,2.027
245.838253602,2.724,1.971
245.838253622,2.77,1.914
245.838253642,2.821,1.862
245.838253662,2.868,1.811
245.838253682,2.909,1.764
245.838253702,2.955,1.718
245.838253722,2.991,1.676
245.838253742,3.022,1.64
245.838253762,3.053,1.609
245.838253782,3.078,1.578
245.838253802,3.099,1.558
245.838253822,3.119,1.537
245.838253842,3.14,1.522
245.838253862,3.15,1.506
245.838253882,3.161,1.491
245.838253902,3.166,1.48
245.838253922,3.176,1.475
245.838253942,3.181,1.47
245.838253962,3.186,1.465
245.838253982,3.186,1.46
245.838254002,3.186,1.455
245.838254022,3.186,1.455
245.838254042,3.186,1.455
245.838254062,3.186,1.455
245.838254082,3.181,1.449
245.838254102,3.181,1.449
245.838254122,3.181,1.449
245.838254142,3.176,1.449
245.838254162,3.176,1.449
245.838254182,3.171,1.449
245.838254202,3.171,1.455
245.838254222,3.171,1.455
245.838254242,3.171,1.455
245.838254262,3.166,1.455
245.838254282,3.166,1.455
245.838254302,3.161,1.455
245.838254322,3.161,1.455
245.838254342,3.161,1.455
245.838254362,3.155,1.455
245.838254382,3.155,1.46
245.838254402,3.155,1.46
245.838254422,3.155,1.46
245.838254442,3.155,1.455
245.838254462,3.15,1.455
245.838254482,3.15,1.455
245.838254502,3.145,1.46
