Time [s],CAN H,CAN L
231.750523022,2.518,2.507
231.750523042,2.518,2.507
231.750523062,2.518,2.507
231.750523082,2.518,2.507
231.750523102,2.518,2.512
231.750523122,2.518,2.512
231.750523142,2.518,2.512
231.750523162,2.518,2.512
231.750523182,2.518,2.512
231.750523202,2.518,2.512
231.750523222,2.518,2.512
231.750523242,2.518,2.512
231.750523262,2.518,2.512
231.750523282,2.518,2.512
231.750523302,2.518,2.512
231.750523322,2.518,2.512
231.750523342,2.518,2.507
231.750523362,2.518,2.507
231.750523382,2.518,2.507
231.750523402,2.518,2.507
231.750523422,2.518,2.507
231.750523442,2.518,2.507
231.750523462,2.518,2.507
231.750523482,2.518,2.507
231.750523502,2.518,2.507
231.750523522,2.518,2.507
231.750523542,2.518,2.507
231.750523562,2.518,2.507
231.750523582,2.518,2.507
231.750523602,2.523,2.502
231.750523622,2.539,2.481
231.750523642,2.585,2.44
231.750523662,2.657,2.368
231.750523682,2.76,2.27
231.750523702,2.868,2.151
231.750523722,2.975,2.043
231.750523742,3.063,1.95
231.750523762,3.14,1.878
231.750523782,3.202,1.816
231.750523802,3.263,1.759
231.750523822,3.315,1.707
231.750523842,3.361,1.661
231.750523862,3.392,1.63
231.750523882,3.412,1.615
231.750523902,3.428,1.604
231.750523922,3.433,1.594
231.750523942,3.438,1.594
231.750523962,3.443,1.594
231.750523982,3.443,1.594
231.750524002,3.443,1.594
231.750524022,3.443,1.594
231.750524042,3.448,1.589
231.750524062,3.454,1.584
231.750524082,3.459,1.578
231.750524102,3.464,1.568
231.750524122,3.474,1.558
231.750524142,3.484,1.553
231.750524162,3.495,1.542
231.750524182,3.505,1.532
231.750524202,3.515,1.522
231.750524222,3.525,1.511
231.750524242,3.536,1.501
231.750524262,3.546,1.491
231.750524282,3.551,1.486
231.750524302,3.556,1.475
231.750524322,3.561,1.47
231.750524342,3.567,1.465
231.750524362,3.572,1.46
231.750524382,3.572,1.46
231.750524402,3.572,1.455
231.750524422,3.577,1.455
231.750524442,3.577,1.455
231.750524462,3.577,1.455
231.750524482,3.577,1.455
231.750524502,3.577,1.455
231.750524522,3.577,1.455
231.750524542,3.577,1.46
231.750524562,3.577,1.46
231.750524582,3.577,1.46
231.750524602,3.572,1.46
231.750524622,3.572,1.46
231.750524642,3.572,1.46
231.750524662,3.572,1.46
231.750524682,3.572,1.465
231.750524702,3.572,1.465
231.750524722,3.572,1.465
231.750524742,3.572,1.465
231.750524762,3.567,1.465
231.750524782,3.567,1.465
231.750524802,3.567,1.465
231.750524822,3.572,1.465
231.750524842,3.572,1.47
231.750524862,3.572,1.465
231.750524882,3.567,1.465
231.750524902,3.567,1.465
231.750524922,3.567,1.465
231.750524942,3.567,1.465
231.750524962,3.567,1.465
231.750524982,3.561,1.465
231.750525002,3.561,1.465
231.750525022,3.561,1.465
231.750525042,3.567,1.465
231.750525062,3.567,1.465
231.750525082,3.572,1.465
231.750525102,3.567,1.465
231.750525122,3.567,1.465
231.750525142,3.567,1.465
231.750525162,3.567,1.465
231.750525182,3.567,1.465
231.750525202,3.567,1.465
231.750525222,3.567,1.465
231.750525242,3.561,1.46
231.750525262,3.561,1.46
231.750525282,3.561,1.465
231.750525302,3.561,1.465
231.750525322,3.561,1.465
231.750525342,3.561,1.465
231.750525362,3.567,1.465
231.750525382,3.567,1.465
231.750525402,3.567,1.465
231.750525422,3.567,1.465
231.750525442,3.567,1.465
231.750525462,3.561,1.465
231.750525482,3.561,1.465
231.750525502,3.561,1.46
231.750525522,3.561,1.46
231.750525542,3.561,1.46
231.750525562,3.561,1.465
231.750525582,3.561,1.465
231.750525602,3.556,1.47
231.750525622,3.536,1.486
231.750525642,3.484,1.537
231.750525662,3.397,1.625
231.750525682,3.274,1.744
231.750525702,3.15,1.873
231.750525722,3.053,1.971
231.750525742,3.011,2.012
231.750525762,2.996,2.022
231.750525782,2.975,2.038
231.750525802,2.929,2.084
231.750525822,2.873,2.146
231.750525842,2.832,2.198
231.750525862,2.816,2.218
231.750525882,2.816,2.223
231.750525902,2.816,2.223
231.750525922,2.806,2.234
231.750525942,2.796,2.239
231.750525962,2.79,2.244
231.750525982,2.785,2.249
231.750526002,2.78,2.249
231.750526022,2.775,2.249
231.750526042,2.765,2.254
231.750526062,2.754,2.265
231.750526082,2.739,2.275
231.750526102,2.729,2.28
231.750526122,2.713,2.291
231.750526142,2.703,2.306
231.750526162,2.693,2.316
231.750526182,2.677,2.332
231.750526202,2.667,2.342
231.750526222,2.657,2.358
231.750526242,2.652,2.373
231.750526262,2.641,2.389
231.750526282,2.631,2.404
231.750526302,2.621,2.414
231.750526322,2.611,2.425
231.750526342,2.605,2.43
231.750526362,2.595,2.44
231.750526382,2.59,2.445
231.750526402,2.585,2.45
231.750526422,2.575,2.456
231.750526442,2.569,2.461
231.750526462,2.564,2.466
231.750526482,2.559,2.466
231.750526502,2.554,2.471
231.750526522,2.549,2.471
231.750526542,2.549,2.471
231.750526562,2.549,2.471
231.750526582,2.544,2.476
231.750526602,2.544,2.476
231.750526622,2.549,2.481
231.750526642,2.549,2.487
231.750526662,2.549,2.487
231.750526682,2.549,2.492
231.750526702,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
231.750526722,2.549,2.492
