Time [s],CAN H,CAN L
214.806565902,2.513,2.476
214.806565922,2.513,2.471
214.806565942,2.513,2.476
214.806565962,2.513,2.476
214.806565982,2.513,2.481
214.806566002,2.513,2.481
214.806566022,2.513,2.487
214.806566042,2.518,2.487
214.806566062,2.518,2.492
214.806566082,2.518,2.492
214.806566102,2.518,2.492
214.806566122,2.518,2.497
214.806566142,2.518,2.497
214.806566162,2.518,2.497
214.806566182,2.513,2.497
214.806566202,2.508,2.492
214.806566222,2.508,2.487
214.806566242,2.503,2.487
214.806566262,2.503,2.492
214.806566282,2.503,2.492
214.806566302,2.503,2.492
214.806566322,2.503,2.492
214.806566342,2.508,2.492
214.806566362,2.508,2.492
214.806566382,2.508,2.492
214.806566402,2.508,2.497
214.806566422,2.508,2.497
214.806566442,2.508,2.497
214.806566462,2.508,2.502
214.806566482,2.508,2.497
214.806566502,2.508,2.497
214.806566522,2.508,2.492
214.806566542,2.508,2.492
214.806566562,2.508,2.492
214.806566582,2.508,2.492
214.806566602,2.508,2.492
214.806566622,2.503,2.492
214.806566642,2.503,2.497
214.806566662,2.508,2.492
214.806566682,2.518,2.481
214.806566702,2.544,2.456
214.806566722,2.6,2.404
214.806566742,2.682,2.316
214.806566762,2.79,2.208
214.806566782,2.903,2.094
214.806566802,3.001,1.996
214.806566822,3.083,1.914
214.806566842,3.15,1.847
214.806566862,3.212,1.785
214.806566882,3.268,1.733
214.806566902,3.315,1.687
214.806566922,3.356,1.646
214.806566942,3.382,1.62
214.806566962,3.397,1.604
214.806566982,3.407,1.594
214.806567002,3.418,1.589
214.806567022,3.423,1.584
214.806567042,3.428,1.584
214.806567062,3.428,1.584
214.806567082,3.428,1.589
214.806567102,3.428,1.589
214.806567122,3.428,1.584
214.806567142,3.433,1.578
214.806567162,3.443,1.568
214.806567182,3.448,1.563
214.806567202,3.459,1.553
214.806567222,3.469,1.542
214.806567242,3.479,1.532
214.806567262,3.484,1.522
214.806567282,3.495,1.511
214.806567302,3.505,1.501
214.806567322,3.515,1.491
214.806567342,3.52,1.48
214.806567362,3.531,1.475
214.806567382,3.536,1.47
214.806567402,3.536,1.465
214.806567422,3.541,1.46
214.806567442,3.546,1.455
214.806567462,3.546,1.455
214.806567482,3.551,1.449
214.806567502,3.551,1.449
214.806567522,3.551,1.449
214.806567542,3.556,1.449
214.806567562,3.556,1.449
214.806567582,3.556,1.449
214.806567602,3.551,1.449
214.806567622,3.551,1.449
214.806567642,3.551,1.455
214.806567662,3.551,1.455
214.806567682,3.551,1.455
214.806567702,3.551,1.455
214.806567722,3.551,1.455
214.806567742,3.546,1.455
214.806567762,3.546,1.455
214.806567782,3.541,1.455
214.806567802,3.541,1.455
214.806567822,3.541,1.455
214.806567842,3.541,1.455
214.806567862,3.541,1.455
214.806567882,3.541,1.46
214.806567902,3.541,1.46
214.806567922,3.541,1.46
214.806567942,3.541,1.46
214.806567962,3.541,1.46
214.806567982,3.541,1.455
214.806568002,3.541,1.455
214.806568022,3.541,1.455
214.806568042,3.541,1.455
214.806568062,3.541,1.455
214.806568082,3.541,1.455
214.806568102,3.541,1.455
214.806568122,3.541,1.455
214.806568142,3.541,1.455
214.806568162,3.541,1.455
214.806568182,3.541,1.455
214.806568202,3.536,1.455
214.806568222,3.536,1.455
214.806568242,3.536,1.455
214.806568262,3.541,1.455
214.806568282,3.541,1.455
214.806568302,3.541,1.455
214.806568322,3.536,1.455
214.806568342,3.536,1.455
214.806568362,3.536,1.455
214.806568382,3.536,1.455
214.806568402,3.541,1.455
214.806568422,3.541,1.455
214.806568442,3.541,1.455
214.806568462,3.536,1.455
214.806568482,3.536,1.455
214.806568502,3.536,1.455
214.806568522,3.536,1.455
214.806568542,3.536,1.455
214.806568562,3.536,1.449
214.806568582,3.536,1.449
214.806568602,3.536,1.455
214.806568622,3.536,1.455
214.806568642,3.536,1.455
214.806568662,3.536,1.455
214.806568682,3.52,1.465
214.806568702,3.495,1.491
214.806568722,3.433,1.553
214.806568742,3.33,1.656
214.806568762,3.196,1.785
214.806568782,3.078,1.904
214.806568802,3.006,1.981
214.806568822,2.981,2.007
214.806568842,2.97,2.017
214.806568862,2.945,2.043
214.806568882,2.893,2.1
214.806568902,2.842,2.162
214.806568922,2.811,2.203
214.806568942,2.806,2.218
214.806568962,2.806,2.218
214.806568982,2.801,2.223
214.806569002,2.79,2.229
214.806569022,2.78,2.239
214.806569042,2.775,2.244
214.806569062,2.77,2.244
214.806569082,2.765,2.244
214.806569102,2.754,2.244
214.806569122,2.744,2.249
214.806569142,2.729,2.26
214.806569162,2.718,2.27
214.806569182,2.708,2.28
214.806569202,2.693,2.291
214.806569222,2.682,2.301
214.806569242,2.672,2.316
214.806569262,2.662,2.332
214.806569282,2.652,2.347
214.806569302,2.641,2.363
214.806569322,2.636,2.373
214.806569342,2.626,2.389
214.806569362,2.616,2.399
214.806569382,2.611,2.409
214.806569402,2.6,2.42
214.806569422,2.59,2.425
214.806569442,2.58,2.435
