Time [s],CAN H,CAN L
235.097803842,2.461,2.445
235.097803862,2.461,2.44
235.097803882,2.461,2.44
235.097803902,2.461,2.44
235.097803922,2.461,2.44
235.097803942,2.461,2.44
235.097803962,2.456,2.44
235.097803982,2.461,2.445
235.097804002,2.461,2.445
235.097804022,2.461,2.445
235.097804042,2.461,2.445
235.097804062,2.461,2.445
235.097804082,2.461,2.445
235.097804102,2.461,2.445
235.097804122,2.467,2.45
235.097804142,2.467,2.45
235.097804162,2.467,2.45
235.097804182,2.467,2.45
235.097804202,2.467,2.45
235.097804222,2.461,2.45
235.097804242,2.461,2.45
235.097804262,2.456,2.445
235.097804282,2.456,2.445
235.097804302,2.456,2.445
235.097804322,2.461,2.445
235.097804342,2.467,2.445
235.097804362,2.472,2.435
235.097804382,2.492,2.409
235.097804402,2.533,2.363
235.097804422,2.611,2.285
235.097804442,2.703,2.187
235.097804462,2.801,2.089
235.097804482,2.883,2.007
235.097804502,2.95,1.94
235.097804522,3.011,1.888
235.097804542,3.063,1.836
235.097804562,3.114,1.79
235.097804582,3.155,1.744
235.097804602,3.191,1.713
235.097804622,3.217,1.687
235.097804642,3.232,1.676
235.097804662,3.248,1.671
235.097804682,3.253,1.666
235.097804702,3.253,1.661
235.097804722,3.258,1.656
235.097804742,3.258,1.656
235.097804762,3.258,1.656
235.097804782,3.263,1.656
235.097804802,3.268,1.656
235.097804822,3.274,1.651
235.097804842,3.284,1.64
235.097804862,3.289,1.635
235.097804882,3.294,1.625
235.097804902,3.304,1.615
235.097804922,3.315,1.604
235.097804942,3.325,1.594
235.097804962,3.33,1.584
235.097804982,3.34,1.573
235.097805002,3.346,1.568
235.097805022,3.351,1.558
235.097805042,3.361,1.553
235.097805062,3.366,1.547
235.097805082,3.371,1.542
235.097805102,3.376,1.537
235.097805122,3.382,1.532
235.097805142,3.387,1.527
235.097805162,3.387,1.527
235.097805182,3.392,1.522
235.097805202,3.392,1.522
235.097805222,3.392,1.522
235.097805242,3.392,1.522
235.097805262,3.392,1.522
235.097805282,3.392,1.522
235.097805302,3.392,1.522
235.097805322,3.392,1.522
235.097805342,3.392,1.522
235.097805362,3.392,1.522
235.097805382,3.392,1.527
235.097805402,3.387,1.527
235.097805422,3.387,1.522
235.097805442,3.387,1.522
235.097805462,3.387,1.522
235.097805482,3.387,1.527
235.097805502,3.387,1.527
235.097805522,3.387,1.527
235.097805542,3.387,1.532
235.097805562,3.387,1.532
235.097805582,3.382,1.532
235.097805602,3.387,1.532
235.097805622,3.387,1.527
235.097805642,3.387,1.527
235.097805662,3.382,1.527
235.097805682,3.382,1.527
235.097805702,3.382,1.527
235.097805722,3.382,1.527
235.097805742,3.382,1.527
235.097805762,3.387,1.527
235.097805782,3.387,1.527
235.097805802,3.387,1.527
235.097805822,3.387,1.527
235.097805842,3.387,1.527
235.097805862,3.382,1.527
235.097805882,3.382,1.522
235.097805902,3.382,1.522
235.097805922,3.382,1.527
235.097805942,3.382,1.527
235.097805962,3.382,1.527
235.097805982,3.382,1.527
235.097806002,3.382,1.527
235.097806022,3.382,1.527
235.097806042,3.376,1.527
235.097806062,3.382,1.527
235.097806082,3.382,1.527
235.097806102,3.387,1.527
235.097806122,3.387,1.522
235.097806142,3.382,1.527
235.097806162,3.382,1.527
235.097806182,3.382,1.527
235.097806202,3.382,1.527
235.097806222,3.382,1.527
235.097806242,3.376,1.527
235.097806262,3.376,1.522
235.097806282,3.382,1.527
235.097806302,3.382,1.527
235.097806322,3.387,1.527
235.097806342,3.382,1.532
235.097806362,3.376,1.537
235.097806382,3.351,1.563
235.097806402,3.299,1.615
235.097806422,3.217,1.702
235.097806442,3.109,1.816
235.097806462,3.006,1.919
235.097806482,2.939,1.991
235.097806502,2.909,2.017
235.097806522,2.888,2.033
235.097806542,2.862,2.053
235.097806562,2.816,2.1
235.097806582,2.775,2.146
235.097806602,2.749,2.182
235.097806622,2.734,2.198
235.097806642,2.724,2.198
235.097806662,2.718,2.203
235.097806682,2.713,2.208
235.097806702,2.708,2.213
235.097806722,2.708,2.218
235.097806742,2.703,2.223
235.097806762,2.698,2.223
235.097806782,2.693,2.223
235.097806802,2.682,2.234
235.097806822,2.672,2.239
235.097806842,2.662,2.249
235.097806862,2.652,2.26
235.097806882,2.641,2.27
235.097806902,2.631,2.28
235.097806922,2.621,2.291
235.097806942,2.611,2.301
235.097806962,2.6,2.311
235.097806982,2.585,2.321
235.097807002,2.575,2.332
235.097807022,2.564,2.342
235.097807042,2.554,2.352
235.097807062,2.549,2.363
235.097807082,2.539,2.373
235.097807102,2.528,2.378
