Time [s],CAN H,CAN L
242.930309982,2.467,2.456
242.930310002,2.461,2.45
242.930310022,2.461,2.45
242.930310042,2.461,2.456
242.930310062,2.461,2.456
242.930310082,2.461,2.456
242.930310102,2.461,2.456
242.930310122,2.461,2.45
242.930310142,2.467,2.45
242.930310162,2.467,2.45
242.930310182,2.461,2.456
242.930310202,2.461,2.456
242.930310222,2.461,2.456
242.930310242,2.461,2.456
242.930310262,2.461,2.456
242.930310282,2.461,2.456
242.930310302,2.461,2.456
242.930310322,2.461,2.45
242.930310342,2.461,2.45
242.930310362,2.461,2.45
242.930310382,2.461,2.45
242.930310402,2.467,2.456
242.930310422,2.467,2.456
242.930310442,2.472,2.45
242.930310462,2.492,2.425
242.930310482,2.539,2.378
242.930310502,2.611,2.301
242.930310522,2.708,2.208
242.930310542,2.801,2.11
242.930310562,2.888,2.022
242.930310582,2.955,1.955
242.930310602,3.011,1.898
242.930310622,3.063,1.847
242.930310642,3.114,1.795
242.930310662,3.155,1.754
242.930310682,3.191,1.723
242.930310702,3.217,1.702
242.930310722,3.238,1.687
242.930310742,3.248,1.676
242.930310762,3.258,1.666
242.930310782,3.263,1.666
242.930310802,3.263,1.666
242.930310822,3.263,1.666
242.930310842,3.263,1.666
242.930310862,3.268,1.661
242.930310882,3.268,1.656
242.930310902,3.274,1.651
242.930310922,3.284,1.646
242.930310942,3.289,1.635
242.930310962,3.299,1.63
242.930310982,3.304,1.62
242.930311002,3.315,1.609
242.930311022,3.325,1.599
242.930311042,3.335,1.589
242.930311062,3.34,1.584
242.930311082,3.351,1.573
242.930311102,3.361,1.568
242.930311122,3.366,1.563
242.930311142,3.371,1.553
242.930311162,3.376,1.547
242.930311182,3.382,1.542
242.930311202,3.387,1.537
242.930311222,3.387,1.532
242.930311242,3.392,1.527
242.930311262,3.392,1.522
242.930311282,3.392,1.522
242.930311302,3.392,1.522
242.930311322,3.392,1.522
242.930311342,3.392,1.527
242.930311362,3.392,1.527
242.930311382,3.392,1.527
242.930311402,3.392,1.527
242.930311422,3.387,1.522
242.930311442,3.387,1.522
242.930311462,3.387,1.522
242.930311482,3.392,1.522
242.930311502,3.392,1.522
242.930311522,3.392,1.527
242.930311542,3.387,1.527
242.930311562,3.387,1.527
242.930311582,3.387,1.527
242.930311602,3.387,1.527
242.930311622,3.387,1.532
242.930311642,3.387,1.527
242.930311662,3.382,1.527
242.930311682,3.382,1.527
242.930311702,3.382,1.527
242.930311722,3.387,1.527
242.930311742,3.387,1.527
242.930311762,3.382,1.527
242.930311782,3.382,1.527
242.930311802,3.382,1.527
242.930311822,3.382,1.527
242.930311842,3.382,1.532
242.930311862,3.382,1.532
242.930311882,3.387,1.527
242.930311902,3.387,1.527
242.930311922,3.387,1.527
242.930311942,3.387,1.527
242.930311962,3.387,1.527
242.930311982,3.382,1.527
242.930312002,3.382,1.527
242.930312022,3.387,1.527
242.930312042,3.387,1.527
242.930312062,3.387,1.527
242.930312082,3.387,1.527
242.930312102,3.382,1.527
242.930312122,3.382,1.527
242.930312142,3.382,1.527
242.930312162,3.382,1.527
242.930312182,3.382,1.522
242.930312202,3.382,1.522
242.930312222,3.382,1.527
242.930312242,3.387,1.527
242.930312262,3.387,1.527
242.930312282,3.382,1.527
242.930312302,3.382,1.522
242.930312322,3.382,1.522
242.930312342,3.382,1.522
242.930312362,3.382,1.527
242.930312382,3.382,1.527
242.930312402,3.382,1.527
242.930312422,3.382,1.527
242.930312442,3.371,1.537
242.930312462,3.351,1.563
242.930312482,3.294,1.615
242.930312502,3.207,1.702
242.930312522,3.099,1.816
242.930312542,3.001,1.924
242.930312562,2.934,1.991
242.930312582,2.903,2.022
242.930312602,2.888,2.033
242.930312622,2.857,2.058
242.930312642,2.811,2.105
242.930312662,2.77,2.156
242.930312682,2.739,2.187
242.930312702,2.729,2.203
242.930312722,2.724,2.203
242.930312742,2.718,2.203
242.930312762,2.708,2.213
