Time [s],CAN H,CAN L
236.897849222,2.446,2.43
236.897849242,2.446,2.43
236.897849262,2.446,2.43
236.897849282,2.446,2.43
236.897849302,2.446,2.43
236.897849322,2.446,2.435
236.897849342,2.446,2.435
236.897849362,2.446,2.435
236.897849382,2.451,2.44
236.897849402,2.451,2.44
236.897849422,2.456,2.44
236.897849442,2.451,2.44
236.897849462,2.451,2.44
236.897849482,2.456,2.445
236.897849502,2.456,2.445
236.897849522,2.456,2.445
236.897849542,2.456,2.445
236.897849562,2.456,2.445
236.897849582,2.456,2.445
236.897849602,2.456,2.445
236.897849622,2.456,2.445
236.897849642,2.456,2.445
236.897849662,2.456,2.445
236.897849682,2.456,2.445
236.897849702,2.456,2.44
236.897849722,2.456,2.435
236.897849742,2.472,2.42
236.897849762,2.503,2.383
236.897849782,2.564,2.321
236.897849802,2.652,2.234
236.897849822,2.749,2.131
236.897849842,2.837,2.038
236.897849862,2.914,1.96
236.897849882,2.975,1.904
236.897849902,3.027,1.852
236.897849922,3.078,1.8
236.897849942,3.13,1.754
236.897849962,3.166,1.718
236.897849982,3.191,1.687
236.897850002,3.212,1.666
236.897850022,3.227,1.661
236.897850042,3.238,1.656
236.897850062,3.248,1.656
236.897850082,3.248,1.656
236.897850102,3.248,1.651
236.897850122,3.248,1.651
236.897850142,3.253,1.651
236.897850162,3.258,1.651
236.897850182,3.263,1.646
236.897850202,3.268,1.64
236.897850222,3.274,1.63
236.897850242,3.284,1.62
236.897850262,3.294,1.609
236.897850282,3.299,1.599
236.897850302,3.31,1.589
236.897850322,3.315,1.578
236.897850342,3.325,1.573
236.897850362,3.33,1.568
236.897850382,3.34,1.558
236.897850402,3.346,1.547
236.897850422,3.356,1.537
236.897850442,3.361,1.532
236.897850462,3.366,1.527
236.897850482,3.371,1.522
236.897850502,3.376,1.522
236.897850522,3.382,1.517
236.897850542,3.382,1.511
236.897850562,3.382,1.511
236.897850582,3.382,1.511
236.897850602,3.382,1.511
236.897850622,3.382,1.511
236.897850642,3.382,1.511
236.897850662,3.382,1.511
236.897850682,3.376,1.511
236.897850702,3.376,1.511
236.897850722,3.376,1.511
236.897850742,3.376,1.511
236.897850762,3.376,1.511
236.897850782,3.376,1.517
236.897850802,3.376,1.517
236.897850822,3.371,1.517
236.897850842,3.371,1.517
236.897850862,3.371,1.517
236.897850882,3.371,1.511
236.897850902,3.371,1.511
236.897850922,3.376,1.517
236.897850942,3.376,1.517
236.897850962,3.376,1.522
236.897850982,3.376,1.527
236.897851002,3.376,1.522
236.897851022,3.376,1.522
236.897851042,3.376,1.517
236.897851062,3.376,1.517
236.897851082,3.371,1.517
236.897851102,3.376,1.517
236.897851122,3.376,1.517
236.897851142,3.371,1.517
236.897851162,3.371,1.517
236.897851182,3.366,1.517
236.897851202,3.366,1.517
236.897851222,3.366,1.517
236.897851242,3.371,1.517
236.897851262,3.371,1.517
236.897851282,3.376,1.517
236.897851302,3.376,1.517
236.897851322,3.371,1.517
236.897851342,3.371,1.517
