Time [s],CAN H,CAN L
215.448947182,2.482,2.471
215.448947202,2.482,2.471
215.448947222,2.482,2.471
215.448947242,2.482,2.471
215.448947262,2.477,2.471
215.448947282,2.477,2.471
215.448947302,2.482,2.471
215.448947322,2.482,2.471
215.448947342,2.482,2.476
215.448947362,2.482,2.476
215.448947382,2.482,2.476
215.448947402,2.482,2.476
215.448947422,2.482,2.476
215.448947442,2.477,2.476
215.448947462,2.477,2.476
215.448947482,2.477,2.476
215.448947502,2.482,2.476
215.448947522,2.487,2.471
215.448947542,2.497,2.461
215.448947562,2.523,2.435
215.448947582,2.575,2.378
215.448947602,2.652,2.301
215.448947622,2.744,2.198
215.448947642,2.842,2.1
215.448947662,2.924,2.017
215.448947682,2.991,1.955
215.448947702,3.047,1.904
215.448947722,3.099,1.857
215.448947742,3.145,1.805
215.448947762,3.186,1.764
215.448947782,3.217,1.733
215.448947802,3.243,1.713
215.448947822,3.258,1.702
215.448947842,3.268,1.692
215.448947862,3.279,1.687
215.448947882,3.279,1.687
215.448947902,3.279,1.682
215.448947922,3.284,1.687
215.448947942,3.284,1.687
215.448947962,3.289,1.687
215.448947982,3.289,1.682
215.448948002,3.299,1.671
215.448948022,3.304,1.666
215.448948042,3.315,1.656
215.448948062,3.32,1.646
215.448948082,3.33,1.64
215.448948102,3.335,1.63
215.448948122,3.346,1.62
215.448948142,3.356,1.609
215.448948162,3.361,1.599
215.448948182,3.371,1.589
215.448948202,3.376,1.584
215.448948222,3.382,1.573
215.448948242,3.387,1.568
215.448948262,3.392,1.563
215.448948282,3.397,1.558
215.448948302,3.402,1.553
215.448948322,3.407,1.553
215.448948342,3.407,1.553
215.448948362,3.412,1.553
215.448948382,3.412,1.547
215.448948402,3.412,1.547
215.448948422,3.412,1.542
215.448948442,3.412,1.542
215.448948462,3.412,1.542
215.448948482,3.412,1.542
215.448948502,3.412,1.542
215.448948522,3.412,1.542
215.448948542,3.412,1.542
215.448948562,3.407,1.547
215.448948582,3.407,1.547
215.448948602,3.407,1.547
215.448948622,3.407,1.547
215.448948642,3.407,1.547
215.448948662,3.407,1.547
215.448948682,3.407,1.547
215.448948702,3.402,1.547
215.448948722,3.402,1.553
215.448948742,3.397,1.547
215.448948762,3.397,1.547
215.448948782,3.397,1.547
215.448948802,3.397,1.547
215.448948822,3.397,1.547
215.448948842,3.402,1.547
