Time [s],CAN H,CAN L
215.349280722,2.523,2.476
215.349280742,2.523,2.476
215.349280762,2.518,2.476
215.349280782,2.518,2.476
215.349280802,2.518,2.476
215.349280822,2.513,2.476
215.349280842,2.513,2.481
215.349280862,2.513,2.481
215.349280882,2.513,2.481
215.349280902,2.513,2.487
215.349280922,2.513,2.487
215.349280942,2.513,2.492
215.349280962,2.518,2.492
215.349280982,2.518,2.492
215.349281002,2.513,2.492
215.349281022,2.513,2.492
215.349281042,2.513,2.492
215.349281062,2.513,2.492
215.349281082,2.508,2.492
215.349281102,2.508,2.492
215.349281122,2.508,2.492
215.349281142,2.508,2.487
215.349281162,2.508,2.487
215.349281182,2.508,2.487
215.349281202,2.503,2.492
215.349281222,2.503,2.492
215.349281242,2.508,2.492
215.349281262,2.508,2.492
215.349281282,2.508,2.492
215.349281302,2.508,2.492
215.349281322,2.508,2.497
215.349281342,2.508,2.497
215.349281362,2.508,2.497
215.349281382,2.508,2.497
215.349281402,2.508,2.497
215.349281422,2.508,2.497
215.349281442,2.508,2.497
215.349281462,2.508,2.497
215.349281482,2.508,2.497
215.349281502,2.508,2.497
215.349281522,2.513,2.492
215.349281542,2.523,2.476
215.349281562,2.554,2.445
215.349281582,2.616,2.383
215.349281602,2.713,2.285
215.349281622,2.821,2.172
215.349281642,2.934,2.058
215.349281662,3.027,1.965
215.349281682,3.104,1.888
215.349281702,3.171,1.826
215.349281722,3.232,1.764
215.349281742,3.284,1.707
215.349281762,3.33,1.661
215.349281782,3.366,1.63
215.349281802,3.392,1.604
215.349281822,3.407,1.594
215.349281842,3.418,1.584
215.349281862,3.428,1.584
215.349281882,3.433,1.584
215.349281902,3.433,1.584
215.349281922,3.433,1.589
215.349281942,3.433,1.589
215.349281962,3.433,1.584
215.349281982,3.438,1.578
215.349282002,3.443,1.568
215.349282022,3.454,1.558
215.349282042,3.464,1.553
215.349282062,3.474,1.542
215.349282082,3.479,1.537
215.349282102,3.489,1.527
215.349282122,3.495,1.511
215.349282142,3.505,1.501
215.349282162,3.52,1.496
215.349282182,3.531,1.491
215.349282202,3.536,1.48
215.349282222,3.541,1.475
215.349282242,3.541,1.465
215.349282262,3.546,1.455
215.349282282,3.551,1.455
215.349282302,3.556,1.449
215.349282322,3.561,1.455
215.349282342,3.561,1.449
215.349282362,3.567,1.449
215.349282382,3.567,1.449
215.349282402,3.567,1.449
215.349282422,3.567,1.449
215.349282442,3.567,1.449
215.349282462,3.567,1.449
215.349282482,3.567,1.444
215.349282502,3.561,1.449
215.349282522,3.561,1.449
215.349282542,3.556,1.455
215.349282562,3.556,1.455
215.349282582,3.556,1.455
215.349282602,3.561,1.455
215.349282622,3.561,1.455
215.349282642,3.556,1.455
215.349282662,3.556,1.455
215.349282682,3.556,1.455
215.349282702,3.556,1.455
215.349282722,3.556,1.455
215.349282742,3.556,1.455
215.349282762,3.556,1.455
215.349282782,3.556,1.46
215.349282802,3.556,1.46
215.349282822,3.556,1.46
215.349282842,3.556,1.46
215.349282862,3.556,1.46
215.349282882,3.556,1.46
215.349282902,3.556,1.46
215.349282922,3.556,1.46
215.349282942,3.556,1.465
215.349282962,3.556,1.465
215.349282982,3.556,1.46
215.349283002,3.556,1.46
215.349283022,3.556,1.46
215.349283042,3.556,1.46
215.349283062,3.556,1.46
215.349283082,3.556,1.46
215.349283102,3.556,1.46
215.349283122,3.556,1.46
215.349283142,3.556,1.46
215.349283162,3.556,1.46
215.349283182,3.556,1.46
215.349283202,3.556,1.46
215.349283222,3.556,1.46
