Time [s],CAN H,CAN L
214.248938422,2.456,2.456
214.248938442,2.461,2.456
214.248938462,2.461,2.456
214.248938482,2.467,2.456
214.248938502,2.461,2.456
214.248938522,2.461,2.456
214.248938542,2.461,2.456
214.248938562,2.461,2.456
214.248938582,2.461,2.45
214.248938602,2.461,2.45
214.248938622,2.456,2.45
214.248938642,2.456,2.456
214.248938662,2.461,2.456
214.248938682,2.461,2.456
214.248938702,2.467,2.456
214.248938722,2.467,2.456
214.248938742,2.467,2.456
214.248938762,2.467,2.456
214.248938782,2.467,2.456
214.248938802,2.467,2.456
214.248938822,2.467,2.45
214.248938842,2.482,2.44
214.248938862,2.508,2.409
214.248938882,2.564,2.352
214.248938902,2.646,2.27
214.248938922,2.739,2.167
214.248938942,2.837,2.069
214.248938962,2.914,1.986
214.248938982,2.981,1.924
214.248939002,3.032,1.873
214.248939022,3.089,1.826
214.248939042,3.135,1.78
214.248939062,3.176,1.738
214.248939082,3.207,1.707
214.248939102,3.227,1.687
214.248939122,3.243,1.676
214.248939142,3.253,1.671
214.248939162,3.258,1.666
214.248939182,3.263,1.666
214.248939202,3.268,1.666
214.248939222,3.268,1.666
214.248939242,3.268,1.666
214.248939262,3.268,1.661
214.248939282,3.274,1.656
214.248939302,3.279,1.651
214.248939322,3.284,1.646
214.248939342,3.294,1.635
214.248939362,3.299,1.62
214.248939382,3.31,1.609
214.248939402,3.32,1.599
214.248939422,3.325,1.594
214.248939442,3.335,1.584
214.248939462,3.346,1.578
214.248939482,3.356,1.573
214.248939502,3.361,1.563
214.248939522,3.371,1.553
214.248939542,3.376,1.547
214.248939562,3.376,1.542
214.248939582,3.382,1.542
214.248939602,3.382,1.537
214.248939622,3.387,1.532
214.248939642,3.387,1.527
214.248939662,3.392,1.527
214.248939682,3.397,1.527
214.248939702,3.397,1.527
214.248939722,3.397,1.527
214.248939742,3.392,1.527
214.248939762,3.392,1.527
214.248939782,3.392,1.527
214.248939802,3.392,1.527
214.248939822,3.392,1.527
214.248939842,3.392,1.532
214.248939862,3.392,1.532
214.248939882,3.387,1.527
214.248939902,3.387,1.522
214.248939922,3.387,1.522
214.248939942,3.387,1.527
214.248939962,3.387,1.527
214.248939982,3.387,1.527
214.248940002,3.387,1.527
214.248940022,3.387,1.527
214.248940042,3.382,1.527
214.248940062,3.382,1.527
214.248940082,3.387,1.527
214.248940102,3.387,1.532
214.248940122,3.387,1.532
214.248940142,3.387,1.532
214.248940162,3.382,1.532
214.248940182,3.382,1.527
214.248940202,3.382,1.527
214.248940222,3.387,1.527
214.248940242,3.387,1.527
214.248940262,3.387,1.527
214.248940282,3.382,1.527
214.248940302,3.382,1.527
214.248940322,3.382,1.527
214.248940342,3.382,1.527
214.248940362,3.382,1.527
214.248940382,3.382,1.527
214.248940402,3.382,1.527
214.248940422,3.382,1.527
214.248940442,3.382,1.527
214.248940462,3.382,1.522
214.248940482,3.376,1.522
214.248940502,3.376,1.522
214.248940522,3.382,1.527
214.248940542,3.382,1.527
214.248940562,3.382,1.527
214.248940582,3.382,1.522
214.248940602,3.382,1.522
214.248940622,3.382,1.527
214.248940642,3.376,1.527
214.248940662,3.376,1.527
214.248940682,3.376,1.527
214.248940702,3.376,1.527
214.248940722,3.376,1.527
214.248940742,3.376,1.522
214.248940762,3.376,1.522
214.248940782,3.376,1.522
214.248940802,3.376,1.522
214.248940822,3.371,1.527
214.248940842,3.361,1.537
214.248940862,3.33,1.568
214.248940882,3.268,1.635
214.248940902,3.176,1.733
214.248940922,3.063,1.852
214.248940942,2.97,1.95
214.248940962,2.919,2.002
214.248940982,2.893,2.022
214.248941002,2.878,2.038
214.248941022,2.842,2.074
214.248941042,2.801,2.125
214.248941062,2.765,2.172
214.248941082,2.744,2.198
214.248941102,2.734,2.208
214.248941122,2.729,2.213
214.248941142,2.724,2.213
214.248941162,2.718,2.223
214.248941182,2.713,2.229
214.248941202,2.713,2.234
214.248941222,2.708,2.234
214.248941242,2.703,2.234
214.248941262,2.693,2.239
214.248941282,2.688,2.244
214.248941302,2.677,2.254
214.248941322,2.667,2.265
214.248941342,2.657,2.275
214.248941362,2.646,2.291
214.248941382,2.636,2.301
214.248941402,2.626,2.311
214.248941422,2.616,2.316
214.248941442,2.6,2.327
214.248941462,2.59,2.332
214.248941482,2.575,2.342
214.248941502,2.564,2.352
214.248941522,2.554,2.358
214.248941542,2.544,2.368
214.248941562,2.533,2.378
214.248941582,2.528,2.383
214.248941602,2.518,2.389
214.248941622,2.518,2.399
214.248941642,2.513,2.404
214.248941662,2.513,2.414
214.248941682,2.508,2.42
214.248941702,2.503,2.42
214.248941722,2.503,2.425
214.248941742,2.497,2.425
214.248941762,2.497,2.43
214.248941782,2.497,2.435
214.248941802,2.497,2.435
214.248941822,2.497,2.44
214.248941842,2.497,2.44
214.248941862,2.503,2.44
214.248941882,2.503,2.445
214.248941902,2.497,2.445
214.248941922,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
214.248941942,2.497,2.445
