Time [s],CAN H,CAN L
215.905704882,2.508,2.502
215.905704902,2.508,2.502
215.905704922,2.508,2.502
215.905704942,2.508,2.502
215.905704962,2.508,2.502
215.905704982,2.508,2.502
215.905705002,2.508,2.502
215.905705022,2.508,2.502
215.905705042,2.513,2.502
215.905705062,2.513,2.502
215.905705082,2.513,2.502
215.905705102,2.513,2.502
215.905705122,2.513,2.502
215.905705142,2.513,2.502
215.905705162,2.513,2.502
215.905705182,2.513,2.502
215.905705202,2.513,2.502
215.905705222,2.513,2.502
215.905705242,2.508,2.502
215.905705262,2.508,2.502
215.905705282,2.508,2.502
215.905705302,2.508,2.502
215.905705322,2.508,2.502
215.905705342,2.508,2.502
215.905705362,2.508,2.502
215.905705382,2.508,2.497
215.905705402,2.508,2.502
215.905705422,2.508,2.502
215.905705442,2.508,2.502
215.905705462,2.508,2.502
215.905705482,2.508,2.502
215.905705502,2.513,2.497
215.905705522,2.533,2.481
215.905705542,2.575,2.445
215.905705562,2.641,2.373
215.905705582,2.739,2.275
215.905705602,2.852,2.162
215.905705622,2.96,2.048
215.905705642,3.047,1.955
215.905705662,3.119,1.883
215.905705682,3.186,1.821
215.905705702,3.248,1.759
215.905705722,3.304,1.707
215.905705742,3.346,1.661
215.905705762,3.382,1.63
215.905705782,3.402,1.609
215.905705802,3.418,1.594
215.905705822,3.428,1.589
215.905705842,3.433,1.589
215.905705862,3.433,1.589
215.905705882,3.433,1.589
215.905705902,3.433,1.594
215.905705922,3.438,1.589
215.905705942,3.438,1.589
215.905705962,3.448,1.584
215.905705982,3.454,1.573
215.905706002,3.459,1.563
215.905706022,3.464,1.553
215.905706042,3.474,1.547
215.905706062,3.484,1.537
215.905706082,3.495,1.527
215.905706102,3.505,1.517
215.905706122,3.515,1.511
215.905706142,3.525,1.501
215.905706162,3.531,1.491
215.905706182,3.541,1.48
215.905706202,3.546,1.47
215.905706222,3.551,1.465
215.905706242,3.556,1.465
215.905706262,3.561,1.46
215.905706282,3.561,1.455
215.905706302,3.567,1.449
215.905706322,3.567,1.449
215.905706342,3.572,1.449
215.905706362,3.572,1.449
215.905706382,3.572,1.449
215.905706402,3.572,1.449
215.905706422,3.572,1.449
215.905706442,3.572,1.449
215.905706462,3.572,1.449
215.905706482,3.572,1.455
215.905706502,3.572,1.455
215.905706522,3.567,1.455
215.905706542,3.567,1.46
215.905706562,3.561,1.46
215.905706582,3.567,1.46
215.905706602,3.567,1.46
215.905706622,3.567,1.46
215.905706642,3.567,1.46
215.905706662,3.561,1.46
215.905706682,3.561,1.455
215.905706702,3.556,1.455
215.905706722,3.556,1.455
215.905706742,3.561,1.455
215.905706762,3.561,1.46
215.905706782,3.561,1.465
215.905706802,3.561,1.465
215.905706822,3.567,1.465
215.905706842,3.567,1.46
215.905706862,3.567,1.46
215.905706882,3.561,1.46
215.905706902,3.561,1.46
215.905706922,3.561,1.46
215.905706942,3.561,1.46
215.905706962,3.556,1.455
215.905706982,3.556,1.455
215.905707002,3.556,1.455
215.905707022,3.556,1.46
215.905707042,3.556,1.46
215.905707062,3.556,1.46
215.905707082,3.561,1.46
215.905707102,3.561,1.46
215.905707122,3.561,1.46
215.905707142,3.561,1.465
215.905707162,3.561,1.465
215.905707182,3.561,1.465
215.905707202,3.561,1.465
215.905707222,3.561,1.46
215.905707242,3.561,1.465
215.905707262,3.561,1.465
215.905707282,3.556,1.465
215.905707302,3.556,1.465
215.905707322,3.556,1.46
215.905707342,3.561,1.46
215.905707362,3.556,1.46
215.905707382,3.556,1.46
215.905707402,3.556,1.46
215.905707422,3.556,1.46
215.905707442,3.556,1.46
215.905707462,3.556,1.46
215.905707482,3.556,1.465
215.905707502,3.551,1.47
215.905707522,3.531,1.486
215.905707542,3.489,1.527
215.905707562,3.402,1.609
215.905707582,3.279,1.728
215.905707602,3.15,1.857
215.905707622,3.047,1.955
215.905707642,3.001,2.002
215.905707662,2.986,2.017
215.905707682,2.965,2.033
215.905707702,2.924,2.074
215.905707722,2.862,2.136
215.905707742,2.821,2.182
215.905707762,2.801,2.208
215.905707782,2.801,2.213
215.905707802,2.801,2.213
215.905707822,2.796,2.218
215.905707842,2.79,2.234
215.905707862,2.78,2.244
215.905707882,2.78,2.244
215.905707902,2.775,2.244
215.905707922,2.77,2.249
215.905707942,2.76,2.254
215.905707962,2.749,2.265
215.905707982,2.734,2.275
215.905708002,2.724,2.28
215.905708022,2.708,2.291
215.905708042,2.698,2.301
215.905708062,2.682,2.311
215.905708082,2.672,2.321
215.905708102,2.667,2.337
215.905708122,2.657,2.352
215.905708142,2.646,2.363
215.905708162,2.631,2.373
215.905708182,2.621,2.389
215.905708202,2.611,2.399
215.905708222,2.605,2.409
215.905708242,2.6,2.42
215.905708262,2.59,2.43
215.905708282,2.58,2.44
215.905708302,2.575,2.45
215.905708322,2.569,2.456
215.905708342,2.559,2.456
215.905708362,2.554,2.461
215.905708382,2.549,2.461
215.905708402,2.544,2.461
215.905708422,2.544,2.461
215.905708442,2.539,2.461
215.905708462,2.539,2.466
215.905708482,2.539,2.471
215.905708502,2.539,2.471
215.905708522,2.533,2.476
215.905708542,2.533,2.476
215.905708562,2.539,2.476
215.905708582,2.539,2.476
215.905708602,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
215.905708622,2.539,2.481
