Time [s],CAN H,CAN L
248.143935082,2.549,2.543
248.143935102,2.549,2.543
248.143935122,2.549,2.543
248.143935142,2.549,2.543
248.143935162,2.549,2.543
248.143935182,2.549,2.543
248.143935202,2.549,2.543
248.143935222,2.549,2.543
248.143935242,2.549,2.543
248.143935262,2.549,2.543
248.143935282,2.549,2.543
248.143935302,2.544,2.543
248.143935322,2.544,2.543
248.143935342,2.549,2.543
248.143935362,2.549,2.543
248.143935382,2.549,2.543
248.143935402,2.549,2.543
248.143935422,2.549,2.543
248.143935442,2.549,2.538
248.143935462,2.549,2.538
248.143935482,2.549,2.543
248.143935502,2.549,2.543
248.143935522,2.549,2.543
248.143935542,2.544,2.543
248.143935562,2.544,2.543
248.143935582,2.544,2.543
248.143935602,2.549,2.543
248.143935622,2.549,2.543
248.143935642,2.549,2.543
248.143935662,2.544,2.543
248.143935682,2.544,2.543
248.143935702,2.549,2.543
248.143935722,2.554,2.538
248.143935742,2.564,2.528
248.143935762,2.58,2.512
248.143935782,2.605,2.492
248.143935802,2.636,2.461
248.143935822,2.672,2.425
248.143935842,2.713,2.383
248.143935862,2.76,2.332
248.143935882,2.811,2.275
248.143935902,2.873,2.213
248.143935922,2.929,2.151
248.143935942,2.991,2.084
248.143935962,3.053,2.017
248.143935982,3.114,1.95
248.143936002,3.176,1.888
248.143936022,3.238,1.826
248.143936042,3.294,1.769
248.143936062,3.346,1.718
248.143936082,3.392,1.671
248.143936102,3.433,1.63
248.143936122,3.474,1.594
248.143936142,3.505,1.558
248.143936162,3.536,1.532
248.143936182,3.561,1.506
248.143936202,3.582,1.486
248.143936222,3.597,1.47
248.143936242,3.608,1.455
248.143936262,3.623,1.439
248.143936282,3.633,1.434
248.143936302,3.639,1.424
248.143936322,3.644,1.418
248.143936342,3.649,1.418
248.143936362,3.654,1.418
248.143936382,3.659,1.413
248.143936402,3.659,1.413
248.143936422,3.659,1.413
248.143936442,3.659,1.413
248.143936462,3.659,1.413
248.143936482,3.659,1.413
248.143936502,3.659,1.413
248.143936522,3.654,1.413
248.143936542,3.649,1.413
248.143936562,3.649,1.418
248.143936582,3.649,1.424
248.143936602,3.644,1.424
248.143936622,3.644,1.429
248.143936642,3.639,1.434
248.143936662,3.639,1.434
248.143936682,3.639,1.439
248.143936702,3.633,1.439
248.143936722,3.633,1.439
248.143936742,3.628,1.439
248.143936762,3.623,1.444
248.143936782,3.623,1.444
248.143936802,3.623,1.449
248.143936822,3.618,1.455
248.143936842,3.618,1.455
248.143936862,3.618,1.46
