Time [s],CAN H,CAN L
228.792973622,2.564,2.538
228.792973642,2.559,2.538
228.792973662,2.559,2.538
228.792973682,2.559,2.538
228.792973702,2.559,2.538
228.792973722,2.559,2.538
228.792973742,2.559,2.543
228.792973762,2.559,2.543
228.792973782,2.559,2.543
228.792973802,2.559,2.543
228.792973822,2.559,2.543
228.792973842,2.554,2.538
228.792973862,2.554,2.543
228.792973882,2.554,2.543
228.792973902,2.554,2.543
228.792973922,2.549,2.538
228.792973942,2.549,2.538
228.792973962,2.554,2.538
228.792973982,2.554,2.543
228.792974002,2.554,2.543
228.792974022,2.559,2.543
228.792974042,2.559,2.538
228.792974062,2.554,2.538
228.792974082,2.554,2.538
228.792974102,2.549,2.538
228.792974122,2.554,2.543
228.792974142,2.554,2.543
228.792974162,2.554,2.543
228.792974182,2.559,2.538
228.792974202,2.58,2.518
228.792974222,2.621,2.476
228.792974242,2.703,2.399
228.792974262,2.816,2.296
228.792974282,2.939,2.172
228.792974302,3.047,2.058
228.792974322,3.13,1.971
228.792974342,3.196,1.904
228.792974362,3.253,1.847
228.792974382,3.31,1.79
228.792974402,3.366,1.733
228.792974422,3.407,1.692
228.792974442,3.433,1.661
228.792974462,3.448,1.646
228.792974482,3.459,1.635
228.792974502,3.474,1.635
228.792974522,3.479,1.635
228.792974542,3.484,1.635
228.792974562,3.484,1.635
228.792974582,3.484,1.64
228.792974602,3.489,1.64
228.792974622,3.489,1.635
228.792974642,3.5,1.625
228.792974662,3.505,1.615
228.792974682,3.51,1.604
228.792974702,3.515,1.594
228.792974722,3.525,1.584
228.792974742,3.536,1.573
228.792974762,3.546,1.563
228.792974782,3.551,1.553
228.792974802,3.561,1.542
228.792974822,3.572,1.537
228.792974842,3.577,1.527
228.792974862,3.587,1.522
228.792974882,3.597,1.517
228.792974902,3.603,1.511
228.792974922,3.608,1.511
228.792974942,3.608,1.506
228.792974962,3.608,1.501
228.792974982,3.608,1.496
228.792975002,3.613,1.496
228.792975022,3.613,1.496
228.792975042,3.613,1.496
228.792975062,3.613,1.496
228.792975082,3.613,1.496
228.792975102,3.613,1.501
228.792975122,3.608,1.501
228.792975142,3.608,1.506
228.792975162,3.608,1.506
228.792975182,3.608,1.506
228.792975202,3.608,1.506
228.792975222,3.603,1.506
228.792975242,3.603,1.506
228.792975262,3.603,1.511
228.792975282,3.603,1.511
228.792975302,3.603,1.511
228.792975322,3.603,1.511
228.792975342,3.603,1.511
228.792975362,3.597,1.511
228.792975382,3.597,1.511
228.792975402,3.597,1.511
228.792975422,3.597,1.517
