Time [s],CAN H,CAN L
230.349981942,2.487,2.456
230.349981962,2.487,2.456
230.349981982,2.487,2.456
230.349982002,2.487,2.461
230.349982022,2.492,2.461
230.349982042,2.492,2.466
230.349982062,2.492,2.466
230.349982082,2.492,2.471
230.349982102,2.492,2.476
230.349982122,2.492,2.476
230.349982142,2.492,2.471
230.349982162,2.492,2.471
230.349982182,2.487,2.471
230.349982202,2.487,2.471
230.349982222,2.487,2.471
230.349982242,2.482,2.471
230.349982262,2.482,2.471
230.349982282,2.477,2.466
230.349982302,2.477,2.466
230.349982322,2.477,2.471
230.349982342,2.477,2.471
230.349982362,2.482,2.476
230.349982382,2.482,2.476
230.349982402,2.482,2.476
230.349982422,2.482,2.476
230.349982442,2.487,2.476
230.349982462,2.487,2.481
230.349982482,2.487,2.481
230.349982502,2.487,2.476
230.349982522,2.487,2.476
230.349982542,2.487,2.476
230.349982562,2.482,2.476
230.349982582,2.482,2.476
230.349982602,2.482,2.476
230.349982622,2.482,2.476
230.349982642,2.482,2.476
230.349982662,2.482,2.476
230.349982682,2.487,2.476
230.349982702,2.492,2.471
230.349982722,2.513,2.45
230.349982742,2.559,2.404
230.349982762,2.636,2.327
230.349982782,2.739,2.223
230.349982802,2.852,2.11
230.349982822,2.955,2.002
230.349982842,3.037,1.914
230.349982862,3.104,1.847
230.349982882,3.171,1.785
230.349982902,3.227,1.728
230.349982922,3.279,1.676
230.349982942,3.325,1.635
230.349982962,3.351,1.604
230.349982982,3.371,1.589
230.349983002,3.387,1.578
230.349983022,3.397,1.568
230.349983042,3.397,1.568
230.349983062,3.397,1.568
230.349983082,3.402,1.573
230.349983102,3.402,1.573
230.349983122,3.402,1.573
230.349983142,3.402,1.568
230.349983162,3.407,1.563
230.349983182,3.412,1.558
230.349983202,3.418,1.547
230.349983222,3.428,1.537
230.349983242,3.438,1.527
230.349983262,3.448,1.517
230.349983282,3.459,1.506
230.349983302,3.469,1.496
230.349983322,3.479,1.491
230.349983342,3.489,1.48
230.349983362,3.495,1.47
230.349983382,3.505,1.465
230.349983402,3.51,1.455
230.349983422,3.515,1.449
230.349983442,3.52,1.444
230.349983462,3.525,1.439
230.349983482,3.531,1.439
230.349983502,3.531,1.434
230.349983522,3.531,1.434
230.349983542,3.531,1.429
230.349983562,3.525,1.429
230.349983582,3.531,1.434
230.349983602,3.531,1.434
230.349983622,3.531,1.434
230.349983642,3.531,1.434
230.349983662,3.531,1.434
230.349983682,3.525,1.434
230.349983702,3.525,1.434
230.349983722,3.52,1.434
230.349983742,3.52,1.439
230.349983762,3.52,1.439
230.349983782,3.52,1.439
230.349983802,3.52,1.439
230.349983822,3.52,1.439
230.349983842,3.52,1.439
230.349983862,3.52,1.439
230.349983882,3.52,1.439
230.349983902,3.52,1.439
230.349983922,3.52,1.439
230.349983942,3.52,1.439
230.349983962,3.52,1.439
230.349983982,3.52,1.439
230.349984002,3.52,1.439
230.349984022,3.52,1.439
230.349984042,3.52,1.439
230.349984062,3.52,1.439
230.349984082,3.52,1.439
230.349984102,3.52,1.439
230.349984122,3.52,1.439
230.349984142,3.52,1.439
230.349984162,3.52,1.439
230.349984182,3.515,1.439
230.349984202,3.515,1.439
230.349984222,3.515,1.439
230.349984242,3.515,1.439
230.349984262,3.515,1.439
230.349984282,3.515,1.439
230.349984302,3.515,1.439
230.349984322,3.515,1.434
230.349984342,3.515,1.434
230.349984362,3.515,1.434
230.349984382,3.515,1.434
230.349984402,3.515,1.434
230.349984422,3.515,1.434
230.349984442,3.515,1.434
230.349984462,3.515,1.439
230.349984482,3.515,1.439
230.349984502,3.515,1.439
230.349984522,3.515,1.439
230.349984542,3.515,1.439
230.349984562,3.51,1.439
230.349984582,3.51,1.439
230.349984602,3.51,1.439
230.349984622,3.51,1.439
230.349984642,3.515,1.439
230.349984662,3.515,1.439
230.349984682,3.515,1.439
230.349984702,3.505,1.444
230.349984722,3.484,1.465
230.349984742,3.433,1.511
230.349984762,3.34,1.604
230.349984782,3.212,1.728
230.349984802,3.083,1.857
230.349984822,2.996,1.95
230.349984842,2.96,1.986
230.349984862,2.95,1.996
230.349984882,2.934,2.017
230.349984902,2.888,2.069
230.349984922,2.832,2.131
230.349984942,2.796,2.177
230.349984962,2.785,2.198
230.349984982,2.79,2.203
230.349985002,2.785,2.203
230.349985022,2.775,2.208
230.349985042,2.765,2.218
230.349985062,2.754,2.223
230.349985082,2.749,2.223
230.349985102,2.744,2.218
230.349985122,2.734,2.218
230.349985142,2.718,2.229
230.349985162,2.708,2.234
230.349985182,2.698,2.244
230.349985202,2.688,2.254
230.349985222,2.672,2.265
230.349985242,2.662,2.28
230.349985262,2.652,2.291
230.349985282,2.641,2.306
230.349985302,2.631,2.316
230.349985322,2.626,2.332
230.349985342,2.616,2.347
230.349985362,2.611,2.363
230.349985382,2.6,2.378
230.349985402,2.59,2.389
230.349985422,2.58,2.399
230.349985442,2.569,2.409
230.349985462,2.559,2.414
230.349985482,2.549,2.42
230.349985502,2.544,2.425
230.349985522,2.539,2.425
230.349985542,2.528,2.43
230.349985562,2.523,2.43
230.349985582,2.518,2.435
230.349985602,2.513,2.435
230.349985622,2.513,2.44
230.349985642,2.508,2.44
230.349985662,2.508,2.44
230.349985682,2.508,2.445
230.349985702,2.513,2.45
230.349985722,2.513,2.45
230.349985742,2.513,2.456
230.349985762,2.508,2.456
230.349985782,2.508,2.456
230.349985802,2.508,2.461
230.349985822,2.508,2.461
230.349985822,2.508,2.461
230.349985822,2.508,2.461
230.349985822,2.508,2.461
230.349985822,2.508,2.461
230.349985822,2.508,2.461
