Time [s],CAN H,CAN L
244.929356922,2.436,2.409
244.929356942,2.436,2.414
244.929356962,2.436,2.414
244.929356982,2.436,2.414
244.929357002,2.436,2.414
244.929357022,2.436,2.42
244.929357042,2.436,2.42
244.929357062,2.436,2.42
244.929357082,2.436,2.42
244.929357102,2.436,2.42
244.929357122,2.436,2.42
244.929357142,2.431,2.42
244.929357162,2.431,2.42
244.929357182,2.431,2.42
244.929357202,2.431,2.42
244.929357222,2.431,2.42
244.929357242,2.425,2.414
244.929357262,2.425,2.414
244.929357282,2.431,2.414
244.929357302,2.431,2.414
244.929357322,2.431,2.42
244.929357342,2.431,2.42
244.929357362,2.425,2.42
244.929357382,2.425,2.42
244.929357402,2.425,2.414
244.929357422,2.431,2.414
244.929357442,2.441,2.399
244.929357462,2.467,2.373
244.929357482,2.523,2.316
244.929357502,2.6,2.234
244.929357522,2.698,2.136
244.929357542,2.785,2.038
244.929357562,2.868,1.96
244.929357582,2.929,1.898
244.929357602,2.986,1.847
244.929357622,3.037,1.795
244.929357642,3.089,1.749
244.929357662,3.13,1.707
244.929357682,3.161,1.676
244.929357702,3.186,1.656
244.929357722,3.202,1.646
244.929357742,3.212,1.635
244.929357762,3.217,1.63
244.929357782,3.222,1.63
244.929357802,3.222,1.63
244.929357822,3.227,1.63
244.929357842,3.227,1.63
244.929357862,3.232,1.625
244.929357882,3.232,1.62
244.929357902,3.238,1.615
244.929357922,3.243,1.609
244.929357942,3.253,1.604
244.929357962,3.258,1.594
244.929357982,3.268,1.578
244.929358002,3.279,1.568
244.929358022,3.289,1.563
244.929358042,3.299,1.553
244.929358062,3.304,1.542
244.929358082,3.315,1.537
244.929358102,3.325,1.527
244.929358122,3.33,1.517
244.929358142,3.33,1.511
244.929358162,3.335,1.506
244.929358182,3.34,1.506
244.929358202,3.346,1.501
244.929358222,3.346,1.501
244.929358242,3.351,1.496
244.929358262,3.351,1.496
244.929358282,3.356,1.496
244.929358302,3.356,1.491
244.929358322,3.351,1.491
244.929358342,3.351,1.486
244.929358362,3.351,1.486
244.929358382,3.351,1.486
244.929358402,3.351,1.486
244.929358422,3.351,1.491
244.929358442,3.351,1.491
244.929358462,3.351,1.496
244.929358482,3.351,1.496
244.929358502,3.351,1.496
244.929358522,3.346,1.496
244.929358542,3.346,1.496
244.929358562,3.346,1.496
244.929358582,3.346,1.501
244.929358602,3.346,1.501
244.929358622,3.346,1.501
244.929358642,3.346,1.501
244.929358662,3.346,1.501
244.929358682,3.346,1.501
244.929358702,3.346,1.496
244.929358722,3.346,1.496
244.929358742,3.346,1.496
244.929358762,3.346,1.496
244.929358782,3.346,1.496
244.929358802,3.346,1.496
244.929358822,3.346,1.496
244.929358842,3.346,1.496
244.929358862,3.346,1.501
244.929358882,3.346,1.496
244.929358902,3.346,1.496
244.929358922,3.346,1.496
244.929358942,3.346,1.496
244.929358962,3.346,1.496
244.929358982,3.346,1.496
244.929359002,3.346,1.496
244.929359022,3.346,1.496
244.929359042,3.34,1.491
244.929359062,3.34,1.491
244.929359082,3.34,1.491
244.929359102,3.34,1.491
244.929359122,3.34,1.491
244.929359142,3.34,1.491
244.929359162,3.34,1.491
244.929359182,3.346,1.491
244.929359202,3.346,1.496
244.929359222,3.346,1.496
244.929359242,3.346,1.496
244.929359262,3.346,1.496
244.929359282,3.346,1.491
244.929359302,3.346,1.491
244.929359322,3.346,1.496
244.929359342,3.34,1.496
244.929359362,3.34,1.491
244.929359382,3.34,1.491
244.929359402,3.34,1.491
244.929359422,3.335,1.496
244.929359442,3.325,1.511
244.929359462,3.289,1.542
244.929359482,3.227,1.609
244.929359502,3.135,1.707
244.929359522,3.027,1.821
244.929359542,2.934,1.919
244.929359562,2.883,1.976
244.929359582,2.857,1.991
244.929359602,2.842,2.007
244.929359622,2.806,2.043
244.929359642,2.765,2.089
244.929359662,2.724,2.136
244.929359682,2.703,2.162
244.929359702,2.693,2.172
244.929359722,2.688,2.172
244.929359742,2.682,2.177
244.929359762,2.677,2.187
244.929359782,2.677,2.192
244.929359802,2.672,2.192
244.929359822,2.667,2.192
244.929359842,2.667,2.198
244.929359862,2.662,2.203
244.929359882,2.652,2.213
244.929359902,2.641,2.223
244.929359922,2.631,2.234
244.929359942,2.616,2.244
244.929359962,2.605,2.254
244.929359982,2.595,2.26
244.929360002,2.585,2.27
244.929360022,2.575,2.28
244.929360042,2.559,2.285
244.929360062,2.544,2.296
244.929360082,2.533,2.306
244.929360102,2.523,2.316
244.929360122,2.518,2.321
244.929360142,2.508,2.332
244.929360162,2.497,2.337
244.929360182,2.487,2.347
244.929360202,2.477,2.352
244.929360222,2.472,2.363
244.929360242,2.472,2.373
244.929360262,2.467,2.378
244.929360282,2.467,2.383
244.929360302,2.467,2.383
244.929360322,2.461,2.389
244.929360342,2.461,2.394
244.929360362,2.461,2.394
244.929360382,2.461,2.399
244.929360402,2.461,2.399
244.929360422,2.461,2.404
244.929360442,2.461,2.404
244.929360462,2.461,2.404
244.929360482,2.461,2.409
244.929360502,2.461,2.409
244.929360522,2.461,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
244.929360542,2.456,2.414
